66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:51:15.6 (31677290)|HEAP_ALLOCATE|[229]|Bytes:4
10:51:15.6 (31684856)|HEAP_ALLOCATE|[229]|Bytes:5
10:51:15.6 (31693690)|HEAP_ALLOCATE|[229]|Bytes:5
10:51:15.6 (31696341)|HEAP_ALLOCATE|[229]|Bytes:5
10:51:15.6 (31738558)|HEAP_ALLOCATE|[229]|Bytes:5
10:51:15.6 (31759147)|VARIABLE_SCOPE_BEGIN|[229]|key|String|false|false
10:51:15.6 (31768803)|VARIABLE_ASSIGNMENT|[229]|key|"pref1"
10:51:15.6 (31773346)|STATEMENT_EXECUTE|[229]
10:51:15.6 (31821557)|STATEMENT_EXECUTE|[230]
10:51:15.6 (31856669)|HEAP_ALLOCATE|[230]|Bytes:3
10:51:15.6 (31892258)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:15.6 (31902110)|HEAP_ALLOCATE|[229]|Bytes:5
10:51:15.6 (31909344)|VARIABLE_SCOPE_BEGIN|[229]|key|String|false|false
10:51:15.6 (31916694)|VARIABLE_ASSIGNMENT|[229]|key|"pref2"
10:51:15.6 (31920100)|STATEMENT_EXECUTE|[229]
10:51:15.6 (31926218)|STATEMENT_EXECUTE|[230]
10:51:15.6 (31935469)|HEAP_ALLOCATE|[230]|Bytes:3
10:51:15.6 (31943914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:15.6 (31951626)|HEAP_ALLOCATE|[229]|Bytes:5
10:51:15.6 (31958206)|VARIABLE_SCOPE_BEGIN|[229]|key|String|false|false
10:51:15.6 (31964809)|VARIABLE_ASSIGNMENT|[229]|key|"pref3"
10:51:15.6 (31967669)|STATEMENT_EXECUTE|[229]
10:51:15.6 (31973400)|STATEMENT_EXECUTE|[230]
10:51:15.6 (31982206)|HEAP_ALLOCATE|[230]|Bytes:3
10:51:15.6 (31990410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:15.6 (31998409)|HEAP_ALLOCATE|[229]|Bytes:5
10:51:15.6 (32007488)|VARIABLE_ASSIGNMENT|[229]|key|null
10:51:15.6 (32013754)|STATEMENT_EXECUTE|[232]
10:51:15.6 (32016250)|HEAP_ALLOCATE|[232]|Bytes:6
10:51:15.6 (32041725)|HEAP_ALLOCATE|[232]|Bytes:4
10:51:15.6 (32048025)|VARIABLE_SCOPE_BEGIN|[232]|cityList|List<String>|true|false
10:51:15.6 (32063649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:15.6 (32068564)|VARIABLE_ASSIGNMENT|[232]|cityList|[]|0x6c03b60b
10:51:15.6 (32081793)|STATEMENT_EXECUTE|[233]
10:51:15.6 (32082958)|STATEMENT_EXECUTE|[234]
10:51:15.6 (32085293)|HEAP_ALLOCATE|[234]|Bytes:4
10:51:15.6 (32092096)|VARIABLE_SCOPE_BEGIN|[234]|locOrs|List<String>|true|false
10:51:15.6 (32098974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:15.6 (32101673)|VARIABLE_ASSIGNMENT|[234]|locOrs|[]|0x66eeb135
10:51:15.6 (32109527)|STATEMENT_EXECUTE|[235]
10:51:15.6 (32111152)|HEAP_ALLOCATE|[235]|Bytes:37
10:51:15.6 (32114008)|HEAP_ALLOCATE|[235]|Bytes:4
10:51:15.6 (32125600)|HEAP_ALLOCATE|[235]|Bytes:12
10:51:15.6 (32129746)|HEAP_ALLOCATE|[235]|Bytes:3
10:51:15.6 (32144785)|HEAP_ALLOCATE|[235]|Bytes:5
10:51:15.6 (32148947)|HEAP_ALLOCATE|[235]|Bytes:5
10:51:15.6 (32151921)|HEAP_ALLOCATE|[235]|Bytes:5
10:51:15.6 (32154346)|HEAP_ALLOCATE|[235]|Bytes:5
10:51:15.6 (32156954)|HEAP_ALLOCATE|[235]|Bytes:15
10:51:15.6 (32161407)|HEAP_ALLOCATE|[235]|Bytes:2
10:51:15.6 (32169738)|HEAP_ALLOCATE|[235]|Bytes:54
10:51:15.6 (32176166)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:15.6 (32187564)|STATEMENT_EXECUTE|[236]
10:51:15.6 (32188548)|STATEMENT_EXECUTE|[237]
10:51:15.6 (32190037)|HEAP_ALLOCATE|[237]|Bytes:1
10:51:15.6 (32192314)|HEAP_ALLOCATE|[237]|Bytes:4
10:51:15.6 (32207990)|HEAP_ALLOCATE|[237]|Bytes:5
10:51:15.6 (32212065)|HEAP_ALLOCATE|[237]|Bytes:54
10:51:15.6 (32214810)|HEAP_ALLOCATE|[237]|Bytes:5
10:51:15.6 (32216955)|HEAP_ALLOCATE|[237]|Bytes:54
10:51:15.6 (32221253)|HEAP_ALLOCATE|[237]|Bytes:1
10:51:15.6 (32223822)|HEAP_ALLOCATE|[237]|Bytes:56
10:51:15.6 (32227543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:15.6 (32230462)|STATEMENT_EXECUTE|[239]
10:51:15.6 (32231845)|HEAP_ALLOCATE|[239]|Bytes:10
10:51:15.6 (32261623)|METHOD_ENTRY|[239]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
10:51:15.6 (32266750)|VARIABLE_SCOPE_BEGIN|[194]|obj|Object|false|false
10:51:15.6 (32274575)|VARIABLE_ASSIGNMENT|[194]|obj|["営業系"]
10:51:15.6 (32285122)|HEAP_ALLOCATE|[195]|Bytes:5
10:51:15.6 (32328716)|STATEMENT_EXECUTE|[194]
10:51:15.6 (32330078)|STATEMENT_EXECUTE|[195]
10:51:15.6 (32334276)|HEAP_ALLOCATE|[195]|Bytes:4
10:51:15.6 (32352212)|VARIABLE_SCOPE_BEGIN|[195]|result|List<String>|true|false
10:51:15.6 (32365860)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:15.6 (32369643)|VARIABLE_ASSIGNMENT|[195]|result|[]|0x230c52d5
10:51:15.6 (32373141)|HEAP_ALLOCATE|[196]|Bytes:50
10:51:15.6 (32400525)|STATEMENT_EXECUTE|[196]
10:51:15.6 (32425032)|HEAP_ALLOCATE|[197]|Bytes:5
10:51:15.6 (32430564)|HEAP_ALLOCATE|[197]|Bytes:3
10:51:15.6 (32435616)|VARIABLE_SCOPE_BEGIN|[197]|item|Object|false|false
10:51:15.6 (32442041)|VARIABLE_ASSIGNMENT|[197]|item|"営業系"
10:51:15.6 (32445138)|STATEMENT_EXECUTE|[197]
10:51:15.6 (32450038)|HEAP_ALLOCATE|[197]|Bytes:3
10:51:15.6 (32459753)|HEAP_ALLOCATE|[197]|Bytes:3
10:51:15.6 (32465900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:15.6 (32471307)|HEAP_ALLOCATE|[197]|Bytes:5
10:51:15.6 (32477017)|VARIABLE_ASSIGNMENT|[197]|item|null
10:51:15.6 (32480095)|STATEMENT_EXECUTE|[202]
10:51:15.6 (32487009)|METHOD_EXIT|[239]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
10:51:15.6 (32490137)|VARIABLE_SCOPE_BEGIN|[239]|cats|List<String>|true|false
10:51:15.6 (32495826)|VARIABLE_ASSIGNMENT|[239]|cats|["営業系"]|0x230c52d5
10:51:15.6 (32505635)|STATEMENT_EXECUTE|[240]
10:51:15.6 (32506497)|STATEMENT_EXECUTE|[241]
10:51:15.6 (32508126)|HEAP_ALLOCATE|[241]|Bytes:82
10:51:15.6 (32515372)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:15.6 (32518623)|STATEMENT_EXECUTE|[243]
10:51:15.6 (32520255)|HEAP_ALLOCATE|[243]|Bytes:193
10:51:15.6 (32522327)|VARIABLE_SCOPE_BEGIN|[243]|query|String|false|false
10:51:15.6 (32529342)|VARIABLE_ASSIGNMENT|[243]|query|"SELECT Id, JobPositi (173 more) ..."
10:51:15.6 (32536732)|STATEMENT_EXECUTE|[244]
10:51:15.6 (32538253)|HEAP_ALLOCATE|[244]|Bytes:7
10:51:15.6 (32540374)|HEAP_ALLOCATE|[244]|Bytes:5
10:51:15.6 (32548181)|HEAP_ALLOCATE|[244]|Bytes:5
10:51:15.6 (32551001)|HEAP_ALLOCATE|[244]|Bytes:56
10:51:15.6 (32553771)|HEAP_ALLOCATE|[244]|Bytes:5
10:51:15.6 (32556168)|HEAP_ALLOCATE|[244]|Bytes:82
10:51:15.6 (32558697)|HEAP_ALLOCATE|[244]|Bytes:5
10:51:15.6 (32560872)|HEAP_ALLOCATE|[244]|Bytes:143
10:51:15.6 (32569296)|HEAP_ALLOCATE|[244]|Bytes:150
10:51:15.6 (32571898)|HEAP_ALLOCATE|[244]|Bytes:343
10:51:15.6 (32576291)|VARIABLE_ASSIGNMENT|[244]|query|"SELECT Id, JobPositi (323 more) ..."
10:51:15.6 (32578787)|STATEMENT_EXECUTE|[245]
10:51:15.6 (32580208)|HEAP_ALLOCATE|[245]|Bytes:41
10:51:15.6 (32582733)|HEAP_ALLOCATE|[245]|Bytes:384
10:51:15.6 (32585977)|VARIABLE_ASSIGNMENT|[245]|query|"SELECT Id, JobPositi (364 more) ..."
10:51:15.6 (32588343)|STATEMENT_EXECUTE|[246]
10:51:15.6 (32654666)|HEAP_ALLOCATE|[246]|Bytes:4
10:51:15.6 (32711274)|VARIABLE_SCOPE_BEGIN|[246]|result|List<JobSearchController.JobWrapper>|true|false
10:51:15.6 (32722236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:15.6 (32726200)|VARIABLE_ASSIGNMENT|[246]|result|[]|0x87c04b7
10:51:15.6 (101064388)|SOQL_EXECUTE_BEGIN|[247]|Aggregations:0|SELECT Id, JobPosition__c, WorkLocation2__c, JobCategory1__c, MaxAnnualSalary__c, MinAnnualSalary__c, JobDescription__c, LastModifiedDate, LastViewedDate, Company__r.MainIndustry__c FROM Job__c WHERE (WorkLocationPrefecture__c INCLUDES ('北海道','秋田県','埼玉県')) AND (JobCategory1__c IN :cats OR JobCategory2__c IN :cats OR JobCategory3__c IN :cats) ORDER BY LastModifiedDate DESC LIMIT 100
10:51:15.6 (233194700)|SOQL_EXECUTE_END|[247]|Rows:15
10:51:15.6 (233245288)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
10:51:15.6 (233559200)|HEAP_ALLOCATE|[247]|Bytes:54
10:51:15.6 (233569170)|HEAP_ALLOCATE|[247]|Bytes:8
10:51:15.6 (233586410)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
10:51:15.6 (233591161)|STATEMENT_EXECUTE|[7]
10:51:15.6 (233606065)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
10:51:15.6 (233616006)|HEAP_ALLOCATE|[247]|Bytes:28
10:51:15.6 (233710849)|HEAP_ALLOCATE|[247]|Bytes:64
10:51:15.6 (233722725)|HEAP_ALLOCATE|[247]|Bytes:8
10:51:15.6 (233725700)|HEAP_ALLOCATE|[247]|Bytes:8
10:51:15.6 (233733174)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
10:51:15.6 (233792615)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x2c31bc60
10:51:15.6 (233798676)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
10:51:15.6 (233816589)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 15 too large to display"|0x19674836
10:51:15.6 (233821635)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
10:51:15.6 (233847427)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, JobPositi (364 more) ..."}|0x13bc0945
10:51:15.6 (233852281)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
10:51:15.6 (233860948)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|15
10:51:15.6 (233864694)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
10:51:15.6 (233871081)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49985
10:51:15.6 (239630090)|HEAP_ALLOCATE|[247]|Bytes:28
10:51:15.6 (239698820)|METHOD_ENTRY|[247]||Database.QueryLocatorIterator.hasNext()
10:51:15.6 (239889430)|METHOD_EXIT|[247]||Database.QueryLocatorIterator.hasNext()
10:51:15.6 (239898006)|METHOD_ENTRY|[247]||Database.QueryLocatorIterator.next()
10:51:15.6 (240006017)|METHOD_EXIT|[247]||Database.QueryLocatorIterator.next()
10:51:15.6 (240016590)|VARIABLE_SCOPE_BEGIN|[247]|j|Job__c|true|false
10:51:15.6 (240317593)|VARIABLE_ASSIGNMENT|[247]|j|{"LastModifiedDate":"2026-02-05T00:49:22.000Z","JobPosition__c":"テスト411求人タイトル求人タイトル求人 (28 more) ...","Id":"a0KBK00000Gexd22AB","MinAnnualSalary__c":324,"JobDescription__c":"テスト411仕事内容仕事内容仕事内容仕事 (30 more) ...","JobCategory1__c":"管理部門/事務系","MaxAnnualSalary__c":350}|0x4f60d9ce
10:51:15.6 (240338517)|STATEMENT_EXECUTE|[247]
10:51:15.6 (240340649)|STATEMENT_EXECUTE|[248]
10:51:15.6 (240360066)|HEAP_ALLOCATE|[248]|Bytes:48
10:51:15.6 (240376960)|CONSTRUCTOR_ENTRY|[248]|01pBK000001SmE1|<init>()|JobSearchController.JobWrapper
10:51:15.6 (240401525)|VARIABLE_SCOPE_BEGIN|[7]|this|JobSearchController.JobWrapper|true|false
10:51:15.6 (240448698)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x6c38c645
10:51:15.6 (240470700)|STATEMENT_EXECUTE|[7]
10:51:15.6 (240472472)|STATEMENT_EXECUTE|[8]
10:51:15.6 (240473872)|STATEMENT_EXECUTE|[9]
10:51:15.6 (240475066)|STATEMENT_EXECUTE|[10]
10:51:15.6 (240477042)|STATEMENT_EXECUTE|[11]
10:51:15.6 (240478161)|STATEMENT_EXECUTE|[12]
10:51:15.6 (240479176)|STATEMENT_EXECUTE|[13]
10:51:15.6 (240480100)|STATEMENT_EXECUTE|[14]
10:51:15.6 (240481272)|STATEMENT_EXECUTE|[15]
10:51:15.6 (240482389)|STATEMENT_EXECUTE|[16]
10:51:15.6 (240483398)|STATEMENT_EXECUTE|[17]
10:51:15.6 (240484459)|STATEMENT_EXECUTE|[18]
10:51:15.6 (240488343)|CONSTRUCTOR_EXIT|[248]|01pBK000001SmE1|<init>()|JobSearchController.JobWrapper
10:51:15.6 (240494272)|VARIABLE_SCOPE_BEGIN|[248]|w|JobSearchController.JobWrapper|true|false
10:51:15.6 (240511611)|VARIABLE_ASSIGNMENT|[248]|w|{}|0x6c38c645
10:51:15.6 (240516481)|STATEMENT_EXECUTE|[249]
10:51:15.6 (240800337)|VARIABLE_ASSIGNMENT|[249]|this.Id|"a0KBK00000Gexd22AB"|0x6c38c645
10:51:15.6 (240808988)|STATEMENT_EXECUTE|[249]
10:51:15.6 (240845523)|VARIABLE_ASSIGNMENT|[249]|this.JobPosition|"テスト411求人タイトル求人タイトル求人 (28 more) ..."|0x6c38c645
10:51:15.6 (240851779)|STATEMENT_EXECUTE|[249]
10:51:15.6 (240859546)|VARIABLE_ASSIGNMENT|[249]|this.WorkLocation2|null|0x6c38c645
10:51:15.6 (240862749)|STATEMENT_EXECUTE|[250]
10:51:15.6 (240871952)|VARIABLE_ASSIGNMENT|[250]|this.JobCategory1|"管理部門/事務系"|0x6c38c645
10:51:15.6 (240875140)|STATEMENT_EXECUTE|[250]
10:51:15.6 (240918589)|VARIABLE_ASSIGNMENT|[250]|this.MaxAnnualSalary|350|0x6c38c645
10:51:15.6 (240922985)|STATEMENT_EXECUTE|[251]
10:51:15.6 (240932723)|VARIABLE_ASSIGNMENT|[251]|this.MinAnnualSalary|324|0x6c38c645
10:51:15.6 (240936995)|STATEMENT_EXECUTE|[251]
10:51:15.6 (240947931)|VARIABLE_ASSIGNMENT|[251]|this.JobDescription|"テスト411仕事内容仕事内容仕事内容仕事 (30 more) ..."|0x6c38c645
10:51:15.6 (240952909)|STATEMENT_EXECUTE|[252]
10:51:15.6 (240993185)|VARIABLE_ASSIGNMENT|[252]|this.LastModifiedDate|"2026-02-05T00:49:22.000Z"|0x6c38c645
10:51:15.6 (240996767)|STATEMENT_EXECUTE|[252]
10:51:15.6 (241000896)|VARIABLE_ASSIGNMENT|[252]|this.LastViewedDate|null|0x6c38c645
10:51:15.6 (241004337)|STATEMENT_EXECUTE|[253]
10:51:15.6 (241136242)|VARIABLE_ASSIGNMENT|[253]|this.MainIndustry|null|0x6c38c645
10:51:15.6 (241141890)|STATEMENT_EXECUTE|[254]
10:51:15.6 (241212728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:15.6 (241230203)|METHOD_ENTRY|[247]||Database.QueryLocatorIterator.hasNext()
10:51:15.6 (241266214)|METHOD_EXIT|[247]||Database.QueryLocatorIterator.hasNext()
10:51:15.6 (241271177)|METHOD_ENTRY|[247]||Database.QueryLocatorIterator.next()
10:51:15.6 (241323153)|METHOD_EXIT|[247]||Database.QueryLocatorIterator.next()
10:51:15.6 (241331680)|VARIABLE_SCOPE_BEGIN|[247]|j|Job__c|true|false
10:51:15.6 (241404289)|VARIABLE_ASSIGNMENT|[247]|j|{"LastModifiedDate":"2026-02-05T00:49:22.000Z","JobPosition__c":"テスト412求人タイトル求人タイトル求人 (28 more) ...","Id":"a0KBK00000Gexd32AB","MinAnnualSalary__c":400,"JobDescription__c":"テスト412仕事内容仕事内容仕事内容仕事 (30 more) ...","JobCategory1__c":"営業系","MaxAnnualSalary__c":600}|0x61d9e491
10:51:15.6 (241412693)|STATEMENT_EXECUTE|[247]
10:51:15.6 (241413842)|STATEMENT_EXECUTE|[248]
10:51:15.6 (241418308)|HEAP_ALLOCATE|[248]|Bytes:48
10:51:15.6 (241425252)|CONSTRUCTOR_ENTRY|[248]|01pBK000001SmE1|<init>()|JobSearchController.JobWrapper
10:51:15.6 (241429653)|VARIABLE_SCOPE_BEGIN|[7]|this|JobSearchController.JobWrapper|true|false
10:51:15.6 (241453832)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x28beffcd
10:51:15.6 (241468616)|STATEMENT_EXECUTE|[7]
10:51:15.6 (241469653)|STATEMENT_EXECUTE|[8]
10:51:15.6 (241470606)|STATEMENT_EXECUTE|[9]
10:51:15.6 (241471474)|STATEMENT_EXECUTE|[10]
10:51:15.6 (241472302)|STATEMENT_EXECUTE|[11]
10:51:15.6 (241473095)|STATEMENT_EXECUTE|[12]
10:51:15.6 (241473865)|STATEMENT_EXECUTE|[13]
10:51:15.6 (241474627)|STATEMENT_EXECUTE|[14]
10:51:15.6 (241475381)|STATEMENT_EXECUTE|[15]
10:51:15.6 (241476286)|STATEMENT_EXECUTE|[16]
10:51:15.6 (241477161)|STATEMENT_EXECUTE|[17]
10:51:15.6 (241478009)|STATEMENT_EXECUTE|[18]
10:51:15.6 (241480187)|CONSTRUCTOR_EXIT|[248]|01pBK000001SmE1|<init>()|JobSearchController.JobWrapper
10:51:15.6 (241483962)|VARIABLE_SCOPE_BEGIN|[248]|w|JobSearchController.JobWrapper|true|false
10:51:15.6 (241496273)|VARIABLE_ASSIGNMENT|[248]|w|{}|0x28beffcd
10:51:15.6 (241500762)|STATEMENT_EXECUTE|[249]
10:51:15.6 (241617212)|VARIABLE_ASSIGNMENT|[249]|this.Id|"a0KBK00000Gexd32AB"|0x28beffcd
10:51:15.6 (241621221)|STATEMENT_EXECUTE|[249]
10:51:15.6 (241628325)|VARIABLE_ASSIGNMENT|[249]|this.JobPosition|"テスト412求人タイトル求人タイトル求人 (28 more) ..."|0x28beffcd
10:51:15.6 (241633471)|STATEMENT_EXECUTE|[249]
10:51:15.6 (241638479)|VARIABLE_ASSIGNMENT|[249]|this.WorkLocation2|null|0x28beffcd
10:51:15.6 (241642449)|STATEMENT_EXECUTE|[250]
10:51:15.6 (241646693)|VARIABLE_ASSIGNMENT|[250]|this.JobCategory1|"営業系"|0x28beffcd
10:51:15.6 (241649482)|STATEMENT_EXECUTE|[250]
10:51:15.6 (241660174)|VARIABLE_ASSIGNMENT|[250]|this.MaxAnnualSalary|600|0x28beffcd
10:51:15.6 (241662617)|STATEMENT_EXECUTE|[251]
10:51:15.6 (241666616)|VARIABLE_ASSIGNMENT|[251]|this.MinAnnualSalary|400|0x28beffcd
10:51:15.6 (241668939)|STATEMENT_EXECUTE|[251]
10:51:15.6 (241673123)|VARIABLE_ASSIGNMENT|[251]|this.JobDescription|"テスト412仕事内容仕事内容仕事内容仕事 (30 more) ..."|0x28beffcd
10:51:15.6 (241676161)|STATEMENT_EXECUTE|[252]
10:51:15.6 (241692451)|VARIABLE_ASSIGNMENT|[252]|this.LastModifiedDate|"2026-02-05T00:49:22.000Z"|0x28beffcd
10:51:15.6 (241696300)|STATEMENT_EXECUTE|[252]
10:51:15.6 (241701238)|VARIABLE_ASSIGNMENT|[252]|this.LastViewedDate|null|0x28beffcd
10:51:15.6 (241710318)|STATEMENT_EXECUTE|[253]
10:51:15.6 (241714279)|VARIABLE_ASSIGNMENT|[253]|this.MainIndustry|null|0x28beffcd
10:51:15.6 (241717183)|STATEMENT_EXECUTE|[254]
10:51:15.6 (241723869)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:15.6 (241731277)|METHOD_ENTRY|[247]||Database.QueryLocatorIterator.hasNext()
10:51:15.6 (241746097)|METHOD_EXIT|[247]||Database.QueryLocatorIterator.hasNext()
10:51:15.6 (241750630)|METHOD_ENTRY|[247]||Database.QueryLocatorIterator.next()
10:51:15.6 (241776756)|METHOD_EXIT|[247]||Database.QueryLocatorIterator.next()
10:51:15.6 (241779978)|VARIABLE_SCOPE_BEGIN|[247]|j|Job__c|true|false
10:51:15.6 (241831437)|VARIABLE_ASSIGNMENT|[247]|j|{"LastModifiedDate":"2026-02-05T00:49:22.000Z","JobPosition__c":"テスト418求人タイトル求人タイトル求人 (28 more) ...","Id":"a0KBK00000Gexd92AB","MinAnnualSalary__c":350,"JobDescription__c":"テスト418仕事内容仕事内容仕事内容仕事 (30 more) ...","JobCategory1__c":"営業系","MaxAnnualSalary__c":500}|0x29e1e71
10:51:15.6 (241838576)|STATEMENT_EXECUTE|[247]
10:51:15.6 (241839949)|STATEMENT_EXECUTE|[248]
10:51:15.6 (241843000)|HEAP_ALLOCATE|[248]|Bytes:48
10:51:15.6 (241847867)|CONSTRUCTOR_ENTRY|[248]|01pBK000001SmE1|<init>()|JobSearchController.JobWrapper
10:51:15.6 (241853554)|VARIABLE_SCOPE_BEGIN|[7]|this|JobSearchController.JobWrapper|true|false
10:51:15.6 (241868639)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x78fcf96f
10:51:15.6 (241877699)|STATEMENT_EXECUTE|[7]
10:51:15.6 (241878562)|STATEMENT_EXECUTE|[8]
10:51:15.6 (241879380)|STATEMENT_EXECUTE|[9]
10:51:15.6 (241880143)|STATEMENT_EXECUTE|[10]
10:51:15.6 (241880961)|STATEMENT_EXECUTE|[11]
10:51:15.6 (241881769)|STATEMENT_EXECUTE|[12]
10:51:15.6 (241882542)|STATEMENT_EXECUTE|[13]
10:51:15.6 (241883329)|STATEMENT_EXECUTE|[14]
10:51:15.6 (241884073)|STATEMENT_EXECUTE|[15]
10:51:15.6 (241884811)|STATEMENT_EXECUTE|[16]
10:51:15.6 (241885903)|STATEMENT_EXECUTE|[17]
10:51:15.6 (241887051)|STATEMENT_EXECUTE|[18]
10:51:15.6 (241889569)|CONSTRUCTOR_EXIT|[248]|01pBK000001SmE1|<init>()|JobSearchController.JobWrapper
10:51:15.6 (241894056)|VARIABLE_SCOPE_BEGIN|[248]|w|JobSearchController.JobWrapper|true|false
10:51:15.6 (241901336)|VARIABLE_ASSIGNMENT|[248]|w|{}|0x78fcf96f
10:51:15.6 (241903960)|STATEMENT_EXECUTE|[249]
10:51:15.6 (241938567)|VARIABLE_ASSIGNMENT|[249]|this.Id|"a0KBK00000Gexd92AB"|0x78fcf96f
10:51:15.6 (241941841)|STATEMENT_EXECUTE|[249]
