66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:29:48.0 (15287693)|STATEMENT_EXECUTE|[50]
15:29:48.0 (15292588)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (15298772)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (15307577)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (15343943)|VARIABLE_ASSIGNMENT|[43]|fav|null|
15:29:48.0 (15368349)|STATEMENT_EXECUTE|[55]
15:29:48.0 (15371251)|HEAP_ALLOCATE|[55]|Bytes:21
15:29:48.0 (15376186)|VARIABLE_SCOPE_BEGIN|[55]|baseQuery|String|false|false
15:29:48.0 (15383982)|VARIABLE_ASSIGNMENT|[55]|baseQuery|"SELECT Id FROM Job__ (1 more) ..."
15:29:48.0 (15386747)|STATEMENT_EXECUTE|[56]
15:29:48.0 (15400100)|HEAP_ALLOCATE|[56]|Bytes:4
15:29:48.0 (15422064)|VARIABLE_SCOPE_BEGIN|[56]|baseConditions|List<String>|true|false
15:29:48.0 (15449197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (15456136)|VARIABLE_ASSIGNMENT|[56]|baseConditions|[]|0x75f79b08
15:29:48.0 (15458965)|STATEMENT_EXECUTE|[57]
15:29:48.0 (15461637)|HEAP_ALLOCATE|[57]|Bytes:4
15:29:48.0 (15468445)|VARIABLE_SCOPE_BEGIN|[57]|jobCats|List<String>|true|false
15:29:48.0 (15475673)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (15478263)|VARIABLE_ASSIGNMENT|[57]|jobCats|[]|0x5960aaa6
15:29:48.0 (15481013)|STATEMENT_EXECUTE|[58]
15:29:48.0 (15482878)|HEAP_ALLOCATE|[58]|Bytes:4
15:29:48.0 (15488458)|VARIABLE_SCOPE_BEGIN|[58]|locations|List<String>|true|false
15:29:48.0 (15494622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (15497147)|VARIABLE_ASSIGNMENT|[58]|locations|[]|0x306a41f2
15:29:48.0 (15499811)|STATEMENT_EXECUTE|[59]
15:29:48.0 (15507242)|VARIABLE_SCOPE_BEGIN|[59]|minSalary|Decimal|false|false
15:29:48.0 (15512112)|VARIABLE_ASSIGNMENT|[59]|minSalary|null
15:29:48.0 (15514390)|STATEMENT_EXECUTE|[60]
15:29:48.0 (15515583)|VARIABLE_SCOPE_BEGIN|[60]|transfer|String|false|false
15:29:48.0 (15519982)|VARIABLE_ASSIGNMENT|[60]|transfer|null
15:29:48.0 (15523330)|HEAP_ALLOCATE|[63]|Bytes:10
15:29:48.0 (15551903)|STATEMENT_EXECUTE|[63]
15:29:48.0 (15553006)|STATEMENT_EXECUTE|[64]
15:29:48.0 (15576700)|METHOD_ENTRY|[64]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:29:48.0 (15586845)|VARIABLE_SCOPE_BEGIN|[305]|obj|Object|false|false
15:29:48.0 (15591911)|VARIABLE_ASSIGNMENT|[305]|obj|[]
15:29:48.0 (15602971)|HEAP_ALLOCATE|[306]|Bytes:5
15:29:48.0 (15605697)|STATEMENT_EXECUTE|[305]
15:29:48.0 (15606850)|STATEMENT_EXECUTE|[306]
15:29:48.0 (15609371)|HEAP_ALLOCATE|[306]|Bytes:4
15:29:48.0 (15616135)|VARIABLE_SCOPE_BEGIN|[306]|result|List<String>|true|false
15:29:48.0 (15623499)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (15626235)|VARIABLE_ASSIGNMENT|[306]|result|[]|0x98767e2
15:29:48.0 (15629989)|HEAP_ALLOCATE|[307]|Bytes:50
15:29:48.0 (15651220)|STATEMENT_EXECUTE|[307]
15:29:48.0 (15680855)|HEAP_ALLOCATE|[308]|Bytes:5
15:29:48.0 (15689890)|VARIABLE_ASSIGNMENT|[308]|item|null
15:29:48.0 (15692662)|STATEMENT_EXECUTE|[308]
15:29:48.0 (15693852)|STATEMENT_EXECUTE|[321]
15:29:48.0 (15696002)|HEAP_ALLOCATE|[321]|Bytes:4
15:29:48.0 (15701986)|VARIABLE_SCOPE_BEGIN|[321]|cleanResult|List<String>|true|false
15:29:48.0 (15708949)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (15711587)|VARIABLE_ASSIGNMENT|[321]|cleanResult|[]|0x40e19201
15:29:48.0 (15726575)|HEAP_ALLOCATE|[322]|Bytes:5
15:29:48.0 (15731283)|VARIABLE_ASSIGNMENT|[322]|s|null
15:29:48.0 (15734151)|STATEMENT_EXECUTE|[322]
15:29:48.0 (15735091)|STATEMENT_EXECUTE|[327]
15:29:48.0 (15740937)|METHOD_EXIT|[64]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:29:48.0 (15744905)|VARIABLE_ASSIGNMENT|[64]|jobCats|[]|0x40e19201
15:29:48.0 (15754925)|STATEMENT_EXECUTE|[65]
15:29:48.0 (15757377)|HEAP_ALLOCATE|[71]|Bytes:11
15:29:48.0 (15767880)|STATEMENT_EXECUTE|[71]
15:29:48.0 (15769096)|STATEMENT_EXECUTE|[72]
15:29:48.0 (15781811)|METHOD_ENTRY|[72]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:29:48.0 (15784781)|VARIABLE_SCOPE_BEGIN|[305]|obj|Object|false|false
15:29:48.0 (15789316)|VARIABLE_ASSIGNMENT|[305]|obj|[]
15:29:48.0 (15793323)|HEAP_ALLOCATE|[306]|Bytes:5
15:29:48.0 (15795050)|STATEMENT_EXECUTE|[305]
15:29:48.0 (15795887)|STATEMENT_EXECUTE|[306]
15:29:48.0 (15797982)|HEAP_ALLOCATE|[306]|Bytes:4
15:29:48.0 (15802141)|VARIABLE_SCOPE_BEGIN|[306]|result|List<String>|true|false
15:29:48.0 (15808283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (15810786)|VARIABLE_ASSIGNMENT|[306]|result|[]|0x1c083521
15:29:48.0 (15816630)|STATEMENT_EXECUTE|[307]
15:29:48.0 (15823683)|HEAP_ALLOCATE|[308]|Bytes:5
15:29:48.0 (15829074)|VARIABLE_ASSIGNMENT|[308]|item|null
15:29:48.0 (15831492)|STATEMENT_EXECUTE|[308]
15:29:48.0 (15832479)|STATEMENT_EXECUTE|[321]
15:29:48.0 (15834351)|HEAP_ALLOCATE|[321]|Bytes:4
15:29:48.0 (15838420)|VARIABLE_SCOPE_BEGIN|[321]|cleanResult|List<String>|true|false
15:29:48.0 (15844351)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (15846788)|VARIABLE_ASSIGNMENT|[321]|cleanResult|[]|0x7e8f9283
15:29:48.0 (15854257)|HEAP_ALLOCATE|[322]|Bytes:5
15:29:48.0 (15858608)|VARIABLE_ASSIGNMENT|[322]|s|null
15:29:48.0 (15860764)|STATEMENT_EXECUTE|[322]
15:29:48.0 (15861562)|STATEMENT_EXECUTE|[327]
15:29:48.0 (15863963)|METHOD_EXIT|[72]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:29:48.0 (15867372)|VARIABLE_ASSIGNMENT|[72]|locations|[]|0x7e8f9283
15:29:48.0 (15876152)|STATEMENT_EXECUTE|[73]
15:29:48.0 (15878115)|HEAP_ALLOCATE|[79]|Bytes:9
15:29:48.0 (15887539)|STATEMENT_EXECUTE|[79]
15:29:48.0 (15888434)|STATEMENT_EXECUTE|[80]
15:29:48.0 (15925652)|VARIABLE_SCOPE_BEGIN|[80]|minSalaryStr|String|false|false
15:29:48.0 (15931755)|VARIABLE_ASSIGNMENT|[80]|minSalaryStr|""
15:29:48.0 (15949691)|STATEMENT_EXECUTE|[81]
15:29:48.0 (15951590)|HEAP_ALLOCATE|[88]|Bytes:8
15:29:48.0 (15960418)|STATEMENT_EXECUTE|[88]
15:29:48.0 (15961280)|STATEMENT_EXECUTE|[89]
15:29:48.0 (15978345)|VARIABLE_ASSIGNMENT|[89]|transfer|""
15:29:48.0 (15988440)|STATEMENT_EXECUTE|[90]
15:29:48.0 (15990195)|HEAP_ALLOCATE|[96]|Bytes:10
15:29:48.0 (15998371)|STATEMENT_EXECUTE|[96]
15:29:48.0 (15999367)|STATEMENT_EXECUTE|[97]
15:29:48.0 (16011116)|METHOD_ENTRY|[97]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:29:48.0 (16014776)|VARIABLE_SCOPE_BEGIN|[305]|obj|Object|false|false
15:29:48.0 (16018995)|VARIABLE_ASSIGNMENT|[305]|obj|[]
15:29:48.0 (16022847)|HEAP_ALLOCATE|[306]|Bytes:5
15:29:48.0 (16024640)|STATEMENT_EXECUTE|[305]
15:29:48.0 (16025479)|STATEMENT_EXECUTE|[306]
15:29:48.0 (16027517)|HEAP_ALLOCATE|[306]|Bytes:4
15:29:48.0 (16031720)|VARIABLE_SCOPE_BEGIN|[306]|result|List<String>|true|false
15:29:48.0 (16037737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (16040314)|VARIABLE_ASSIGNMENT|[306]|result|[]|0x38b0dc
15:29:48.0 (16045849)|STATEMENT_EXECUTE|[307]
15:29:48.0 (16052068)|HEAP_ALLOCATE|[308]|Bytes:5
15:29:48.0 (16057624)|VARIABLE_ASSIGNMENT|[308]|item|null
15:29:48.0 (16059879)|STATEMENT_EXECUTE|[308]
15:29:48.0 (16060851)|STATEMENT_EXECUTE|[321]
15:29:48.0 (16062764)|HEAP_ALLOCATE|[321]|Bytes:4
15:29:48.0 (16066580)|VARIABLE_SCOPE_BEGIN|[321]|cleanResult|List<String>|true|false
15:29:48.0 (16072400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (16074814)|VARIABLE_ASSIGNMENT|[321]|cleanResult|[]|0x5d442cc7
15:29:48.0 (16082030)|HEAP_ALLOCATE|[322]|Bytes:5
15:29:48.0 (16086225)|VARIABLE_ASSIGNMENT|[322]|s|null
15:29:48.0 (16088442)|STATEMENT_EXECUTE|[322]
15:29:48.0 (16089239)|STATEMENT_EXECUTE|[327]
15:29:48.0 (16091908)|METHOD_EXIT|[97]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:29:48.0 (16094313)|VARIABLE_SCOPE_BEGIN|[97]|specificConds|List<String>|true|false
15:29:48.0 (16099355)|VARIABLE_ASSIGNMENT|[97]|specificConds|[]|0x5d442cc7
15:29:48.0 (16108069)|STATEMENT_EXECUTE|[98]
15:29:48.0 (16114020)|STATEMENT_EXECUTE|[109]
15:29:48.0 (16115016)|STATEMENT_EXECUTE|[114]
15:29:48.0 (16122979)|HEAP_ALLOCATE|[114]|Bytes:4
15:29:48.0 (16133393)|VARIABLE_SCOPE_BEGIN|[114]|baseJobIds|Set<Id>|true|false
15:29:48.0 (16149748)|VARIABLE_ASSIGNMENT|[114]|baseJobIds|[]|0x5f5da666
15:29:48.0 (16579469)|SOQL_EXECUTE_BEGIN|[115]|Aggregations:0|SELECT Id FROM Job__c
15:29:48.0 (32301458)|SOQL_EXECUTE_END|[115]|Rows:600
15:29:48.0 (32341145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:804
15:29:48.0 (32380539)|HEAP_ALLOCATE|[115]|Bytes:22
15:29:48.0 (32513236)|HEAP_ALLOCATE|[115]|Bytes:28
15:29:48.0 (32601455)|HEAP_ALLOCATE|[115]|Bytes:804
15:29:48.0 (32608050)|HEAP_ALLOCATE|[115]|Bytes:22
15:29:48.0 (32611148)|HEAP_ALLOCATE|[115]|Bytes:8
15:29:48.0 (32612769)|HEAP_ALLOCATE|[115]|Bytes:8
15:29:48.0 (32617881)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
15:29:48.0 (32665939)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1d289fa5
15:29:48.0 (32670617)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
15:29:48.0 (32685378)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 200 too large to display"|0xa2b906d
15:29:48.0 (32689435)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
15:29:48.0 (32704603)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id FROM Job__ (1 more) ..."}|0x743cd576
15:29:48.0 (32707870)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
15:29:48.0 (32714430)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|600
15:29:48.0 (32716967)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
15:29:48.0 (32721088)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49796
15:29:48.0 (32772623)|HEAP_ALLOCATE|[115]|Bytes:28
15:29:48.0 (32792466)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (32863517)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (32868685)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
15:29:48.0 (32913945)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
15:29:48.0 (32918281)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
15:29:48.0 (32973538)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexcs2AB"}|0x3ce3b436
15:29:48.0 (32978586)|STATEMENT_EXECUTE|[115]
15:29:48.0 (32980057)|STATEMENT_EXECUTE|[116]
15:29:48.0 (33048442)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (33057200)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (33066866)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (33069467)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
15:29:48.0 (33091335)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
15:29:48.0 (33094066)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
15:29:48.0 (33107612)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexct2AB"}|0x6a9df33f
15:29:48.0 (33110893)|STATEMENT_EXECUTE|[115]
15:29:48.0 (33111742)|STATEMENT_EXECUTE|[116]
15:29:48.0 (33117276)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (33121480)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (33129751)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (33132577)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
15:29:48.0 (33151763)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
15:29:48.0 (33154256)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
15:29:48.0 (33163241)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexcu2AB"}|0x78180c7f
15:29:48.0 (33166313)|STATEMENT_EXECUTE|[115]
15:29:48.0 (33167182)|STATEMENT_EXECUTE|[116]
15:29:48.0 (33171140)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (33174821)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (33182681)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (33185266)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
15:29:48.0 (33203805)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
15:29:48.0 (33206155)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
15:29:48.0 (33214466)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexcv2AB"}|0x63382af7
15:29:48.0 (33217362)|STATEMENT_EXECUTE|[115]
15:29:48.0 (33218163)|STATEMENT_EXECUTE|[116]
15:29:48.0 (33221959)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (33225971)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (33233726)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (33236117)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
15:29:48.0 (33254550)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
15:29:48.0 (33256840)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
15:29:48.0 (33265178)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexcw2AB"}|0x42db60a2
15:29:48.0 (33268248)|STATEMENT_EXECUTE|[115]
15:29:48.0 (33269115)|STATEMENT_EXECUTE|[116]
15:29:48.0 (33272679)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (33276331)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (33283818)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (33286325)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
15:29:48.0 (33304600)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
15:29:48.0 (33306824)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
15:29:48.0 (33314486)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexcx2AB"}|0x475a77cd
