66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:44:25.2 (26841767)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
15:44:25.2 (26846332)|STATEMENT_EXECUTE|[7]
15:44:25.2 (26857360)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
15:44:25.2 (26865190)|HEAP_ALLOCATE|[43]|Bytes:28
15:44:25.2 (26953045)|HEAP_ALLOCATE|[43]|Bytes:20
15:44:25.2 (26967307)|HEAP_ALLOCATE|[43]|Bytes:8
15:44:25.2 (26970362)|HEAP_ALLOCATE|[43]|Bytes:8
15:44:25.2 (26976110)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
15:44:25.2 (27030995)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x52a751c7
15:44:25.2 (27037338)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
15:44:25.2 (27192526)|VARIABLE_ASSIGNMENT|[15]|values|[{"Job__c":"a0KBK00000Gexcs2AB","Id":"a0OBK000004najC2AQ"},{"Job__c":"a0KBK00000Gexdg2AB","Id":"a0OBK000004nbNV2AY"},{"Job__c":"a0KBK00000Gexcu2AB","Id":"a0OBK000004v8wE2AQ"},{"Job__c":"a0KBK00000GezgQ2AR","Id":"a0OBK0000050riz2AA"}]|0x593b6d46
15:44:25.2 (27202291)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
15:44:25.2 (27225735)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Job__c FROM I (82 more) ..."}|0x5ff00898
15:44:25.2 (27230316)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
15:44:25.2 (27238582)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|4
15:44:25.2 (27241935)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
15:44:25.2 (27247653)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49996
15:44:25.2 (27327133)|HEAP_ALLOCATE|[43]|Bytes:28
15:44:25.2 (27352860)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (27444005)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (27450941)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.next()
15:44:25.2 (27511781)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.next()
15:44:25.2 (27517637)|VARIABLE_SCOPE_BEGIN|[43]|fav|InterestedJob__c|true|false
15:44:25.2 (27556409)|VARIABLE_ASSIGNMENT|[43]|fav|{"Job__c":"a0KBK00000Gexcs2AB","Id":"a0OBK000004najC2AQ"}|0x4d10f99d
15:44:25.2 (27560657)|STATEMENT_EXECUTE|[49]
15:44:25.2 (27561722)|STATEMENT_EXECUTE|[50]
15:44:25.2 (27615137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (27626589)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (27641591)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (27645932)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.next()
15:44:25.2 (27687993)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.next()
15:44:25.2 (27692672)|VARIABLE_SCOPE_BEGIN|[43]|fav|InterestedJob__c|true|false
15:44:25.2 (27724252)|VARIABLE_ASSIGNMENT|[43]|fav|{"Job__c":"a0KBK00000Gexdg2AB","Id":"a0OBK000004nbNV2AY"}|0x4fc3fc24
15:44:25.2 (27729357)|STATEMENT_EXECUTE|[49]
15:44:25.2 (27730902)|STATEMENT_EXECUTE|[50]
15:44:25.2 (27741650)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (27749313)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (27762231)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (27765962)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.next()
15:44:25.2 (27796324)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.next()
15:44:25.2 (27800264)|VARIABLE_SCOPE_BEGIN|[43]|fav|InterestedJob__c|true|false
15:44:25.2 (27823467)|VARIABLE_ASSIGNMENT|[43]|fav|{"Job__c":"a0KBK00000Gexcu2AB","Id":"a0OBK000004v8wE2AQ"}|0x10a8998c
15:44:25.2 (27828069)|STATEMENT_EXECUTE|[49]
15:44:25.2 (27829368)|STATEMENT_EXECUTE|[50]
15:44:25.2 (27836810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (27843088)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (27857158)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (27861810)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.next()
15:44:25.2 (27892547)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.next()
15:44:25.2 (27897128)|VARIABLE_SCOPE_BEGIN|[43]|fav|InterestedJob__c|true|false
15:44:25.2 (27918545)|VARIABLE_ASSIGNMENT|[43]|fav|{"Job__c":"a0KBK00000GezgQ2AR","Id":"a0OBK0000050riz2AA"}|0x383dc3f5
15:44:25.2 (27923109)|STATEMENT_EXECUTE|[49]
15:44:25.2 (27924122)|STATEMENT_EXECUTE|[50]
15:44:25.2 (27931410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (27939183)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (27949413)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (27955767)|VARIABLE_ASSIGNMENT|[43]|fav|null|
15:44:25.2 (27980698)|STATEMENT_EXECUTE|[55]
15:44:25.2 (27983988)|HEAP_ALLOCATE|[55]|Bytes:21
15:44:25.2 (27990535)|VARIABLE_SCOPE_BEGIN|[55]|baseQuery|String|false|false
15:44:25.2 (28001250)|VARIABLE_ASSIGNMENT|[55]|baseQuery|"SELECT Id FROM Job__ (1 more) ..."
15:44:25.2 (28005439)|STATEMENT_EXECUTE|[56]
15:44:25.2 (28020731)|HEAP_ALLOCATE|[56]|Bytes:4
15:44:25.2 (28050983)|VARIABLE_SCOPE_BEGIN|[56]|baseConditions|List<String>|true|false
15:44:25.2 (28080776)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (28089540)|VARIABLE_ASSIGNMENT|[56]|baseConditions|[]|0x22d9e9c3
15:44:25.2 (28094472)|STATEMENT_EXECUTE|[57]
15:44:25.2 (28098953)|HEAP_ALLOCATE|[57]|Bytes:4
15:44:25.2 (28111537)|VARIABLE_SCOPE_BEGIN|[57]|jobCats|List<String>|true|false
15:44:25.2 (28123910)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (28128240)|VARIABLE_ASSIGNMENT|[57]|jobCats|[]|0x76e970ed
15:44:25.2 (28133108)|STATEMENT_EXECUTE|[58]
15:44:25.2 (28136363)|HEAP_ALLOCATE|[58]|Bytes:4
15:44:25.2 (28146250)|VARIABLE_SCOPE_BEGIN|[58]|locations|List<String>|true|false
15:44:25.2 (28157048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (28161140)|VARIABLE_ASSIGNMENT|[58]|locations|[]|0x201d37ae
15:44:25.2 (28165575)|STATEMENT_EXECUTE|[59]
15:44:25.2 (28172351)|VARIABLE_SCOPE_BEGIN|[59]|minSalary|Decimal|false|false
15:44:25.2 (28179384)|VARIABLE_ASSIGNMENT|[59]|minSalary|null
15:44:25.2 (28182801)|STATEMENT_EXECUTE|[60]
15:44:25.2 (28184656)|VARIABLE_SCOPE_BEGIN|[60]|transfer|String|false|false
15:44:25.2 (28190624)|VARIABLE_ASSIGNMENT|[60]|transfer|null
15:44:25.2 (28195704)|HEAP_ALLOCATE|[63]|Bytes:10
15:44:25.2 (28233084)|STATEMENT_EXECUTE|[63]
15:44:25.2 (28234439)|STATEMENT_EXECUTE|[64]
15:44:25.2 (28273952)|METHOD_ENTRY|[64]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:44:25.2 (28283741)|VARIABLE_SCOPE_BEGIN|[305]|obj|Object|false|false
15:44:25.2 (28291201)|VARIABLE_ASSIGNMENT|[305]|obj|[]
15:44:25.2 (28305949)|HEAP_ALLOCATE|[306]|Bytes:5
15:44:25.2 (28310268)|STATEMENT_EXECUTE|[305]
15:44:25.2 (28311998)|STATEMENT_EXECUTE|[306]
15:44:25.2 (28316071)|HEAP_ALLOCATE|[306]|Bytes:4
15:44:25.2 (28328349)|VARIABLE_SCOPE_BEGIN|[306]|result|List<String>|true|false
15:44:25.2 (28341391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (28345783)|VARIABLE_ASSIGNMENT|[306]|result|[]|0x67addd42
15:44:25.2 (28350824)|HEAP_ALLOCATE|[307]|Bytes:50
15:44:25.2 (28378814)|STATEMENT_EXECUTE|[307]
15:44:25.2 (28413892)|HEAP_ALLOCATE|[308]|Bytes:5
15:44:25.2 (28428901)|VARIABLE_ASSIGNMENT|[308]|item|null
15:44:25.2 (28433348)|STATEMENT_EXECUTE|[308]
15:44:25.2 (28434929)|STATEMENT_EXECUTE|[321]
15:44:25.2 (28439128)|HEAP_ALLOCATE|[321]|Bytes:4
15:44:25.2 (28450761)|VARIABLE_SCOPE_BEGIN|[321]|cleanResult|List<String>|true|false
15:44:25.2 (28463279)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (28467533)|VARIABLE_ASSIGNMENT|[321]|cleanResult|[]|0x5afeb742
15:44:25.2 (28496526)|HEAP_ALLOCATE|[322]|Bytes:5
15:44:25.2 (28504410)|VARIABLE_ASSIGNMENT|[322]|s|null
15:44:25.2 (28507957)|STATEMENT_EXECUTE|[322]
15:44:25.2 (28509085)|STATEMENT_EXECUTE|[327]
15:44:25.2 (28517974)|METHOD_EXIT|[64]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:44:25.2 (28524793)|VARIABLE_ASSIGNMENT|[64]|jobCats|[]|0x5afeb742
15:44:25.2 (28539800)|STATEMENT_EXECUTE|[65]
15:44:25.2 (28543417)|HEAP_ALLOCATE|[71]|Bytes:11
15:44:25.2 (28561994)|STATEMENT_EXECUTE|[71]
15:44:25.2 (28563233)|STATEMENT_EXECUTE|[72]
15:44:25.2 (28585658)|METHOD_ENTRY|[72]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:44:25.2 (28589595)|VARIABLE_SCOPE_BEGIN|[305]|obj|Object|false|false
15:44:25.2 (28594798)|VARIABLE_ASSIGNMENT|[305]|obj|[]
15:44:25.2 (28601525)|HEAP_ALLOCATE|[306]|Bytes:5
15:44:25.2 (28603537)|STATEMENT_EXECUTE|[305]
15:44:25.2 (28604355)|STATEMENT_EXECUTE|[306]
15:44:25.2 (28607029)|HEAP_ALLOCATE|[306]|Bytes:4
15:44:25.2 (28612393)|VARIABLE_SCOPE_BEGIN|[306]|result|List<String>|true|false
15:44:25.2 (28619807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (28622620)|VARIABLE_ASSIGNMENT|[306]|result|[]|0x13174bf4
15:44:25.2 (28632018)|STATEMENT_EXECUTE|[307]
15:44:25.2 (28641875)|HEAP_ALLOCATE|[308]|Bytes:5
15:44:25.2 (28647995)|VARIABLE_ASSIGNMENT|[308]|item|null
15:44:25.2 (28650220)|STATEMENT_EXECUTE|[308]
15:44:25.2 (28651148)|STATEMENT_EXECUTE|[321]
15:44:25.2 (28653097)|HEAP_ALLOCATE|[321]|Bytes:4
15:44:25.2 (28657361)|VARIABLE_SCOPE_BEGIN|[321]|cleanResult|List<String>|true|false
15:44:25.2 (28663265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (28665942)|VARIABLE_ASSIGNMENT|[321]|cleanResult|[]|0x24a6b556
15:44:25.2 (28673388)|HEAP_ALLOCATE|[322]|Bytes:5
15:44:25.2 (28677788)|VARIABLE_ASSIGNMENT|[322]|s|null
15:44:25.2 (28679821)|STATEMENT_EXECUTE|[322]
15:44:25.2 (28680625)|STATEMENT_EXECUTE|[327]
15:44:25.2 (28683875)|METHOD_EXIT|[72]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:44:25.2 (28687887)|VARIABLE_ASSIGNMENT|[72]|locations|[]|0x24a6b556
15:44:25.2 (28696800)|STATEMENT_EXECUTE|[73]
15:44:25.2 (28698830)|HEAP_ALLOCATE|[79]|Bytes:9
15:44:25.2 (28708252)|STATEMENT_EXECUTE|[79]
15:44:25.2 (28709115)|STATEMENT_EXECUTE|[80]
15:44:25.2 (28743285)|VARIABLE_SCOPE_BEGIN|[80]|minSalaryStr|String|false|false
15:44:25.2 (28749810)|VARIABLE_ASSIGNMENT|[80]|minSalaryStr|""
15:44:25.2 (28768475)|STATEMENT_EXECUTE|[81]
15:44:25.2 (28770800)|HEAP_ALLOCATE|[88]|Bytes:8
15:44:25.2 (28780087)|STATEMENT_EXECUTE|[88]
15:44:25.2 (28781175)|STATEMENT_EXECUTE|[89]
15:44:25.2 (28798891)|VARIABLE_ASSIGNMENT|[89]|transfer|""
15:44:25.2 (28810125)|STATEMENT_EXECUTE|[90]
15:44:25.2 (28812287)|HEAP_ALLOCATE|[96]|Bytes:10
15:44:25.2 (28821077)|STATEMENT_EXECUTE|[96]
15:44:25.2 (28822174)|STATEMENT_EXECUTE|[97]
15:44:25.2 (28834221)|METHOD_ENTRY|[97]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:44:25.2 (28838359)|VARIABLE_SCOPE_BEGIN|[305]|obj|Object|false|false
15:44:25.2 (28844716)|VARIABLE_ASSIGNMENT|[305]|obj|[]
15:44:25.2 (28850486)|HEAP_ALLOCATE|[306]|Bytes:5
15:44:25.2 (28852563)|STATEMENT_EXECUTE|[305]
15:44:25.2 (28853447)|STATEMENT_EXECUTE|[306]
15:44:25.2 (28855352)|HEAP_ALLOCATE|[306]|Bytes:4
15:44:25.2 (28859704)|VARIABLE_SCOPE_BEGIN|[306]|result|List<String>|true|false
15:44:25.2 (28865913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (28868694)|VARIABLE_ASSIGNMENT|[306]|result|[]|0x2b627e5a
15:44:25.2 (28874551)|STATEMENT_EXECUTE|[307]
15:44:25.2 (28880984)|HEAP_ALLOCATE|[308]|Bytes:5
15:44:25.2 (28886622)|VARIABLE_ASSIGNMENT|[308]|item|null
15:44:25.2 (28888750)|STATEMENT_EXECUTE|[308]
15:44:25.2 (28889718)|STATEMENT_EXECUTE|[321]
15:44:25.2 (28891589)|HEAP_ALLOCATE|[321]|Bytes:4
15:44:25.2 (28895679)|VARIABLE_SCOPE_BEGIN|[321]|cleanResult|List<String>|true|false
15:44:25.2 (28901256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (28903730)|VARIABLE_ASSIGNMENT|[321]|cleanResult|[]|0x3a7f6265
15:44:25.2 (28910985)|HEAP_ALLOCATE|[322]|Bytes:5
15:44:25.2 (28914917)|VARIABLE_ASSIGNMENT|[322]|s|null
15:44:25.2 (28916876)|STATEMENT_EXECUTE|[322]
15:44:25.2 (28917703)|STATEMENT_EXECUTE|[327]
15:44:25.2 (28920415)|METHOD_EXIT|[97]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:44:25.2 (28923084)|VARIABLE_SCOPE_BEGIN|[97]|specificConds|List<String>|true|false
15:44:25.2 (28927205)|VARIABLE_ASSIGNMENT|[97]|specificConds|[]|0x3a7f6265
15:44:25.2 (28936673)|STATEMENT_EXECUTE|[98]
15:44:25.2 (28943096)|STATEMENT_EXECUTE|[109]
15:44:25.2 (28944001)|STATEMENT_EXECUTE|[114]
15:44:25.2 (28951331)|HEAP_ALLOCATE|[114]|Bytes:4
15:44:25.2 (28963231)|VARIABLE_SCOPE_BEGIN|[114]|baseJobIds|Set<Id>|true|false
15:44:25.2 (28978414)|VARIABLE_ASSIGNMENT|[114]|baseJobIds|[]|0x56219434
15:44:25.2 (31748706)|SOQL_EXECUTE_BEGIN|[115]|Aggregations:0|SELECT Id FROM Job__c
15:44:25.2 (47348877)|SOQL_EXECUTE_END|[115]|Rows:600
15:44:25.2 (47387269)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:804
15:44:25.2 (47427894)|HEAP_ALLOCATE|[115]|Bytes:22
15:44:25.2 (47545824)|HEAP_ALLOCATE|[115]|Bytes:28
15:44:25.2 (47638562)|HEAP_ALLOCATE|[115]|Bytes:804
15:44:25.2 (47647987)|HEAP_ALLOCATE|[115]|Bytes:22
15:44:25.2 (47651872)|HEAP_ALLOCATE|[115]|Bytes:8
15:44:25.2 (47654539)|HEAP_ALLOCATE|[115]|Bytes:8
15:44:25.2 (47660916)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
15:44:25.2 (47717657)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x6f1f1537
15:44:25.2 (47723619)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
15:44:25.2 (47738383)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 200 too large to display"|0x171ef359
15:44:25.2 (47743249)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
15:44:25.2 (47766147)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id FROM Job__ (1 more) ..."}|0x4c91805d
15:44:25.2 (47771077)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
15:44:25.2 (47779127)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|600
15:44:25.2 (47782612)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
15:44:25.2 (47788832)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49796
15:44:25.2 (47842657)|HEAP_ALLOCATE|[115]|Bytes:28
15:44:25.2 (47866768)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (47948940)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (47956744)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
15:44:25.2 (48015103)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
15:44:25.2 (48022785)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
15:44:25.2 (48082238)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexcs2AB"}|0x2709eaee
15:44:25.2 (48088677)|STATEMENT_EXECUTE|[115]
15:44:25.2 (48090452)|STATEMENT_EXECUTE|[116]
15:44:25.2 (48155463)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (48165481)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (48180965)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (48185363)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
15:44:25.2 (48219034)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
15:44:25.2 (48223202)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
15:44:25.2 (48245484)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexct2AB"}|0x476d516d
15:44:25.2 (48250236)|STATEMENT_EXECUTE|[115]
15:44:25.2 (48251756)|STATEMENT_EXECUTE|[116]
15:44:25.2 (48259466)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (48265808)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (48279261)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (48283453)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
15:44:25.2 (48350288)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
15:44:25.2 (48354678)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
15:44:25.2 (48372031)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexcu2AB"}|0x73eb2b5
15:44:25.2 (48376680)|STATEMENT_EXECUTE|[115]
15:44:25.2 (48377944)|STATEMENT_EXECUTE|[116]
15:44:25.2 (48384194)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (48390119)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (48402440)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (48406420)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
15:44:25.2 (48443317)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
15:44:25.2 (48447710)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
15:44:25.2 (48462819)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexcv2AB"}|0x70dace4c
15:44:25.2 (48467341)|STATEMENT_EXECUTE|[115]
15:44:25.2 (48468862)|STATEMENT_EXECUTE|[116]
15:44:25.2 (48474359)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (48480732)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (48492649)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (48496587)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
15:44:25.2 (48526454)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
15:44:25.2 (48530006)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
15:44:25.2 (48542661)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexcw2AB"}|0x18ec1423
15:44:25.2 (48547068)|STATEMENT_EXECUTE|[115]
15:44:25.2 (48548445)|STATEMENT_EXECUTE|[116]
15:44:25.2 (48553518)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:25.2 (48559000)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (48571132)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
15:44:25.2 (48575247)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
15:44:25.2 (48643645)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
15:44:25.2 (48647607)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
15:44:25.2 (48662713)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexcx2AB"}|0x35a7d86a
