66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:35:38.2 (28724237)|VARIABLE_ASSIGNMENT|[166]|value|"existing"
18:35:38.2 (28730473)|STATEMENT_EXECUTE|[167]
18:35:38.2 (28731262)|STATEMENT_EXECUTE|[168]
18:35:38.2 (28732842)|METHOD_ENTRY|[168]||System.EncodingUtil.urlEncode(String, String)
18:35:38.2 (28741470)|METHOD_EXIT|[168]||System.EncodingUtil.urlEncode(String, String)
18:35:38.2 (28743436)|HEAP_ALLOCATE|[168]|Bytes:18
18:35:38.2 (28746189)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:35:38.2 (28750533)|HEAP_ALLOCATE|[165]|Bytes:5
18:35:38.2 (28755163)|VARIABLE_ASSIGNMENT|[165]|key|null
18:35:38.2 (28758594)|STATEMENT_EXECUTE|[171]
18:35:38.2 (28759738)|HEAP_ALLOCATE|[171]|Bytes:1
18:35:38.2 (28784201)|HEAP_ALLOCATE|[171]|Bytes:5
18:35:38.2 (28789228)|HEAP_ALLOCATE|[171]|Bytes:14
18:35:38.2 (28791751)|HEAP_ALLOCATE|[171]|Bytes:5
18:35:38.2 (28794109)|HEAP_ALLOCATE|[171]|Bytes:9
18:35:38.2 (28796242)|HEAP_ALLOCATE|[171]|Bytes:5
18:35:38.2 (28798143)|HEAP_ALLOCATE|[171]|Bytes:7
18:35:38.2 (28800274)|HEAP_ALLOCATE|[171]|Bytes:5
18:35:38.2 (28802168)|HEAP_ALLOCATE|[171]|Bytes:205
18:35:38.2 (28804401)|HEAP_ALLOCATE|[171]|Bytes:5
18:35:38.2 (28806619)|HEAP_ALLOCATE|[171]|Bytes:18
18:35:38.2 (28808819)|HEAP_ALLOCATE|[171]|Bytes:5
18:35:38.2 (28810837)|HEAP_ALLOCATE|[171]|Bytes:257
18:35:38.2 (28818186)|METHOD_EXIT|[125]|01pBK000001ZFgL|PORTERSDataService.buildQueryString(Map<String,String>)
18:35:38.2 (28821717)|HEAP_ALLOCATE|[125]|Bytes:307
18:35:38.2 (28823852)|VARIABLE_SCOPE_BEGIN|[125]|endpoint|String|false|false
18:35:38.2 (28829471)|VARIABLE_ASSIGNMENT|[125]|endpoint|"https://api-hrbc-jp. (287 more) ..."
18:35:38.2 (28831507)|STATEMENT_EXECUTE|[126]
18:35:38.2 (28853753)|VARIABLE_SCOPE_BEGIN|[126]|req|System.HttpRequest|true|false
18:35:38.2 (28892681)|VARIABLE_ASSIGNMENT|[126]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0x6c077606
18:35:38.2 (28895329)|STATEMENT_EXECUTE|[127]
18:35:38.2 (28941837)|STATEMENT_EXECUTE|[128]
18:35:38.2 (28943611)|HEAP_ALLOCATE|[128]|Bytes:3
18:35:38.2 (28953555)|STATEMENT_EXECUTE|[131]
18:35:38.2 (33014861)|VARIABLE_SCOPE_BEGIN|[10]|PORTERSHttpClient.DEFAULT_TIMEOUT|Integer|false|true
18:35:38.2 (33027446)|VARIABLE_SCOPE_BEGIN|[12]|PORTERSHttpClient.MAX_RETRIES|Integer|false|true
18:35:38.2 (33030984)|VARIABLE_SCOPE_BEGIN|[14]|PORTERSHttpClient.RETRY_BACKOFF_MS|Integer|false|true
18:35:38.2 (33042114)|HEAP_ALLOCATE|[131]|Bytes:16
18:35:38.2 (33048096)|HEAP_ALLOCATE|[131]|Bytes:12
18:35:38.2 (33062098)|METHOD_ENTRY|[8]|01pBK000001ZFej|PORTERSHttpClient.PORTERSHttpClient()
18:35:38.2 (33066229)|STATEMENT_EXECUTE|[8]
18:35:38.2 (33069449)|STATEMENT_EXECUTE|[8]
18:35:38.2 (34660009)|SYSTEM_MODE_ENTER|false
18:35:38.2 (34673279)|HEAP_ALLOCATE|[10]|Bytes:5
18:35:38.2 (34677582)|STATEMENT_EXECUTE|[10]
18:35:38.2 (34684159)|HEAP_ALLOCATE|[10]|Bytes:4
18:35:38.2 (34695020)|VARIABLE_ASSIGNMENT|[10]|PORTERSHttpClient.DEFAULT_TIMEOUT|10000
18:35:38.2 (34697499)|STATEMENT_EXECUTE|[12]
18:35:38.2 (34699576)|HEAP_ALLOCATE|[12]|Bytes:4
18:35:38.2 (34702816)|VARIABLE_ASSIGNMENT|[12]|PORTERSHttpClient.MAX_RETRIES|3
18:35:38.2 (34705256)|STATEMENT_EXECUTE|[14]
18:35:38.2 (34706740)|HEAP_ALLOCATE|[14]|Bytes:4
18:35:38.2 (34709629)|VARIABLE_ASSIGNMENT|[14]|PORTERSHttpClient.RETRY_BACKOFF_MS|1000
18:35:38.2 (34711827)|STATEMENT_EXECUTE|[116]
18:35:38.2 (34717503)|SYSTEM_MODE_EXIT|false
18:35:38.2 (34726449)|METHOD_EXIT|[8]|PORTERSHttpClient
18:35:38.2 (34745229)|METHOD_ENTRY|[131]|01pBK000001ZFej|PORTERSHttpClient.send(System.HttpRequest)
18:35:38.2 (34769862)|VARIABLE_SCOPE_BEGIN|[22]|req|System.HttpRequest|true|false
18:35:38.2 (34806142)|VARIABLE_ASSIGNMENT|[22]|req|"System.HttpRequest[Endpoint=https://api-hrbc-jp.porterscloud.com/v1/candidate?partition=2012&count=200&start=0&field=Person.P_Id%2CPerson.P_Name%2CPerson.P_Telephone%2CPerson.P_Mail%2CPerson.P_Mobile%2CPerson.P_MobileMail%2CPerson.P_RegistrationDate%2CPerson.P_RegisteredBy%2CPerson.P_UpdateDate%2CPerson.P_UpdatedBy&itemstate=existing, Method=GET]"|0x6c077606
18:35:38.2 (34816016)|SYSTEM_MODE_ENTER|false
18:35:38.2 (34819097)|HEAP_ALLOCATE|[23]|Bytes:5
18:35:38.2 (34821228)|STATEMENT_EXECUTE|[22]
18:35:38.2 (34822260)|STATEMENT_EXECUTE|[23]
18:35:38.2 (34831411)|METHOD_ENTRY|[23]|01pBK000001ZFej|PORTERSHttpClient.send(System.HttpRequest, Boolean)
18:35:38.2 (34850192)|VARIABLE_SCOPE_BEGIN|[32]|req|System.HttpRequest|true|false
18:35:38.2 (34864023)|VARIABLE_ASSIGNMENT|[32]|req|"System.HttpRequest[Endpoint=https://api-hrbc-jp.porterscloud.com/v1/candidate?partition=2012&count=200&start=0&field=Person.P_Id%2CPerson.P_Name%2CPerson.P_Telephone%2CPerson.P_Mail%2CPerson.P_Mobile%2CPerson.P_MobileMail%2CPerson.P_RegistrationDate%2CPerson.P_RegisteredBy%2CPerson.P_UpdateDate%2CPerson.P_UpdatedBy&itemstate=existing, Method=GET]"|0x6c077606
18:35:38.2 (34869643)|VARIABLE_SCOPE_BEGIN|[32]|handleAuth|Boolean|false|false
18:35:38.2 (34874361)|VARIABLE_ASSIGNMENT|[32]|handleAuth|true
18:35:38.2 (34878323)|HEAP_ALLOCATE|[34]|Bytes:5
18:35:38.2 (34880279)|STATEMENT_EXECUTE|[32]
18:35:38.2 (34881183)|STATEMENT_EXECUTE|[34]
18:35:38.2 (34921585)|STATEMENT_EXECUTE|[37]
18:35:38.2 (40059091)|VARIABLE_SCOPE_BEGIN|[5]|PORTERSAuthHelper.CLIENT_ID|String|false|true
18:35:38.2 (40072885)|VARIABLE_SCOPE_BEGIN|[9]|PORTERSAuthHelper.DEFAULT_TOKEN_EXPIRES_SEC|Integer|false|true
18:35:38.2 (40076890)|VARIABLE_SCOPE_BEGIN|[7]|PORTERSAuthHelper.DEV_MODE_LIMIT|Integer|false|true
18:35:38.2 (40080877)|VARIABLE_SCOPE_BEGIN|[3]|PORTERSAuthHelper.TOKEN_ENDPOINT|String|false|true
18:35:38.2 (40092848)|HEAP_ALLOCATE|[37]|Bytes:28
18:35:38.2 (40098671)|HEAP_ALLOCATE|[37]|Bytes:20
18:35:38.2 (40100491)|HEAP_ALLOCATE|[37]|Bytes:32
18:35:38.2 (40110877)|VARIABLE_ASSIGNMENT|[37]|PORTERSAuthHelper.CLIENT_ID|"a8678131f29ea6faf1ca (12 more) ..."
18:35:38.2 (40114559)|HEAP_ALLOCATE|[37]|Bytes:45
18:35:38.2 (40118765)|VARIABLE_ASSIGNMENT|[37]|PORTERSAuthHelper.TOKEN_ENDPOINT|"https://api-hrbc-jp. (25 more) ..."
18:35:38.2 (40133374)|METHOD_ENTRY|[1]|01pBK000001Z5HB|PORTERSAuthHelper.PORTERSAuthHelper()
18:35:38.2 (40137287)|STATEMENT_EXECUTE|[1]
18:35:38.2 (40140321)|STATEMENT_EXECUTE|[1]
18:35:38.2 (40147615)|HEAP_ALLOCATE|[7]|Bytes:5
18:35:38.2 (40150701)|STATEMENT_EXECUTE|[7]
18:35:38.2 (40155098)|HEAP_ALLOCATE|[7]|Bytes:4
18:35:38.2 (40159753)|VARIABLE_ASSIGNMENT|[7]|PORTERSAuthHelper.DEV_MODE_LIMIT|30
18:35:38.2 (40162026)|STATEMENT_EXECUTE|[9]
18:35:38.2 (40163598)|HEAP_ALLOCATE|[9]|Bytes:4
18:35:38.2 (40166493)|VARIABLE_ASSIGNMENT|[9]|PORTERSAuthHelper.DEFAULT_TOKEN_EXPIRES_SEC|1800
18:35:38.2 (40168619)|STATEMENT_EXECUTE|[14]
18:35:38.2 (40169574)|STATEMENT_EXECUTE|[197]
18:35:38.2 (40175600)|METHOD_EXIT|[1]|PORTERSAuthHelper
18:35:38.2 (40187601)|METHOD_ENTRY|[37]|01pBK000001Z5HB|PORTERSAuthHelper.getAccessToken()
18:35:38.2 (40206980)|HEAP_ALLOCATE|[28]|Bytes:5
18:35:38.2 (40209005)|STATEMENT_EXECUTE|[26]
18:35:38.2 (40209905)|STATEMENT_EXECUTE|[28]
18:35:38.2 (40214511)|METHOD_ENTRY|[28]|01pBK000001Z5HB|PORTERSAuthHelper.checkCallLimit()
18:35:38.2 (40246136)|HEAP_ALLOCATE|[174]|Bytes:5
18:35:38.2 (40248009)|STATEMENT_EXECUTE|[173]
18:35:38.2 (40248849)|STATEMENT_EXECUTE|[174]
18:35:38.2 (43894546)|HEAP_ALLOCATE|[174]|Bytes:64
18:35:38.2 (43921136)|VARIABLE_SCOPE_BEGIN|[174]|settings|PORTERS_Settings__c|true|false
