66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:19:30.0 (17589656)|STATEMENT_EXECUTE|[46]
18:19:30.0 (17590775)|STATEMENT_EXECUTE|[47]
18:19:30.0 (17591579)|STATEMENT_EXECUTE|[47]
18:19:30.0 (17592596)|STATEMENT_EXECUTE|[49]
18:19:30.0 (21263632)|VARIABLE_SCOPE_BEGIN|[8]|PORTERSDataService.BASE_URL|String|false|true
18:19:30.0 (21285131)|HEAP_ALLOCATE|[49]|Bytes:26
18:19:30.0 (21292061)|HEAP_ALLOCATE|[49]|Bytes:17
18:19:30.0 (21294169)|HEAP_ALLOCATE|[49]|Bytes:36
18:19:30.0 (21307722)|VARIABLE_ASSIGNMENT|[49]|PORTERSDataService.BASE_URL|"https://api-hrbc-jp. (16 more) ..."
18:19:30.0 (21325598)|METHOD_ENTRY|[7]|01pBK000001ZFgL|PORTERSDataService.PORTERSDataService()
18:19:30.0 (21329859)|STATEMENT_EXECUTE|[7]
18:19:30.0 (21333131)|STATEMENT_EXECUTE|[7]
18:19:30.0 (21360961)|HEAP_ALLOCATE|[68]|Bytes:5
18:19:30.0 (21384644)|HEAP_ALLOCATE|[74]|Bytes:5
18:19:30.0 (21390897)|HEAP_ALLOCATE|[82]|Bytes:7
18:19:30.0 (21838293)|HEAP_ALLOCATE|[49]|Bytes:5
18:19:30.0 (21844557)|STATEMENT_EXECUTE|[14]
18:19:30.0 (21845812)|STATEMENT_EXECUTE|[218]
18:19:30.0 (21855595)|METHOD_EXIT|[7]|PORTERSDataService
18:19:30.0 (21889936)|METHOD_ENTRY|[49]|01pBK000001ZFgL|PORTERSDataService.getCandidatesSince(Integer, Datetime)
18:19:30.0 (22150121)|VARIABLE_SCOPE_BEGIN|[86]|maxRecords|Integer|false|false
18:19:30.0 (22159755)|VARIABLE_ASSIGNMENT|[86]|maxRecords|null
18:19:30.0 (22168536)|VARIABLE_SCOPE_BEGIN|[86]|lastSyncTime|Datetime|false|false
18:19:30.0 (22172685)|VARIABLE_ASSIGNMENT|[86]|lastSyncTime|null
18:19:30.0 (22182537)|HEAP_ALLOCATE|[87]|Bytes:5
18:19:30.0 (22185445)|STATEMENT_EXECUTE|[86]
18:19:30.0 (22186407)|STATEMENT_EXECUTE|[87]
18:19:30.0 (22190637)|VARIABLE_SCOPE_BEGIN|[87]|partitionId|Integer|false|false
18:19:30.0 (22194400)|HEAP_ALLOCATE|[87]|Bytes:4
18:19:30.0 (22199864)|VARIABLE_ASSIGNMENT|[87]|partitionId|2012
18:19:30.0 (22202035)|STATEMENT_EXECUTE|[88]
18:19:30.0 (22204584)|HEAP_ALLOCATE|[88]|Bytes:181
18:19:30.0 (22207464)|VARIABLE_SCOPE_BEGIN|[88]|fields|String|false|false
18:19:30.0 (22215166)|VARIABLE_ASSIGNMENT|[88]|fields|"Person.P_Id,Person.P (161 more) ..."
18:19:30.0 (22217149)|STATEMENT_EXECUTE|[89]
18:19:30.0 (22218680)|VARIABLE_SCOPE_BEGIN|[89]|condition|String|false|false
18:19:30.0 (22223237)|VARIABLE_ASSIGNMENT|[89]|condition|""
18:19:30.0 (22225746)|STATEMENT_EXECUTE|[90]
18:19:30.0 (22226761)|STATEMENT_EXECUTE|[95]
18:19:30.0 (22239841)|METHOD_ENTRY|[95]|01pBK000001ZFgL|PORTERSDataService.getCandidatesInternal(Integer, String, String, Integer)
18:19:30.0 (22263205)|VARIABLE_SCOPE_BEGIN|[106]|partitionId|Integer|false|false
18:19:30.0 (22267407)|VARIABLE_ASSIGNMENT|[106]|partitionId|2012
18:19:30.0 (22269643)|VARIABLE_SCOPE_BEGIN|[106]|fields|String|false|false
18:19:30.0 (22273994)|VARIABLE_ASSIGNMENT|[106]|fields|"Person.P_Id,Person.P (161 more) ..."
18:19:30.0 (22275856)|VARIABLE_SCOPE_BEGIN|[106]|condition|String|false|false
18:19:30.0 (22279317)|VARIABLE_ASSIGNMENT|[106]|condition|""
18:19:30.0 (22281307)|VARIABLE_SCOPE_BEGIN|[106]|maxRecords|Integer|false|false
18:19:30.0 (22284670)|VARIABLE_ASSIGNMENT|[106]|maxRecords|null
18:19:30.0 (22288790)|HEAP_ALLOCATE|[107]|Bytes:5
18:19:30.0 (22291207)|STATEMENT_EXECUTE|[106]
18:19:30.0 (22292055)|STATEMENT_EXECUTE|[107]
18:19:30.0 (22303001)|HEAP_ALLOCATE|[107]|Bytes:4
18:19:30.0 (22363983)|VARIABLE_SCOPE_BEGIN|[107]|allCandidates|List<PORTERSDataService.Candidate>|true|false
18:19:30.0 (22387508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:19:30.0 (22397016)|VARIABLE_ASSIGNMENT|[107]|allCandidates|[]|0xd1070e6
18:19:30.0 (22400263)|STATEMENT_EXECUTE|[108]
18:19:30.0 (22402057)|VARIABLE_SCOPE_BEGIN|[108]|start|Integer|false|false
18:19:30.0 (22405046)|HEAP_ALLOCATE|[108]|Bytes:4
18:19:30.0 (22407998)|VARIABLE_ASSIGNMENT|[108]|start|0
18:19:30.0 (22410075)|STATEMENT_EXECUTE|[109]
18:19:30.0 (22411276)|VARIABLE_SCOPE_BEGIN|[109]|pageSize|Integer|false|false
18:19:30.0 (22414288)|HEAP_ALLOCATE|[109]|Bytes:4
18:19:30.0 (22416841)|VARIABLE_ASSIGNMENT|[109]|pageSize|200
18:19:30.0 (22418835)|STATEMENT_EXECUTE|[110]
18:19:30.0 (22421974)|VARIABLE_SCOPE_BEGIN|[110]|hasMore|Boolean|false|false
18:19:30.0 (22426229)|HEAP_ALLOCATE|[110]|Bytes:5
18:19:30.0 (22429356)|VARIABLE_ASSIGNMENT|[110]|hasMore|true
18:19:30.0 (22435063)|STATEMENT_EXECUTE|[112]
18:19:30.0 (22435959)|STATEMENT_EXECUTE|[114]
18:19:30.0 (22447861)|HEAP_ALLOCATE|[114]|Bytes:4
18:19:30.0 (22454537)|HEAP_ALLOCATE|[115]|Bytes:9
18:19:30.0 (22483371)|HEAP_ALLOCATE|[115]|Bytes:4
18:19:30.0 (22517400)|HEAP_ALLOCATE|[116]|Bytes:5
18:19:30.0 (22524931)|HEAP_ALLOCATE|[116]|Bytes:3
18:19:30.0 (22532100)|HEAP_ALLOCATE|[117]|Bytes:5
18:19:30.0 (22538440)|HEAP_ALLOCATE|[117]|Bytes:1
18:19:30.0 (22545174)|HEAP_ALLOCATE|[118]|Bytes:5
18:19:30.0 (22549759)|HEAP_ALLOCATE|[119]|Bytes:9
18:19:30.0 (22551651)|HEAP_ALLOCATE|[119]|Bytes:8
18:19:30.0 (22556209)|VARIABLE_SCOPE_BEGIN|[114]|params|Map<String,String>|true|false
18:19:30.0 (22576991)|VARIABLE_ASSIGNMENT|[114]|params|{"partition":"2012","count":"200","start":"0","field":"Person.P_Id,Person.P (161 more) ...","itemstate":"existing"}|0x57bd7496
18:19:30.0 (22593288)|STATEMENT_EXECUTE|[121]
18:19:30.0 (22594373)|STATEMENT_EXECUTE|[125]
18:19:30.0 (22599526)|HEAP_ALLOCATE|[125]|Bytes:14
18:19:30.0 (22605649)|METHOD_ENTRY|[125]|01pBK000001ZFgL|PORTERSDataService.buildQueryString(Map<String,String>)
18:19:30.0 (22611835)|VARIABLE_SCOPE_BEGIN|[163]|params|Map<String,String>|true|false
18:19:30.0 (22618314)|VARIABLE_ASSIGNMENT|[163]|params|{"partition":"2012","count":"200","start":"0","field":"Person.P_Id,Person.P (161 more) ...","itemstate":"existing"}|0x57bd7496
18:19:30.0 (22623374)|HEAP_ALLOCATE|[164]|Bytes:5
18:19:30.0 (22625523)|STATEMENT_EXECUTE|[163]
18:19:30.0 (22626460)|STATEMENT_EXECUTE|[164]
18:19:30.0 (22630588)|HEAP_ALLOCATE|[164]|Bytes:4
18:19:30.0 (22640425)|VARIABLE_SCOPE_BEGIN|[164]|pairs|List<String>|true|false
18:19:30.0 (22658300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:19:30.0 (22662048)|VARIABLE_ASSIGNMENT|[164]|pairs|[]|0x1d2f9531
18:19:30.0 (22691406)|HEAP_ALLOCATE|[165]|Bytes:57
18:19:30.0 (22755354)|HEAP_ALLOCATE|[165]|Bytes:5
18:19:30.0 (22768768)|VARIABLE_SCOPE_BEGIN|[165]|key|String|false|false
18:19:30.0 (22773883)|VARIABLE_ASSIGNMENT|[165]|key|"partition"
18:19:30.0 (22776644)|STATEMENT_EXECUTE|[165]
18:19:30.0 (22777489)|STATEMENT_EXECUTE|[166]
18:19:30.0 (22789714)|VARIABLE_SCOPE_BEGIN|[166]|value|String|false|false
18:19:30.0 (22793870)|VARIABLE_ASSIGNMENT|[166]|value|"2012"
18:19:30.0 (22804305)|STATEMENT_EXECUTE|[167]
18:19:30.0 (22805167)|STATEMENT_EXECUTE|[168]
18:19:30.0 (22806421)|HEAP_ALLOCATE|[168]|Bytes:1
18:19:30.0 (22808684)|HEAP_ALLOCATE|[168]|Bytes:5
18:19:30.0 (22826078)|HEAP_ALLOCATE|[168]|Bytes:15
18:19:30.0 (22833146)|SYSTEM_METHOD_ENTRY|[1]|EncodingUtil.EncodingUtil()
18:19:30.0 (22835157)|STATEMENT_EXECUTE|[1]
18:19:30.0 (22840253)|SYSTEM_METHOD_EXIT|[1]|EncodingUtil
18:19:30.0 (22845248)|METHOD_ENTRY|[168]||System.EncodingUtil.urlEncode(String, String)
18:19:30.0 (22877680)|METHOD_EXIT|[168]||System.EncodingUtil.urlEncode(String, String)
18:19:30.0 (22886245)|HEAP_ALLOCATE|[168]|Bytes:14
18:19:30.0 (22894630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:19:30.0 (22901044)|HEAP_ALLOCATE|[165]|Bytes:5
18:19:30.0 (22905905)|VARIABLE_SCOPE_BEGIN|[165]|key|String|false|false
18:19:30.0 (22910675)|VARIABLE_ASSIGNMENT|[165]|key|"count"
18:19:30.0 (22912762)|STATEMENT_EXECUTE|[165]
18:19:30.0 (22913554)|STATEMENT_EXECUTE|[166]
18:19:30.0 (22917649)|VARIABLE_SCOPE_BEGIN|[166]|value|String|false|false
18:19:30.0 (22921723)|VARIABLE_ASSIGNMENT|[166]|value|"200"
18:19:30.0 (22929140)|STATEMENT_EXECUTE|[167]
18:19:30.0 (22930033)|STATEMENT_EXECUTE|[168]
18:19:30.0 (22932529)|METHOD_ENTRY|[168]||System.EncodingUtil.urlEncode(String, String)
18:19:30.0 (22942539)|METHOD_EXIT|[168]||System.EncodingUtil.urlEncode(String, String)
18:19:30.0 (22944869)|HEAP_ALLOCATE|[168]|Bytes:9
18:19:30.0 (22948072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:19:30.0 (22952854)|HEAP_ALLOCATE|[165]|Bytes:5
18:19:30.0 (22956557)|VARIABLE_SCOPE_BEGIN|[165]|key|String|false|false
18:19:30.0 (22960368)|VARIABLE_ASSIGNMENT|[165]|key|"start"
18:19:30.0 (22962545)|STATEMENT_EXECUTE|[165]
18:19:30.0 (22963423)|STATEMENT_EXECUTE|[166]
18:19:30.0 (22966951)|VARIABLE_SCOPE_BEGIN|[166]|value|String|false|false
18:19:30.0 (22970824)|VARIABLE_ASSIGNMENT|[166]|value|"0"
18:19:30.0 (22977331)|STATEMENT_EXECUTE|[167]
18:19:30.0 (22978157)|STATEMENT_EXECUTE|[168]
18:19:30.0 (22979785)|METHOD_ENTRY|[168]||System.EncodingUtil.urlEncode(String, String)
18:19:30.0 (22988360)|METHOD_EXIT|[168]||System.EncodingUtil.urlEncode(String, String)
18:19:30.0 (22990383)|HEAP_ALLOCATE|[168]|Bytes:7
18:19:30.0 (22993330)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:19:30.0 (22997661)|HEAP_ALLOCATE|[165]|Bytes:5
18:19:30.0 (23001103)|VARIABLE_SCOPE_BEGIN|[165]|key|String|false|false
18:19:30.0 (23005790)|VARIABLE_ASSIGNMENT|[165]|key|"field"
18:19:30.0 (23007679)|STATEMENT_EXECUTE|[165]
18:19:30.0 (23008509)|STATEMENT_EXECUTE|[166]
18:19:30.0 (23011884)|VARIABLE_SCOPE_BEGIN|[166]|value|String|false|false
18:19:30.0 (23016298)|VARIABLE_ASSIGNMENT|[166]|value|"Person.P_Id,Person.P (161 more) ..."
18:19:30.0 (23022474)|STATEMENT_EXECUTE|[167]
18:19:30.0 (23023265)|STATEMENT_EXECUTE|[168]
18:19:30.0 (23024755)|METHOD_ENTRY|[168]||System.EncodingUtil.urlEncode(String, String)
18:19:30.0 (23037723)|METHOD_EXIT|[168]||System.EncodingUtil.urlEncode(String, String)
18:19:30.0 (23039938)|HEAP_ALLOCATE|[168]|Bytes:205
18:19:30.0 (23042999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:19:30.0 (23047309)|HEAP_ALLOCATE|[165]|Bytes:5
18:19:30.0 (23050709)|VARIABLE_SCOPE_BEGIN|[165]|key|String|false|false
18:19:30.0 (23054669)|VARIABLE_ASSIGNMENT|[165]|key|"itemstate"
18:19:30.0 (23056675)|STATEMENT_EXECUTE|[165]
18:19:30.0 (23057448)|STATEMENT_EXECUTE|[166]
18:19:30.0 (23060639)|VARIABLE_SCOPE_BEGIN|[166]|value|String|false|false
18:19:30.0 (23064185)|VARIABLE_ASSIGNMENT|[166]|value|"existing"
18:19:30.0 (23070367)|STATEMENT_EXECUTE|[167]
18:19:30.0 (23071173)|STATEMENT_EXECUTE|[168]
18:19:30.0 (23072649)|METHOD_ENTRY|[168]||System.EncodingUtil.urlEncode(String, String)
18:19:30.0 (23081259)|METHOD_EXIT|[168]||System.EncodingUtil.urlEncode(String, String)
18:19:30.0 (23083182)|HEAP_ALLOCATE|[168]|Bytes:18
18:19:30.0 (23085982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:19:30.0 (23090125)|HEAP_ALLOCATE|[165]|Bytes:5
18:19:30.0 (23094651)|VARIABLE_ASSIGNMENT|[165]|key|null
18:19:30.0 (23097586)|STATEMENT_EXECUTE|[171]
18:19:30.0 (23098793)|HEAP_ALLOCATE|[171]|Bytes:1
18:19:30.0 (23122792)|HEAP_ALLOCATE|[171]|Bytes:5
18:19:30.0 (23128440)|HEAP_ALLOCATE|[171]|Bytes:14
18:19:30.0 (23131548)|HEAP_ALLOCATE|[171]|Bytes:5
18:19:30.0 (23134064)|HEAP_ALLOCATE|[171]|Bytes:9
18:19:30.0 (23136548)|HEAP_ALLOCATE|[171]|Bytes:5
18:19:30.0 (23138447)|HEAP_ALLOCATE|[171]|Bytes:7
18:19:30.0 (23140682)|HEAP_ALLOCATE|[171]|Bytes:5
18:19:30.0 (23142667)|HEAP_ALLOCATE|[171]|Bytes:205
18:19:30.0 (23145062)|HEAP_ALLOCATE|[171]|Bytes:5
18:19:30.0 (23147306)|HEAP_ALLOCATE|[171]|Bytes:18
18:19:30.0 (23149504)|HEAP_ALLOCATE|[171]|Bytes:5
18:19:30.0 (23151599)|HEAP_ALLOCATE|[171]|Bytes:257
18:19:30.0 (23160343)|METHOD_EXIT|[125]|01pBK000001ZFgL|PORTERSDataService.buildQueryString(Map<String,String>)
18:19:30.0 (23164244)|HEAP_ALLOCATE|[125]|Bytes:307
18:19:30.0 (23166418)|VARIABLE_SCOPE_BEGIN|[125]|endpoint|String|false|false
18:19:30.0 (23171977)|VARIABLE_ASSIGNMENT|[125]|endpoint|"https://api-hrbc-jp. (287 more) ..."
18:19:30.0 (23174212)|STATEMENT_EXECUTE|[126]
18:19:30.0 (23195131)|VARIABLE_SCOPE_BEGIN|[126]|req|System.HttpRequest|true|false
18:19:30.0 (23237041)|VARIABLE_ASSIGNMENT|[126]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0x74ad356
18:19:30.0 (23240436)|STATEMENT_EXECUTE|[127]
18:19:30.0 (23280617)|STATEMENT_EXECUTE|[128]
18:19:30.0 (23282253)|HEAP_ALLOCATE|[128]|Bytes:3
18:19:30.0 (23291848)|STATEMENT_EXECUTE|[131]
18:19:30.0 (26578516)|VARIABLE_SCOPE_BEGIN|[10]|PORTERSHttpClient.DEFAULT_TIMEOUT|Integer|false|true
18:19:30.0 (26591399)|VARIABLE_SCOPE_BEGIN|[12]|PORTERSHttpClient.MAX_RETRIES|Integer|false|true
18:19:30.0 (26595208)|VARIABLE_SCOPE_BEGIN|[14]|PORTERSHttpClient.RETRY_BACKOFF_MS|Integer|false|true
18:19:30.0 (26607807)|HEAP_ALLOCATE|[131]|Bytes:16
18:19:30.0 (26614536)|HEAP_ALLOCATE|[131]|Bytes:12
18:19:30.0 (26629557)|METHOD_ENTRY|[8]|01pBK000001ZFej|PORTERSHttpClient.PORTERSHttpClient()
18:19:30.0 (26633266)|STATEMENT_EXECUTE|[8]
18:19:30.0 (26637076)|STATEMENT_EXECUTE|[8]
18:19:30.0 (28826155)|SYSTEM_MODE_ENTER|false
18:19:30.0 (28838644)|HEAP_ALLOCATE|[10]|Bytes:5
18:19:30.0 (28844348)|STATEMENT_EXECUTE|[10]
18:19:30.0 (28849626)|HEAP_ALLOCATE|[10]|Bytes:4
18:19:30.0 (28861418)|VARIABLE_ASSIGNMENT|[10]|PORTERSHttpClient.DEFAULT_TIMEOUT|10000
18:19:30.0 (28863958)|STATEMENT_EXECUTE|[12]
18:19:30.0 (28865805)|HEAP_ALLOCATE|[12]|Bytes:4
18:19:30.0 (28868991)|VARIABLE_ASSIGNMENT|[12]|PORTERSHttpClient.MAX_RETRIES|3
18:19:30.0 (28871279)|STATEMENT_EXECUTE|[14]
18:19:30.0 (28872751)|HEAP_ALLOCATE|[14]|Bytes:4
18:19:30.0 (28876124)|VARIABLE_ASSIGNMENT|[14]|PORTERSHttpClient.RETRY_BACKOFF_MS|1000
18:19:30.0 (28878365)|STATEMENT_EXECUTE|[116]
18:19:30.0 (28882220)|SYSTEM_MODE_EXIT|false
18:19:30.0 (28890976)|METHOD_EXIT|[8]|PORTERSHttpClient
18:19:30.0 (28911321)|METHOD_ENTRY|[131]|01pBK000001ZFej|PORTERSHttpClient.send(System.HttpRequest)
18:19:30.0 (28936105)|VARIABLE_SCOPE_BEGIN|[22]|req|System.HttpRequest|true|false
18:19:30.0 (28975416)|VARIABLE_ASSIGNMENT|[22]|req|"System.HttpRequest[Endpoint=https://api-hrbc-jp.porterscloud.com/v1/candidate?partition=2012&count=200&start=0&field=Person.P_Id%2CPerson.P_Name%2CPerson.P_Telephone%2CPerson.P_Mail%2CPerson.P_Mobile%2CPerson.P_MobileMail%2CPerson.P_RegistrationDate%2CPerson.P_RegisteredBy%2CPerson.P_UpdateDate%2CPerson.P_UpdatedBy&itemstate=existing, Method=GET]"|0x74ad356
18:19:30.0 (28985853)|SYSTEM_MODE_ENTER|false
18:19:30.0 (28989109)|HEAP_ALLOCATE|[23]|Bytes:5
18:19:30.0 (28991552)|STATEMENT_EXECUTE|[22]
18:19:30.0 (28992382)|STATEMENT_EXECUTE|[23]
18:19:30.0 (29002211)|METHOD_ENTRY|[23]|01pBK000001ZFej|PORTERSHttpClient.send(System.HttpRequest, Boolean)
18:19:30.0 (29021362)|VARIABLE_SCOPE_BEGIN|[32]|req|System.HttpRequest|true|false
18:19:30.0 (29035768)|VARIABLE_ASSIGNMENT|[32]|req|"System.HttpRequest[Endpoint=https://api-hrbc-jp.porterscloud.com/v1/candidate?partition=2012&count=200&start=0&field=Person.P_Id%2CPerson.P_Name%2CPerson.P_Telephone%2CPerson.P_Mail%2CPerson.P_Mobile%2CPerson.P_MobileMail%2CPerson.P_RegistrationDate%2CPerson.P_RegisteredBy%2CPerson.P_UpdateDate%2CPerson.P_UpdatedBy&itemstate=existing, Method=GET]"|0x74ad356
18:19:30.0 (29041078)|VARIABLE_SCOPE_BEGIN|[32]|handleAuth|Boolean|false|false
18:19:30.0 (29045524)|VARIABLE_ASSIGNMENT|[32]|handleAuth|true
18:19:30.0 (29050150)|HEAP_ALLOCATE|[34]|Bytes:5
18:19:30.0 (29052543)|STATEMENT_EXECUTE|[32]
18:19:30.0 (29053428)|STATEMENT_EXECUTE|[34]
18:19:30.0 (29093786)|STATEMENT_EXECUTE|[37]
18:19:30.0 (31093282)|VARIABLE_SCOPE_BEGIN|[5]|PORTERSAuthHelper.CLIENT_ID|String|false|true
18:19:30.0 (31105918)|VARIABLE_SCOPE_BEGIN|[9]|PORTERSAuthHelper.DEFAULT_TOKEN_EXPIRES_SEC|Integer|false|true
18:19:30.0 (31109899)|VARIABLE_SCOPE_BEGIN|[7]|PORTERSAuthHelper.DEV_MODE_LIMIT|Integer|false|true
18:19:30.0 (31113657)|VARIABLE_SCOPE_BEGIN|[3]|PORTERSAuthHelper.TOKEN_ENDPOINT|String|false|true
18:19:30.0 (31126207)|HEAP_ALLOCATE|[37]|Bytes:28
18:19:30.0 (31131834)|HEAP_ALLOCATE|[37]|Bytes:20
18:19:30.0 (31133708)|HEAP_ALLOCATE|[37]|Bytes:32
18:19:30.0 (31143362)|VARIABLE_ASSIGNMENT|[37]|PORTERSAuthHelper.CLIENT_ID|"a8678131f29ea6faf1ca (12 more) ..."
18:19:30.0 (31146908)|HEAP_ALLOCATE|[37]|Bytes:45
18:19:30.0 (31150979)|VARIABLE_ASSIGNMENT|[37]|PORTERSAuthHelper.TOKEN_ENDPOINT|"https://api-hrbc-jp. (25 more) ..."
18:19:30.0 (31164953)|METHOD_ENTRY|[1]|01pBK000001Z5HB|PORTERSAuthHelper.PORTERSAuthHelper()
18:19:30.0 (31168292)|STATEMENT_EXECUTE|[1]
18:19:30.0 (31171586)|STATEMENT_EXECUTE|[1]
18:19:30.0 (31178847)|HEAP_ALLOCATE|[7]|Bytes:5
18:19:30.0 (31182133)|STATEMENT_EXECUTE|[7]
18:19:30.0 (31185632)|HEAP_ALLOCATE|[7]|Bytes:4
18:19:30.0 (31190595)|VARIABLE_ASSIGNMENT|[7]|PORTERSAuthHelper.DEV_MODE_LIMIT|30
18:19:30.0 (31193004)|STATEMENT_EXECUTE|[9]
18:19:30.0 (31194412)|HEAP_ALLOCATE|[9]|Bytes:4
18:19:30.0 (31197352)|VARIABLE_ASSIGNMENT|[9]|PORTERSAuthHelper.DEFAULT_TOKEN_EXPIRES_SEC|1800
18:19:30.0 (31199702)|STATEMENT_EXECUTE|[14]
18:19:30.0 (31200730)|STATEMENT_EXECUTE|[197]
18:19:30.0 (31207005)|METHOD_EXIT|[1]|PORTERSAuthHelper
18:19:30.0 (31218561)|METHOD_ENTRY|[37]|01pBK000001Z5HB|PORTERSAuthHelper.getAccessToken()
18:19:30.0 (31237893)|HEAP_ALLOCATE|[28]|Bytes:5
18:19:30.0 (31240262)|STATEMENT_EXECUTE|[26]
18:19:30.0 (31241047)|STATEMENT_EXECUTE|[28]
18:19:30.0 (31245523)|METHOD_ENTRY|[28]|01pBK000001Z5HB|PORTERSAuthHelper.checkCallLimit()
18:19:30.0 (31275674)|HEAP_ALLOCATE|[174]|Bytes:5
18:19:30.0 (31277973)|STATEMENT_EXECUTE|[173]
18:19:30.0 (31278793)|STATEMENT_EXECUTE|[174]
18:19:30.0 (33922753)|HEAP_ALLOCATE|[174]|Bytes:64
18:19:30.0 (33948264)|VARIABLE_SCOPE_BEGIN|[174]|settings|PORTERS_Settings__c|true|false
