66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:27:56.0 (5507685)|STATEMENT_EXECUTE|[240]
18:27:56.0 (5508690)|STATEMENT_EXECUTE|[241]
18:27:56.0 (5510242)|HEAP_ALLOCATE|[241]|Bytes:82
18:27:56.0 (5517469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:56.0 (5520882)|STATEMENT_EXECUTE|[243]
18:27:56.0 (5521996)|HEAP_ALLOCATE|[243]|Bytes:193
18:27:56.0 (5524015)|VARIABLE_SCOPE_BEGIN|[243]|query|String|false|false
18:27:56.0 (5530734)|VARIABLE_ASSIGNMENT|[243]|query|"SELECT Id, JobPositi (173 more) ..."
18:27:56.0 (5538050)|STATEMENT_EXECUTE|[244]
18:27:56.0 (5539407)|HEAP_ALLOCATE|[244]|Bytes:7
18:27:56.0 (5541510)|HEAP_ALLOCATE|[244]|Bytes:5
18:27:56.0 (5548254)|HEAP_ALLOCATE|[244]|Bytes:5
18:27:56.0 (5550795)|HEAP_ALLOCATE|[244]|Bytes:56
18:27:56.0 (5553277)|HEAP_ALLOCATE|[244]|Bytes:5
18:27:56.0 (5555811)|HEAP_ALLOCATE|[244]|Bytes:82
18:27:56.0 (5558389)|HEAP_ALLOCATE|[244]|Bytes:5
18:27:56.0 (5560357)|HEAP_ALLOCATE|[244]|Bytes:143
18:27:56.0 (5567672)|HEAP_ALLOCATE|[244]|Bytes:150
18:27:56.0 (5569992)|HEAP_ALLOCATE|[244]|Bytes:343
18:27:56.0 (5574296)|VARIABLE_ASSIGNMENT|[244]|query|"SELECT Id, JobPositi (323 more) ..."
18:27:56.0 (5576500)|STATEMENT_EXECUTE|[245]
18:27:56.0 (5577820)|HEAP_ALLOCATE|[245]|Bytes:41
18:27:56.0 (5580194)|HEAP_ALLOCATE|[245]|Bytes:384
18:27:56.0 (5583414)|VARIABLE_ASSIGNMENT|[245]|query|"SELECT Id, JobPositi (364 more) ..."
18:27:56.0 (5585411)|STATEMENT_EXECUTE|[246]
18:27:56.0 (5589345)|HEAP_ALLOCATE|[246]|Bytes:4
18:27:56.0 (5629140)|VARIABLE_SCOPE_BEGIN|[246]|result|List<JobSearchController.JobWrapper>|true|false
18:27:56.0 (5637488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:56.0 (5640237)|VARIABLE_ASSIGNMENT|[246]|result|[]|0x39b9789b
18:27:56.0 (14636324)|SOQL_EXECUTE_BEGIN|[247]|Aggregations:0|SELECT Id, JobPosition__c, WorkLocation2__c, JobCategory1__c, MaxAnnualSalary__c, MinAnnualSalary__c, JobDescription__c, LastModifiedDate, LastViewedDate, Company__r.MainIndustry__c FROM Job__c WHERE (WorkLocationPrefecture__c INCLUDES ('岩手県','秋田県','埼玉県')) AND (JobCategory1__c IN :cats OR JobCategory2__c IN :cats OR JobCategory3__c IN :cats) ORDER BY LastModifiedDate DESC LIMIT 100
18:27:56.0 (65623426)|SOQL_EXECUTE_END|[247]|Rows:14
18:27:56.0 (65663160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
18:27:56.0 (65907684)|HEAP_ALLOCATE|[247]|Bytes:54
18:27:56.0 (65916004)|HEAP_ALLOCATE|[247]|Bytes:8
18:27:56.0 (65929720)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
18:27:56.0 (65932669)|STATEMENT_EXECUTE|[7]
18:27:56.0 (65943339)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
18:27:56.0 (65950988)|HEAP_ALLOCATE|[247]|Bytes:28
18:27:56.0 (66064475)|HEAP_ALLOCATE|[247]|Bytes:60
18:27:56.0 (66073304)|HEAP_ALLOCATE|[247]|Bytes:8
18:27:56.0 (66075131)|HEAP_ALLOCATE|[247]|Bytes:8
18:27:56.0 (66080233)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
18:27:56.0 (66122901)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x345d194f
18:27:56.0 (66126324)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
18:27:56.0 (66139859)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 14 too large to display"|0x6ff49fc4
18:27:56.0 (66143131)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
18:27:56.0 (66167899)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, JobPositi (364 more) ..."}|0x43c9b875
18:27:56.0 (66170889)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
18:27:56.0 (66177519)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|14
18:27:56.0 (66179504)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
18:27:56.0 (66182994)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49986
18:27:56.0 (67613679)|HEAP_ALLOCATE|[247]|Bytes:28
18:27:56.0 (67642749)|METHOD_ENTRY|[247]||Database.QueryLocatorIterator.hasNext()
18:27:56.0 (67735968)|METHOD_EXIT|[247]||Database.QueryLocatorIterator.hasNext()
18:27:56.0 (67741021)|METHOD_ENTRY|[247]||Database.QueryLocatorIterator.next()
18:27:56.0 (67800156)|METHOD_EXIT|[247]||Database.QueryLocatorIterator.next()
18:27:56.0 (67806255)|VARIABLE_SCOPE_BEGIN|[247]|j|Job__c|true|false
18:27:56.0 (67947674)|VARIABLE_ASSIGNMENT|[247]|j|{"LastModifiedDate":"2026-02-05T00:49:22.000Z","JobPosition__c":"テスト590求人タイトル求人タイトル求人 (28 more) ...","LastViewedDate":"2026-04-15T05:59:35.000Z","Id":"a0KBK00000GezoB2AR","MinAnnualSalary__c":438,"JobDescription__c":"テスト590仕事内容仕事内容仕事内容仕事 (30 more) ...","JobCategory1__c":"専門職系（コンサルタント/金融/不動産）","MaxAnnualSalary__c":624}|0x4c18cf83
18:27:56.0 (67957872)|STATEMENT_EXECUTE|[247]
18:27:56.0 (67959085)|STATEMENT_EXECUTE|[248]
18:27:56.0 (67996040)|HEAP_ALLOCATE|[248]|Bytes:48
18:27:56.0 (68023376)|CONSTRUCTOR_ENTRY|[248]|01pBK000001SmE1|<init>()|JobSearchController.JobWrapper
18:27:56.0 (68054899)|VARIABLE_SCOPE_BEGIN|[7]|this|JobSearchController.JobWrapper|true|false
18:27:56.0 (68141341)|VARIABLE_ASSIGNMENT|[7]|this|{}|0xd7b1316
18:27:56.0 (68153379)|STATEMENT_EXECUTE|[7]
18:27:56.0 (68154461)|STATEMENT_EXECUTE|[8]
18:27:56.0 (68155471)|STATEMENT_EXECUTE|[9]
18:27:56.0 (68156357)|STATEMENT_EXECUTE|[10]
18:27:56.0 (68157178)|STATEMENT_EXECUTE|[11]
18:27:56.0 (68158051)|STATEMENT_EXECUTE|[12]
18:27:56.0 (68158809)|STATEMENT_EXECUTE|[13]
18:27:56.0 (68159714)|STATEMENT_EXECUTE|[14]
18:27:56.0 (68160453)|STATEMENT_EXECUTE|[15]
18:27:56.0 (68161246)|STATEMENT_EXECUTE|[16]
18:27:56.0 (68162121)|STATEMENT_EXECUTE|[17]
18:27:56.0 (68162970)|STATEMENT_EXECUTE|[18]
18:27:56.0 (68166577)|CONSTRUCTOR_EXIT|[248]|01pBK000001SmE1|<init>()|JobSearchController.JobWrapper
18:27:56.0 (68169930)|VARIABLE_SCOPE_BEGIN|[248]|w|JobSearchController.JobWrapper|true|false
18:27:56.0 (68178789)|VARIABLE_ASSIGNMENT|[248]|w|{}|0xd7b1316
18:27:56.0 (68181651)|STATEMENT_EXECUTE|[249]
18:27:56.0 (68580119)|VARIABLE_ASSIGNMENT|[249]|this.Id|"a0KBK00000GezoB2AR"|0xd7b1316
18:27:56.0 (68585024)|STATEMENT_EXECUTE|[249]
18:27:56.0 (68606795)|VARIABLE_ASSIGNMENT|[249]|this.JobPosition|"テスト590求人タイトル求人タイトル求人 (28 more) ..."|0xd7b1316
18:27:56.0 (68610855)|STATEMENT_EXECUTE|[249]
18:27:56.0 (68616260)|VARIABLE_ASSIGNMENT|[249]|this.WorkLocation2|null|0xd7b1316
18:27:56.0 (68618838)|STATEMENT_EXECUTE|[250]
18:27:56.0 (68627112)|VARIABLE_ASSIGNMENT|[250]|this.JobCategory1|"専門職系（コンサルタント/金融/不動産）"|0xd7b1316
18:27:56.0 (68630049)|STATEMENT_EXECUTE|[250]
18:27:56.0 (68655564)|VARIABLE_ASSIGNMENT|[250]|this.MaxAnnualSalary|624|0xd7b1316
18:27:56.0 (68658325)|STATEMENT_EXECUTE|[251]
18:27:56.0 (68665376)|VARIABLE_ASSIGNMENT|[251]|this.MinAnnualSalary|438|0xd7b1316
18:27:56.0 (68667773)|STATEMENT_EXECUTE|[251]
18:27:56.0 (68675274)|VARIABLE_ASSIGNMENT|[251]|this.JobDescription|"テスト590仕事内容仕事内容仕事内容仕事 (30 more) ..."|0xd7b1316
18:27:56.0 (68678433)|STATEMENT_EXECUTE|[252]
18:27:56.0 (68705297)|VARIABLE_ASSIGNMENT|[252]|this.LastModifiedDate|"2026-02-05T00:49:22.000Z"|0xd7b1316
18:27:56.0 (68708670)|STATEMENT_EXECUTE|[252]
18:27:56.0 (68722805)|VARIABLE_ASSIGNMENT|[252]|this.LastViewedDate|"2026-04-15T05:59:35.000Z"|0xd7b1316
18:27:56.0 (68725591)|STATEMENT_EXECUTE|[253]
18:27:56.0 (68826637)|VARIABLE_ASSIGNMENT|[253]|this.MainIndustry|null|0xd7b1316
18:27:56.0 (68829540)|STATEMENT_EXECUTE|[254]
18:27:56.0 (68869892)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:56.0 (68881293)|METHOD_ENTRY|[247]||Database.QueryLocatorIterator.hasNext()
18:27:56.0 (68904241)|METHOD_EXIT|[247]||Database.QueryLocatorIterator.hasNext()
18:27:56.0 (68908043)|METHOD_ENTRY|[247]||Database.QueryLocatorIterator.next()
18:27:56.0 (68945432)|METHOD_EXIT|[247]||Database.QueryLocatorIterator.next()
18:27:56.0 (68950417)|VARIABLE_SCOPE_BEGIN|[247]|j|Job__c|true|false
18:27:56.0 (69016955)|VARIABLE_ASSIGNMENT|[247]|j|{"LastModifiedDate":"2026-02-05T00:49:22.000Z","JobPosition__c":"テスト427求人タイトル求人タイトル求人 (28 more) ...","Id":"a0KBK00000GexdI2AR","MinAnnualSalary__c":360,"JobDescription__c":"テスト427仕事内容仕事内容仕事内容仕事 (30 more) ...","JobCategory1__c":"営業系","MaxAnnualSalary__c":400}|0x4b50522b
18:27:56.0 (69024374)|STATEMENT_EXECUTE|[247]
18:27:56.0 (69025300)|STATEMENT_EXECUTE|[248]
18:27:56.0 (69029443)|HEAP_ALLOCATE|[248]|Bytes:48
18:27:56.0 (69035466)|CONSTRUCTOR_ENTRY|[248]|01pBK000001SmE1|<init>()|JobSearchController.JobWrapper
18:27:56.0 (69039514)|VARIABLE_SCOPE_BEGIN|[7]|this|JobSearchController.JobWrapper|true|false
18:27:56.0 (69055977)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x6f0bc0c0
18:27:56.0 (69066767)|STATEMENT_EXECUTE|[7]
18:27:56.0 (69068147)|STATEMENT_EXECUTE|[8]
18:27:56.0 (69069297)|STATEMENT_EXECUTE|[9]
18:27:56.0 (69070467)|STATEMENT_EXECUTE|[10]
18:27:56.0 (69071483)|STATEMENT_EXECUTE|[11]
18:27:56.0 (69072397)|STATEMENT_EXECUTE|[12]
18:27:56.0 (69073393)|STATEMENT_EXECUTE|[13]
18:27:56.0 (69074413)|STATEMENT_EXECUTE|[14]
18:27:56.0 (69075506)|STATEMENT_EXECUTE|[15]
18:27:56.0 (69076602)|STATEMENT_EXECUTE|[16]
18:27:56.0 (69077667)|STATEMENT_EXECUTE|[17]
18:27:56.0 (69078782)|STATEMENT_EXECUTE|[18]
18:27:56.0 (69081896)|CONSTRUCTOR_EXIT|[248]|01pBK000001SmE1|<init>()|JobSearchController.JobWrapper
18:27:56.0 (69085846)|VARIABLE_SCOPE_BEGIN|[248]|w|JobSearchController.JobWrapper|true|false
18:27:56.0 (69096417)|VARIABLE_ASSIGNMENT|[248]|w|{}|0x6f0bc0c0
18:27:56.0 (69100051)|STATEMENT_EXECUTE|[249]
18:27:56.0 (69182845)|VARIABLE_ASSIGNMENT|[249]|this.Id|"a0KBK00000GexdI2AR"|0x6f0bc0c0
18:27:56.0 (69187222)|STATEMENT_EXECUTE|[249]
18:27:56.0 (69194870)|VARIABLE_ASSIGNMENT|[249]|this.JobPosition|"テスト427求人タイトル求人タイトル求人 (28 more) ..."|0x6f0bc0c0
18:27:56.0 (69198149)|STATEMENT_EXECUTE|[249]
18:27:56.0 (69201813)|VARIABLE_ASSIGNMENT|[249]|this.WorkLocation2|null|0x6f0bc0c0
18:27:56.0 (69204197)|STATEMENT_EXECUTE|[250]
18:27:56.0 (69208292)|VARIABLE_ASSIGNMENT|[250]|this.JobCategory1|"営業系"|0x6f0bc0c0
18:27:56.0 (69211093)|STATEMENT_EXECUTE|[250]
18:27:56.0 (69220543)|VARIABLE_ASSIGNMENT|[250]|this.MaxAnnualSalary|400|0x6f0bc0c0
18:27:56.0 (69222945)|STATEMENT_EXECUTE|[251]
18:27:56.0 (69226967)|VARIABLE_ASSIGNMENT|[251]|this.MinAnnualSalary|360|0x6f0bc0c0
18:27:56.0 (69229255)|STATEMENT_EXECUTE|[251]
18:27:56.0 (69234206)|VARIABLE_ASSIGNMENT|[251]|this.JobDescription|"テスト427仕事内容仕事内容仕事内容仕事 (30 more) ..."|0x6f0bc0c0
18:27:56.0 (69237123)|STATEMENT_EXECUTE|[252]
18:27:56.0 (69250190)|VARIABLE_ASSIGNMENT|[252]|this.LastModifiedDate|"2026-02-05T00:49:22.000Z"|0x6f0bc0c0
18:27:56.0 (69253034)|STATEMENT_EXECUTE|[252]
18:27:56.0 (69256297)|VARIABLE_ASSIGNMENT|[252]|this.LastViewedDate|null|0x6f0bc0c0
18:27:56.0 (69258580)|STATEMENT_EXECUTE|[253]
18:27:56.0 (69262077)|VARIABLE_ASSIGNMENT|[253]|this.MainIndustry|null|0x6f0bc0c0
18:27:56.0 (69264583)|STATEMENT_EXECUTE|[254]
18:27:56.0 (69270782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:27:56.0 (69277897)|METHOD_ENTRY|[247]||Database.QueryLocatorIterator.hasNext()
18:27:56.0 (69289715)|METHOD_EXIT|[247]||Database.QueryLocatorIterator.hasNext()
18:27:56.0 (69292480)|METHOD_ENTRY|[247]||Database.QueryLocatorIterator.next()
18:27:56.0 (69318622)|METHOD_EXIT|[247]||Database.QueryLocatorIterator.next()
18:27:56.0 (69322237)|VARIABLE_SCOPE_BEGIN|[247]|j|Job__c|true|false
18:27:56.0 (69364107)|VARIABLE_ASSIGNMENT|[247]|j|{"LastModifiedDate":"2026-02-05T00:49:22.000Z","JobPosition__c":"テスト445求人タイトル求人タイトル求人 (28 more) ...","Id":"a0KBK00000Gexda2AB","MinAnnualSalary__c":350,"JobDescription__c":"テスト445仕事内容仕事内容仕事内容仕事 (30 more) ...","JobCategory1__c":"営業系","MaxAnnualSalary__c":500}|0x3a3d8d94
18:27:56.0 (69370032)|STATEMENT_EXECUTE|[247]
18:27:56.0 (69370912)|STATEMENT_EXECUTE|[248]
18:27:56.0 (69373309)|HEAP_ALLOCATE|[248]|Bytes:48
18:27:56.0 (69376691)|CONSTRUCTOR_ENTRY|[248]|01pBK000001SmE1|<init>()|JobSearchController.JobWrapper
18:27:56.0 (69380032)|VARIABLE_SCOPE_BEGIN|[7]|this|JobSearchController.JobWrapper|true|false
18:27:56.0 (69390472)|VARIABLE_ASSIGNMENT|[7]|this|{}|0xcffc7a2
18:27:56.0 (69398831)|STATEMENT_EXECUTE|[7]
18:27:56.0 (69399812)|STATEMENT_EXECUTE|[8]
18:27:56.0 (69400624)|STATEMENT_EXECUTE|[9]
18:27:56.0 (69401404)|STATEMENT_EXECUTE|[10]
18:27:56.0 (69402197)|STATEMENT_EXECUTE|[11]
18:27:56.0 (69403005)|STATEMENT_EXECUTE|[12]
18:27:56.0 (69403759)|STATEMENT_EXECUTE|[13]
18:27:56.0 (69404577)|STATEMENT_EXECUTE|[14]
18:27:56.0 (69405330)|STATEMENT_EXECUTE|[15]
18:27:56.0 (69406104)|STATEMENT_EXECUTE|[16]
18:27:56.0 (69406856)|STATEMENT_EXECUTE|[17]
18:27:56.0 (69407662)|STATEMENT_EXECUTE|[18]
18:27:56.0 (69409304)|CONSTRUCTOR_EXIT|[248]|01pBK000001SmE1|<init>()|JobSearchController.JobWrapper
18:27:56.0 (69411983)|VARIABLE_SCOPE_BEGIN|[248]|w|JobSearchController.JobWrapper|true|false
18:27:56.0 (69418987)|VARIABLE_ASSIGNMENT|[248]|w|{}|0xcffc7a2
18:27:56.0 (69421370)|STATEMENT_EXECUTE|[249]
