66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:00:17.0 (68688280)|HEAP_ALLOCATE|[24]|Bytes:5
17:00:17.0 (68692172)|HEAP_ALLOCATE|[24]|Bytes:4
17:00:17.0 (68694307)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
17:00:17.0 (68698461)|VARIABLE_ASSIGNMENT|[24]|entry|801万円～900万円|0x3b07534e
17:00:17.0 (68701155)|STATEMENT_EXECUTE|[24]
17:00:17.0 (68702728)|STATEMENT_EXECUTE|[25]
17:00:17.0 (68703557)|STATEMENT_EXECUTE|[26]
17:00:17.0 (68705590)|HEAP_ALLOCATE|[26]|Bytes:4
17:00:17.0 (68708109)|HEAP_ALLOCATE|[27]|Bytes:11
17:00:17.0 (68712907)|HEAP_ALLOCATE|[28]|Bytes:11
17:00:17.0 (68718304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:17.0 (68722815)|HEAP_ALLOCATE|[24]|Bytes:5
17:00:17.0 (68726578)|HEAP_ALLOCATE|[24]|Bytes:4
17:00:17.0 (68728733)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
17:00:17.0 (68732533)|VARIABLE_ASSIGNMENT|[24]|entry|901万円～1000万円|0x35b6e6fb
17:00:17.0 (68735105)|STATEMENT_EXECUTE|[24]
17:00:17.0 (68736603)|STATEMENT_EXECUTE|[25]
17:00:17.0 (68737412)|STATEMENT_EXECUTE|[26]
17:00:17.0 (68739481)|HEAP_ALLOCATE|[26]|Bytes:4
17:00:17.0 (68742817)|HEAP_ALLOCATE|[27]|Bytes:12
17:00:17.0 (68750352)|HEAP_ALLOCATE|[28]|Bytes:12
17:00:17.0 (68758609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:17.0 (68765210)|HEAP_ALLOCATE|[24]|Bytes:5
17:00:17.0 (68770761)|HEAP_ALLOCATE|[24]|Bytes:4
17:00:17.0 (68774106)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
17:00:17.0 (68781578)|VARIABLE_ASSIGNMENT|[24]|entry|1001万円以上|0x5fd73220
17:00:17.0 (68786744)|STATEMENT_EXECUTE|[24]
17:00:17.0 (68789322)|STATEMENT_EXECUTE|[25]
17:00:17.0 (68790501)|STATEMENT_EXECUTE|[26]
17:00:17.0 (68793630)|HEAP_ALLOCATE|[26]|Bytes:4
17:00:17.0 (68800159)|HEAP_ALLOCATE|[27]|Bytes:8
17:00:17.0 (68816799)|HEAP_ALLOCATE|[28]|Bytes:8
17:00:17.0 (68832546)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:17.0 (68848409)|HEAP_ALLOCATE|[24]|Bytes:5
17:00:17.0 (68865633)|VARIABLE_ASSIGNMENT|[24]|entry|null|
17:00:17.0 (68872637)|STATEMENT_EXECUTE|[32]
17:00:17.68 (68948483)|CUMULATIVE_LIMIT_USAGE
17:00:17.68 (68948483)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 0
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

17:00:17.68 (68948483)|CUMULATIVE_LIMIT_USAGE_END

17:00:17.0 (68974302)|CODE_UNIT_FINISHED|PicklistController.getPicklistOptions(String, String)
17:00:17.0 (69155365)|CODE_UNIT_FINISHED|apex://PicklistController/ACTION$getPicklistOptions
17:00:17.0 (69160282)|EXECUTION_FINISHED
