66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:49:39.2 (52574435)|STATEMENT_EXECUTE|[14]
16:49:39.2 (158880641)|VARIABLE_SCOPE_BEGIN|[5]|PORTERS_BATCH_GetResumeData.BASE_URL|String|false|true
16:49:39.2 (158902668)|VARIABLE_SCOPE_BEGIN|[3]|PORTERS_BATCH_GetResumeData.CLIENT_ID|String|false|true
16:49:39.2 (158908051)|VARIABLE_SCOPE_BEGIN|[4]|PORTERS_BATCH_GetResumeData.DEFAULT_TOKEN_EXPIRES_SEC|Integer|false|true
16:49:39.2 (158912356)|VARIABLE_SCOPE_BEGIN|[2]|PORTERS_BATCH_GetResumeData.TOKEN_ENDPOINT|String|false|true
16:49:39.2 (158936561)|HEAP_ALLOCATE|[15]|Bytes:16
16:49:39.2 (158946207)|HEAP_ALLOCATE|[15]|Bytes:22
16:49:39.2 (158948120)|HEAP_ALLOCATE|[15]|Bytes:36
16:49:39.2 (158969032)|VARIABLE_ASSIGNMENT|[15]|PORTERS_BATCH_GetResumeData.BASE_URL|"https://api-hrbc-jp. (16 more) ..."
16:49:39.2 (158972572)|HEAP_ALLOCATE|[15]|Bytes:32
16:49:39.2 (158976477)|VARIABLE_ASSIGNMENT|[15]|PORTERS_BATCH_GetResumeData.CLIENT_ID|"a8678131f29ea6faf1ca (12 more) ..."
16:49:39.2 (158979573)|HEAP_ALLOCATE|[15]|Bytes:45
16:49:39.2 (158983018)|VARIABLE_ASSIGNMENT|[15]|PORTERS_BATCH_GetResumeData.TOKEN_ENDPOINT|"https://api-hrbc-jp. (25 more) ..."
16:49:39.2 (159012953)|METHOD_ENTRY|[1]|01pBK000001lFxV|PORTERS_BATCH_GetResumeData.PORTERS_BATCH_GetResumeData()
16:49:39.2 (159018379)|STATEMENT_EXECUTE|[1]
16:49:39.2 (159023181)|STATEMENT_EXECUTE|[1]
16:49:39.2 (159024319)|STATEMENT_EXECUTE|[4]
16:49:39.2 (159031705)|HEAP_ALLOCATE|[4]|Bytes:4
16:49:39.2 (159040313)|VARIABLE_ASSIGNMENT|[4]|PORTERS_BATCH_GetResumeData.DEFAULT_TOKEN_EXPIRES_SEC|1800
16:49:39.2 (159042620)|STATEMENT_EXECUTE|[170]
16:49:39.2 (159049594)|METHOD_EXIT|[1]|PORTERS_BATCH_GetResumeData
16:49:39.2 (159093018)|METHOD_ENTRY|[15]|01pBK000001lFxV|PORTERS_BATCH_GetResumeData.getResumeData(Datetime, Integer)
16:49:39.2 (176159847)|VARIABLE_SCOPE_BEGIN|[6]|PORTERS_DTO_ResumeDateResponse.FIELD_MAPPING|Map<String,String>|true|true
16:49:39.2 (176301576)|VARIABLE_SCOPE_BEGIN|[7]|lastSyncTime|Datetime|false|false
16:49:39.2 (176343442)|VARIABLE_ASSIGNMENT|[7]|lastSyncTime|"2026-04-02T06:15:55.000Z"
16:49:39.2 (176352667)|VARIABLE_SCOPE_BEGIN|[7]|start|Integer|false|false
16:49:39.2 (176363419)|VARIABLE_ASSIGNMENT|[7]|start|0
16:49:39.2 (176398713)|STATEMENT_EXECUTE|[7]
16:49:39.2 (176401084)|STATEMENT_EXECUTE|[8]
16:49:39.2 (176436051)|METHOD_ENTRY|[8]|01pBK000001lFxV|PORTERS_BATCH_GetResumeData.buildFieldList()
16:49:39.2 (176494415)|STATEMENT_EXECUTE|[175]
16:49:39.2 (176496077)|STATEMENT_EXECUTE|[176]
16:49:39.2 (176503703)|HEAP_ALLOCATE|[176]|Bytes:3374
16:49:39.2 (176540389)|METHOD_EXIT|[8]|01pBK000001lFxV|PORTERS_BATCH_GetResumeData.buildFieldList()
16:49:39.2 (176548776)|VARIABLE_SCOPE_BEGIN|[8]|fields|String|false|false
16:49:39.2 (176564748)|VARIABLE_ASSIGNMENT|[8]|fields|"Resume.P_RegisterCha (3354 more) ..."
16:49:39.2 (176598198)|STATEMENT_EXECUTE|[9]
16:49:39.2 (176601158)|VARIABLE_SCOPE_BEGIN|[9]|condition|String|false|false
16:49:39.2 (176610344)|VARIABLE_ASSIGNMENT|[9]|condition|""
16:49:39.2 (176620201)|STATEMENT_EXECUTE|[10]
16:49:39.2 (176621738)|STATEMENT_EXECUTE|[11]
16:49:39.2 (176624161)|HEAP_ALLOCATE|[11]|Bytes:19
16:49:39.2 (176705092)|HEAP_ALLOCATE|[11]|Bytes:19
16:49:39.2 (176742836)|VARIABLE_SCOPE_BEGIN|[11]|timeStr|String|false|false
16:49:39.2 (176752947)|VARIABLE_ASSIGNMENT|[11]|timeStr|"2026-04-02 15:15:55"
16:49:39.2 (176757051)|STATEMENT_EXECUTE|[12]
16:49:39.2 (176759393)|HEAP_ALLOCATE|[12]|Bytes:21
16:49:39.2 (176763665)|HEAP_ALLOCATE|[12]|Bytes:1
16:49:39.2 (176776388)|HEAP_ALLOCATE|[12]|Bytes:41
16:49:39.2 (176784015)|VARIABLE_ASSIGNMENT|[12]|condition|"Person.P_UpdateDate> (21 more) ..."
16:49:39.2 (176795104)|STATEMENT_EXECUTE|[14]
16:49:39.2 (176820664)|HEAP_ALLOCATE|[14]|Bytes:4
16:49:39.2 (176833805)|HEAP_ALLOCATE|[15]|Bytes:9
16:49:39.2 (176869252)|HEAP_ALLOCATE|[15]|Bytes:4
16:49:39.2 (176916058)|HEAP_ALLOCATE|[16]|Bytes:5
16:49:39.2 (176929172)|HEAP_ALLOCATE|[16]|Bytes:4
16:49:39.2 (176941725)|HEAP_ALLOCATE|[17]|Bytes:5
16:49:39.2 (176952732)|HEAP_ALLOCATE|[17]|Bytes:1
16:49:39.2 (176964552)|HEAP_ALLOCATE|[18]|Bytes:5
16:49:39.2 (176972609)|HEAP_ALLOCATE|[19]|Bytes:9
16:49:39.2 (176976148)|HEAP_ALLOCATE|[19]|Bytes:8
16:49:39.2 (176983787)|VARIABLE_SCOPE_BEGIN|[14]|params|Map<String,String>|true|false
16:49:39.2 (177017337)|VARIABLE_ASSIGNMENT|[14]|params|{"partition":"2012","count":"2000","start":"0","field":"Resume.P_RegisterCha (3354 more) ...","itemstate":"existing"}|0x34d76bed
16:49:39.2 (177106308)|HEAP_ALLOCATE|[68]|Bytes:5
16:49:39.2 (177138375)|HEAP_ALLOCATE|[74]|Bytes:5
16:49:39.2 (177146525)|HEAP_ALLOCATE|[82]|Bytes:7
16:49:39.2 (177171947)|STATEMENT_EXECUTE|[21]
16:49:39.2 (177173536)|STATEMENT_EXECUTE|[22]
16:49:39.2 (177175784)|HEAP_ALLOCATE|[22]|Bytes:9
16:49:39.2 (177198020)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:49:39.2 (177205917)|STATEMENT_EXECUTE|[24]
16:49:39.2 (177221517)|HEAP_ALLOCATE|[24]|Bytes:11
16:49:39.2 (177234071)|METHOD_ENTRY|[24]|01pBK000001lFxV|PORTERS_BATCH_GetResumeData.buildQueryString(Map<String,String>)
16:49:39.2 (177245690)|VARIABLE_SCOPE_BEGIN|[135]|params|Map<String,String>|true|false
16:49:39.2 (177256535)|VARIABLE_ASSIGNMENT|[135]|params|"Map of size 6 too large to display"|0x34d76bed
16:49:39.2 (177264030)|STATEMENT_EXECUTE|[135]
16:49:39.2 (177265449)|STATEMENT_EXECUTE|[136]
16:49:39.2 (177282494)|HEAP_ALLOCATE|[136]|Bytes:4
16:49:39.2 (177311059)|VARIABLE_SCOPE_BEGIN|[136]|pairs|List<String>|true|false
16:49:39.2 (177365212)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:39.2 (177376498)|VARIABLE_ASSIGNMENT|[136]|pairs|[]|0x7c4148e9
16:49:39.2 (177426417)|HEAP_ALLOCATE|[137]|Bytes:70
16:49:39.2 (177544858)|HEAP_ALLOCATE|[137]|Bytes:5
16:49:39.2 (177564052)|VARIABLE_SCOPE_BEGIN|[137]|key|String|false|false
16:49:39.2 (177574224)|VARIABLE_ASSIGNMENT|[137]|key|"partition"
16:49:39.2 (177603266)|STATEMENT_EXECUTE|[137]
16:49:39.2 (177604694)|STATEMENT_EXECUTE|[138]
16:49:39.2 (177626077)|VARIABLE_SCOPE_BEGIN|[138]|value|String|false|false
16:49:39.2 (177635005)|VARIABLE_ASSIGNMENT|[138]|value|"2012"
16:49:39.2 (177657125)|STATEMENT_EXECUTE|[139]
16:49:39.2 (177658629)|STATEMENT_EXECUTE|[140]
16:49:39.2 (177661093)|HEAP_ALLOCATE|[140]|Bytes:1
16:49:39.2 (177665306)|HEAP_ALLOCATE|[140]|Bytes:5
16:49:39.2 (177691056)|HEAP_ALLOCATE|[140]|Bytes:15
16:49:39.2 (177703720)|SYSTEM_METHOD_ENTRY|[1]|EncodingUtil.EncodingUtil()
16:49:39.2 (177707845)|STATEMENT_EXECUTE|[1]
16:49:39.2 (177716200)|SYSTEM_METHOD_EXIT|[1]|EncodingUtil
16:49:39.2 (177725164)|METHOD_ENTRY|[140]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (177765871)|METHOD_EXIT|[140]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (177772454)|HEAP_ALLOCATE|[140]|Bytes:14
16:49:39.2 (177784844)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:39.2 (177821855)|HEAP_ALLOCATE|[137]|Bytes:5
16:49:39.2 (177830850)|VARIABLE_SCOPE_BEGIN|[137]|key|String|false|false
16:49:39.2 (177839578)|VARIABLE_ASSIGNMENT|[137]|key|"count"
16:49:39.2 (177843673)|STATEMENT_EXECUTE|[137]
16:49:39.2 (177845031)|STATEMENT_EXECUTE|[138]
16:49:39.2 (177852038)|VARIABLE_SCOPE_BEGIN|[138]|value|String|false|false
16:49:39.2 (177859839)|VARIABLE_ASSIGNMENT|[138]|value|"2000"
16:49:39.2 (177873230)|STATEMENT_EXECUTE|[139]
16:49:39.2 (177874723)|STATEMENT_EXECUTE|[140]
16:49:39.2 (177878713)|METHOD_ENTRY|[140]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (177897506)|METHOD_EXIT|[140]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (177901569)|HEAP_ALLOCATE|[140]|Bytes:10
16:49:39.2 (177907278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:39.2 (177936055)|HEAP_ALLOCATE|[137]|Bytes:5
16:49:39.2 (177943574)|VARIABLE_SCOPE_BEGIN|[137]|key|String|false|false
16:49:39.2 (177951742)|VARIABLE_ASSIGNMENT|[137]|key|"start"
16:49:39.2 (177955647)|STATEMENT_EXECUTE|[137]
16:49:39.2 (177956978)|STATEMENT_EXECUTE|[138]
16:49:39.2 (177963149)|VARIABLE_SCOPE_BEGIN|[138]|value|String|false|false
16:49:39.2 (177970617)|VARIABLE_ASSIGNMENT|[138]|value|"0"
16:49:39.2 (177983229)|STATEMENT_EXECUTE|[139]
16:49:39.2 (177984587)|STATEMENT_EXECUTE|[140]
16:49:39.2 (177988063)|METHOD_ENTRY|[140]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (178003822)|METHOD_EXIT|[140]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (178008662)|HEAP_ALLOCATE|[140]|Bytes:7
16:49:39.2 (178013885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:39.2 (178022002)|HEAP_ALLOCATE|[137]|Bytes:5
16:49:39.2 (178028338)|VARIABLE_SCOPE_BEGIN|[137]|key|String|false|false
16:49:39.2 (178036411)|VARIABLE_ASSIGNMENT|[137]|key|"field"
16:49:39.2 (178040116)|STATEMENT_EXECUTE|[137]
16:49:39.2 (178041545)|STATEMENT_EXECUTE|[138]
16:49:39.2 (178047527)|VARIABLE_SCOPE_BEGIN|[138]|value|String|false|false
16:49:39.2 (178056625)|VARIABLE_ASSIGNMENT|[138]|value|"Resume.P_RegisterCha (3354 more) ..."
16:49:39.2 (178068460)|STATEMENT_EXECUTE|[139]
16:49:39.2 (178069756)|STATEMENT_EXECUTE|[140]
16:49:39.2 (178072805)|METHOD_ENTRY|[140]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (178125545)|METHOD_EXIT|[140]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (178129467)|HEAP_ALLOCATE|[140]|Bytes:3576
16:49:39.2 (178134686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:39.2 (178142602)|HEAP_ALLOCATE|[137]|Bytes:5
16:49:39.2 (178149035)|VARIABLE_SCOPE_BEGIN|[137]|key|String|false|false
16:49:39.2 (178156987)|VARIABLE_ASSIGNMENT|[137]|key|"itemstate"
16:49:39.2 (178160781)|STATEMENT_EXECUTE|[137]
16:49:39.2 (178162115)|STATEMENT_EXECUTE|[138]
16:49:39.2 (178167805)|VARIABLE_SCOPE_BEGIN|[138]|value|String|false|false
16:49:39.2 (178175440)|VARIABLE_ASSIGNMENT|[138]|value|"existing"
16:49:39.2 (178194757)|STATEMENT_EXECUTE|[139]
16:49:39.2 (178196209)|STATEMENT_EXECUTE|[140]
16:49:39.2 (178199531)|METHOD_ENTRY|[140]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (178215375)|METHOD_EXIT|[140]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (178219274)|HEAP_ALLOCATE|[140]|Bytes:18
16:49:39.2 (178224531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:39.2 (178255440)|HEAP_ALLOCATE|[137]|Bytes:5
16:49:39.2 (178262734)|VARIABLE_SCOPE_BEGIN|[137]|key|String|false|false
16:49:39.2 (178270695)|VARIABLE_ASSIGNMENT|[137]|key|"condition"
16:49:39.2 (178274708)|STATEMENT_EXECUTE|[137]
16:49:39.2 (178276086)|STATEMENT_EXECUTE|[138]
16:49:39.2 (178282309)|VARIABLE_SCOPE_BEGIN|[138]|value|String|false|false
16:49:39.2 (178297807)|VARIABLE_ASSIGNMENT|[138]|value|"Person.P_UpdateDate> (21 more) ..."
16:49:39.2 (178310718)|STATEMENT_EXECUTE|[139]
16:49:39.2 (178312057)|STATEMENT_EXECUTE|[140]
16:49:39.2 (178315232)|METHOD_ENTRY|[140]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (178333000)|METHOD_EXIT|[140]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (178336744)|HEAP_ALLOCATE|[140]|Bytes:61
16:49:39.2 (178342071)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:39.2 (178350077)|HEAP_ALLOCATE|[137]|Bytes:5
16:49:39.2 (178359055)|VARIABLE_ASSIGNMENT|[137]|key|null
16:49:39.2 (178364418)|STATEMENT_EXECUTE|[143]
16:49:39.2 (178366348)|HEAP_ALLOCATE|[143]|Bytes:1
16:49:39.2 (178409021)|HEAP_ALLOCATE|[143]|Bytes:5
16:49:39.2 (178416591)|HEAP_ALLOCATE|[143]|Bytes:14
16:49:39.2 (178421389)|HEAP_ALLOCATE|[143]|Bytes:5
16:49:39.2 (178425182)|HEAP_ALLOCATE|[143]|Bytes:10
16:49:39.2 (178429319)|HEAP_ALLOCATE|[143]|Bytes:5
16:49:39.2 (178432985)|HEAP_ALLOCATE|[143]|Bytes:7
16:49:39.2 (178436742)|HEAP_ALLOCATE|[143]|Bytes:5
16:49:39.2 (178440518)|HEAP_ALLOCATE|[143]|Bytes:3576
16:49:39.2 (178460931)|HEAP_ALLOCATE|[143]|Bytes:5
16:49:39.2 (178466189)|HEAP_ALLOCATE|[143]|Bytes:18
16:49:39.2 (178470579)|HEAP_ALLOCATE|[143]|Bytes:5
16:49:39.2 (178474282)|HEAP_ALLOCATE|[143]|Bytes:61
16:49:39.2 (178478342)|HEAP_ALLOCATE|[143]|Bytes:5
16:49:39.2 (178482390)|HEAP_ALLOCATE|[143]|Bytes:3691
16:49:39.2 (178492971)|METHOD_EXIT|[24]|01pBK000001lFxV|PORTERS_BATCH_GetResumeData.buildQueryString(Map<String,String>)
16:49:39.2 (178499864)|HEAP_ALLOCATE|[24]|Bytes:3738
16:49:39.2 (178503739)|VARIABLE_SCOPE_BEGIN|[24]|endpoint|String|false|false
16:49:39.2 (178514268)|VARIABLE_ASSIGNMENT|[24]|endpoint|"https://api-hrbc-jp. (3718 more) ..."
16:49:39.2 (178518578)|STATEMENT_EXECUTE|[25]
16:49:39.2 (178550596)|VARIABLE_SCOPE_BEGIN|[25]|req|System.HttpRequest|true|false
16:49:39.2 (178621295)|VARIABLE_ASSIGNMENT|[25]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0x62b025ee
16:49:39.2 (178627100)|STATEMENT_EXECUTE|[26]
16:49:39.2 (178676150)|STATEMENT_EXECUTE|[27]
16:49:39.2 (178678576)|HEAP_ALLOCATE|[27]|Bytes:3
16:49:39.2 (178693520)|STATEMENT_EXECUTE|[28]
16:49:39.2 (198122544)|VARIABLE_SCOPE_BEGIN|[5]|PORTERSAuthHelper.CLIENT_ID|String|false|true
16:49:39.2 (198151338)|VARIABLE_SCOPE_BEGIN|[8]|PORTERSAuthHelper.DEFAULT_TOKEN_EXPIRES_SEC|Integer|false|true
16:49:39.2 (198158992)|VARIABLE_SCOPE_BEGIN|[3]|PORTERSAuthHelper.TOKEN_ENDPOINT|String|false|true
16:49:39.2 (198189061)|HEAP_ALLOCATE|[28]|Bytes:28
16:49:39.2 (198202437)|HEAP_ALLOCATE|[28]|Bytes:8
16:49:39.2 (198206016)|HEAP_ALLOCATE|[28]|Bytes:32
16:49:39.2 (198232206)|VARIABLE_ASSIGNMENT|[28]|PORTERSAuthHelper.CLIENT_ID|"a8678131f29ea6faf1ca (12 more) ..."
16:49:39.2 (198239444)|HEAP_ALLOCATE|[28]|Bytes:45
16:49:39.2 (198246280)|VARIABLE_ASSIGNMENT|[28]|PORTERSAuthHelper.TOKEN_ENDPOINT|"https://api-hrbc-jp. (25 more) ..."
16:49:39.2 (198284078)|METHOD_ENTRY|[1]|01pBK000001Z5HB|PORTERSAuthHelper.PORTERSAuthHelper()
16:49:39.2 (198291691)|STATEMENT_EXECUTE|[1]
16:49:39.2 (198297685)|STATEMENT_EXECUTE|[1]
16:49:39.2 (200731630)|SYSTEM_MODE_ENTER|false
16:49:39.2 (200760126)|HEAP_ALLOCATE|[8]|Bytes:5
16:49:39.2 (200774642)|STATEMENT_EXECUTE|[8]
16:49:39.2 (200787434)|HEAP_ALLOCATE|[8]|Bytes:4
16:49:39.2 (200811249)|VARIABLE_ASSIGNMENT|[8]|PORTERSAuthHelper.DEFAULT_TOKEN_EXPIRES_SEC|1800
16:49:39.2 (200816255)|STATEMENT_EXECUTE|[10]
16:49:39.2 (200817921)|STATEMENT_EXECUTE|[111]
16:49:39.2 (200825139)|SYSTEM_MODE_EXIT|false
16:49:39.2 (200847374)|METHOD_EXIT|[1]|PORTERSAuthHelper
16:49:39.2 (200891191)|METHOD_ENTRY|[28]|01pBK000001Z5HB|PORTERSAuthHelper.getAccessToken()
16:49:39.2 (200945338)|SYSTEM_MODE_ENTER|false
16:49:39.2 (200957169)|HEAP_ALLOCATE|[16]|Bytes:5
16:49:39.2 (200962260)|STATEMENT_EXECUTE|[15]
16:49:39.2 (200963703)|STATEMENT_EXECUTE|[16]
16:49:39.2 (200964973)|STATEMENT_EXECUTE|[16]
16:49:39.2 (200966243)|STATEMENT_EXECUTE|[18]
16:49:39.2 (200981432)|METHOD_ENTRY|[18]|01pBK000001Z5HB|PORTERSAuthHelper.getAuthorizationCode()
16:49:39.2 (201012076)|HEAP_ALLOCATE|[30]|Bytes:5
16:49:39.2 (201016295)|STATEMENT_EXECUTE|[29]
16:49:39.2 (201017781)|STATEMENT_EXECUTE|[30]
16:49:39.2 (201022532)|HEAP_ALLOCATE|[30]|Bytes:79
16:49:39.2 (201037771)|METHOD_ENTRY|[32]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (201091502)|METHOD_EXIT|[32]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (201095656)|HEAP_ALLOCATE|[33]|Bytes:7
16:49:39.2 (201102476)|HEAP_ALLOCATE|[33]|Bytes:48
16:49:39.2 (201107486)|METHOD_ENTRY|[33]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (201130408)|METHOD_EXIT|[33]||System.EncodingUtil.urlEncode(String, String)
16:49:39.2 (201165752)|HEAP_ALLOCATE|[30]|Bytes:174
16:49:39.2 (201171475)|VARIABLE_SCOPE_BEGIN|[30]|endpoint|String|false|false
16:49:39.2 (201253855)|VARIABLE_ASSIGNMENT|[30]|endpoint|"https://api-hrbc-jp. (154 more) ..."
16:49:39.2 (201258752)|STATEMENT_EXECUTE|[35]
16:49:39.2 (201288626)|VARIABLE_SCOPE_BEGIN|[35]|req|System.HttpRequest|true|false
16:49:39.2 (201357634)|VARIABLE_ASSIGNMENT|[35]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0x4ee52327
16:49:39.2 (201370441)|STATEMENT_EXECUTE|[36]
16:49:39.2 (201454891)|STATEMENT_EXECUTE|[37]
16:49:39.2 (201469866)|STATEMENT_EXECUTE|[39]
16:49:39.2 (201595577)|CALLOUT_REQUEST|[39]|System.HttpRequest[Endpoint=https://api-hrbc-jp.porterscloud.com/v1/oauth?response_type=code_direct&app_id=a8678131f29ea6faf1caa908a0f51c38&scope=candidate_r%2Cresume_r%2Cuser_r%2Coption_r%2Cpartition_r, Method=GET]
16:49:39.2 (257161334)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
16:49:39.2 (258507199)|CALLOUT_RESPONSE|[39]|System.HttpResponse[Status=OK, StatusCode=200]
16:49:39.2 (258541833)|HEAP_ALLOCATE|[39]|Bytes:181
16:49:39.2 (258582837)|VARIABLE_SCOPE_BEGIN|[39]|res|System.HttpResponse|true|false
16:49:39.2 (258679554)|VARIABLE_ASSIGNMENT|[39]|res|"System.HttpResponse[Status=OK, StatusCode=200]"|0x59552dee
16:49:39.2 (258761809)|STATEMENT_EXECUTE|[42]
16:49:39.2 (258764281)|STATEMENT_EXECUTE|[46]
16:49:39.2 (258865008)|VARIABLE_SCOPE_BEGIN|[46]|doc|dom.Document|true|false
16:49:39.2 (258893619)|VARIABLE_ASSIGNMENT|[46]|doc|"Document[]"|0x2d97e944
16:49:39.2 (258899091)|STATEMENT_EXECUTE|[47]
16:49:39.2 (258932866)|HEAP_ALLOCATE|[47]|Bytes:175
16:49:39.2 (259148227)|HEAP_ALLOCATE|[48]|Bytes:4
16:49:39.2 (259154080)|HEAP_ALLOCATE|[48]|Bytes:4
16:49:39.2 (259156733)|HEAP_ALLOCATE|[48]|Bytes:4
16:49:39.2 (259159769)|HEAP_ALLOCATE|[48]|Bytes:4
16:49:39.2 (259324030)|HEAP_ALLOCATE|[48]|Bytes:5
16:49:39.2 (259353575)|HEAP_ALLOCATE|[48]|Bytes:4
16:49:39.2 (259366190)|VARIABLE_SCOPE_BEGIN|[48]|child|dom.XmlNode|true|false
16:49:39.2 (259459530)|VARIABLE_ASSIGNMENT|[48]|child|"XMLNode[ELEMENT,Code,null,null,null,[XMLNode[TEXT,null,null,null,null,null,28099f09d8d344ec82d077f0757e66ab,]],null,]"|0x482c13fa
16:49:39.2 (259467367)|STATEMENT_EXECUTE|[48]
16:49:39.2 (259489649)|HEAP_ALLOCATE|[49]|Bytes:4
16:49:39.2 (259498894)|HEAP_ALLOCATE|[49]|Bytes:4
16:49:39.2 (259533228)|STATEMENT_EXECUTE|[49]
16:49:39.2 (259534645)|STATEMENT_EXECUTE|[50]
16:49:39.2 (259545853)|HEAP_ALLOCATE|[50]|Bytes:32
16:49:39.2 (259567329)|METHOD_EXIT|[18]|01pBK000001Z5HB|PORTERSAuthHelper.getAuthorizationCode()
16:49:39.2 (259574818)|VARIABLE_SCOPE_BEGIN|[18]|authCode|String|false|false
16:49:39.2 (259590688)|VARIABLE_ASSIGNMENT|[18]|authCode|"28099f09d8d344ec82d0 (12 more) ..."
16:49:39.2 (259595838)|STATEMENT_EXECUTE|[20]
