66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:18:51.0 (12765847)|HEAP_ALLOCATE|[33]|Bytes:4
11:18:51.0 (12857572)|VARIABLE_SCOPE_BEGIN|[32]|allRecords|List<IF_pts_resume__c>|true|false
11:18:51.0 (12868459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:18:51.0 (12875547)|VARIABLE_ASSIGNMENT|[32]|allRecords|[]|0x186e8598
11:18:51.0 (13179619)|HEAP_ALLOCATE|[68]|Bytes:5
11:18:51.0 (13210879)|HEAP_ALLOCATE|[74]|Bytes:5
11:18:51.0 (13222371)|HEAP_ALLOCATE|[82]|Bytes:7
11:18:51.0 (13256168)|HEAP_ALLOCATE|[35]|Bytes:5
11:18:51.0 (13275993)|HEAP_ALLOCATE|[35]|Bytes:8
11:18:51.0 (13283221)|VARIABLE_SCOPE_BEGIN|[35]|page|Integer|false|false
11:18:51.0 (13292574)|VARIABLE_ASSIGNMENT|[35]|page|0
11:18:51.0 (13296404)|STATEMENT_EXECUTE|[35]
11:18:51.0 (13297638)|STATEMENT_EXECUTE|[36]
11:18:51.0 (13307622)|VARIABLE_SCOPE_BEGIN|[36]|start|Integer|false|false
11:18:51.0 (13311268)|HEAP_ALLOCATE|[36]|Bytes:4
11:18:51.0 (13313845)|VARIABLE_ASSIGNMENT|[36]|start|0
11:18:51.0 (13315810)|STATEMENT_EXECUTE|[37]
11:18:51.0 (19061858)|VARIABLE_SCOPE_BEGIN|[5]|PORTERS_API_GetResumeData.BASE_URL|String|false|true
11:18:51.0 (19076349)|VARIABLE_SCOPE_BEGIN|[3]|PORTERS_API_GetResumeData.CLIENT_ID|String|false|true
11:18:51.0 (19080803)|VARIABLE_SCOPE_BEGIN|[4]|PORTERS_API_GetResumeData.DEFAULT_TOKEN_EXPIRES_SEC|Integer|false|true
11:18:51.0 (19084858)|VARIABLE_SCOPE_BEGIN|[2]|PORTERS_API_GetResumeData.TOKEN_ENDPOINT|String|false|true
11:18:51.0 (19098026)|HEAP_ALLOCATE|[38]|Bytes:16
11:18:51.0 (19104763)|HEAP_ALLOCATE|[38]|Bytes:22
11:18:51.0 (19106843)|HEAP_ALLOCATE|[38]|Bytes:36
11:18:51.0 (19122321)|VARIABLE_ASSIGNMENT|[38]|PORTERS_API_GetResumeData.BASE_URL|"https://api-hrbc-jp. (16 more) ..."
11:18:51.0 (19125296)|HEAP_ALLOCATE|[38]|Bytes:32
11:18:51.0 (19128821)|VARIABLE_ASSIGNMENT|[38]|PORTERS_API_GetResumeData.CLIENT_ID|"a8678131f29ea6faf1ca (12 more) ..."
11:18:51.0 (19131618)|HEAP_ALLOCATE|[38]|Bytes:45
11:18:51.0 (19135260)|VARIABLE_ASSIGNMENT|[38]|PORTERS_API_GetResumeData.TOKEN_ENDPOINT|"https://api-hrbc-jp. (25 more) ..."
11:18:51.0 (19154888)|METHOD_ENTRY|[1]|01pBK000001lFxV|PORTERS_API_GetResumeData.PORTERS_API_GetResumeData()
11:18:51.0 (19159237)|STATEMENT_EXECUTE|[1]
11:18:51.0 (19162891)|STATEMENT_EXECUTE|[1]
11:18:51.0 (19163911)|STATEMENT_EXECUTE|[4]
11:18:51.0 (19171026)|HEAP_ALLOCATE|[4]|Bytes:4
11:18:51.0 (19178935)|VARIABLE_ASSIGNMENT|[4]|PORTERS_API_GetResumeData.DEFAULT_TOKEN_EXPIRES_SEC|1800
11:18:51.0 (19181146)|STATEMENT_EXECUTE|[171]
11:18:51.0 (19185776)|METHOD_EXIT|[1]|PORTERS_API_GetResumeData
11:18:51.0 (19224532)|METHOD_ENTRY|[38]|01pBK000001lFxV|PORTERS_API_GetResumeData.getResumeData(Datetime, Integer)
11:18:51.0 (22859209)|VARIABLE_SCOPE_BEGIN|[6]|PORTERS_DTO_ResumeDateResponse.FIELD_MAPPING|Map<String,String>|true|true
11:18:51.0 (22907163)|VARIABLE_SCOPE_BEGIN|[7]|lastSyncTime|Datetime|false|false
11:18:51.0 (22930244)|VARIABLE_ASSIGNMENT|[7]|lastSyncTime|"2026-02-03T02:15:00.000Z"
11:18:51.0 (22934478)|VARIABLE_SCOPE_BEGIN|[7]|start|Integer|false|false
11:18:51.0 (22940583)|VARIABLE_ASSIGNMENT|[7]|start|0
11:18:51.0 (22947438)|STATEMENT_EXECUTE|[7]
11:18:51.0 (22948550)|STATEMENT_EXECUTE|[8]
11:18:51.0 (22965653)|METHOD_ENTRY|[8]|01pBK000001lFxV|PORTERS_API_GetResumeData.buildFieldList()
11:18:51.0 (22999237)|STATEMENT_EXECUTE|[176]
11:18:51.0 (23000233)|STATEMENT_EXECUTE|[177]
11:18:51.0 (23005185)|HEAP_ALLOCATE|[177]|Bytes:3374
11:18:51.0 (23013972)|METHOD_EXIT|[8]|01pBK000001lFxV|PORTERS_API_GetResumeData.buildFieldList()
11:18:51.0 (23017925)|VARIABLE_SCOPE_BEGIN|[8]|fields|String|false|false
11:18:51.0 (23026937)|VARIABLE_ASSIGNMENT|[8]|fields|"Resume.P_RegisterCha (3354 more) ..."
11:18:51.0 (23029345)|STATEMENT_EXECUTE|[9]
11:18:51.0 (23031070)|VARIABLE_SCOPE_BEGIN|[9]|condition|String|false|false
11:18:51.0 (23036397)|VARIABLE_ASSIGNMENT|[9]|condition|""
11:18:51.0 (23039197)|STATEMENT_EXECUTE|[10]
11:18:51.0 (23040145)|STATEMENT_EXECUTE|[11]
11:18:51.0 (23041543)|HEAP_ALLOCATE|[11]|Bytes:19
11:18:51.0 (23092257)|HEAP_ALLOCATE|[11]|Bytes:19
11:18:51.0 (23097130)|VARIABLE_SCOPE_BEGIN|[11]|timeStr|String|false|false
11:18:51.0 (23102573)|VARIABLE_ASSIGNMENT|[11]|timeStr|"2026/02/03 11:15:00"
11:18:51.0 (23105355)|STATEMENT_EXECUTE|[12]
11:18:51.0 (23106781)|HEAP_ALLOCATE|[12]|Bytes:23
11:18:51.0 (23115666)|HEAP_ALLOCATE|[12]|Bytes:42
11:18:51.0 (23119697)|VARIABLE_ASSIGNMENT|[12]|condition|"Resume.P_UpdateDate: (22 more) ..."
11:18:51.0 (23122225)|STATEMENT_EXECUTE|[14]
11:18:51.0 (23136896)|HEAP_ALLOCATE|[14]|Bytes:4
11:18:51.0 (23145820)|HEAP_ALLOCATE|[15]|Bytes:9
11:18:51.0 (23167067)|HEAP_ALLOCATE|[15]|Bytes:4
11:18:51.0 (23199334)|HEAP_ALLOCATE|[16]|Bytes:5
11:18:51.0 (23206881)|HEAP_ALLOCATE|[16]|Bytes:3
11:18:51.0 (23214232)|HEAP_ALLOCATE|[17]|Bytes:5
11:18:51.0 (23220560)|HEAP_ALLOCATE|[17]|Bytes:1
11:18:51.0 (23229427)|HEAP_ALLOCATE|[18]|Bytes:5
11:18:51.0 (23236090)|HEAP_ALLOCATE|[19]|Bytes:9
11:18:51.0 (23238765)|HEAP_ALLOCATE|[19]|Bytes:8
11:18:51.0 (23244532)|VARIABLE_SCOPE_BEGIN|[14]|params|Map<String,String>|true|false
11:18:51.0 (23273489)|VARIABLE_ASSIGNMENT|[14]|params|{"partition":"2012","count":"200","start":"0","field":"Resume.P_RegisterCha (3354 more) ...","itemstate":"existing"}|0x64d8d4f6
11:18:51.0 (23302326)|STATEMENT_EXECUTE|[21]
11:18:51.0 (23303685)|STATEMENT_EXECUTE|[22]
11:18:51.0 (23305890)|HEAP_ALLOCATE|[22]|Bytes:9
11:18:51.0 (23322954)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:18:51.0 (23328396)|STATEMENT_EXECUTE|[24]
11:18:51.0 (23334419)|HEAP_ALLOCATE|[24]|Bytes:11
11:18:51.0 (23344386)|METHOD_ENTRY|[24]|01pBK000001lFxV|PORTERS_API_GetResumeData.buildQueryString(Map<String,String>)
11:18:51.0 (23354376)|VARIABLE_SCOPE_BEGIN|[135]|params|Map<String,String>|true|false
11:18:51.0 (23363125)|VARIABLE_ASSIGNMENT|[135]|params|"Map of size 6 too large to display"|0x64d8d4f6
11:18:51.0 (23368563)|STATEMENT_EXECUTE|[135]
11:18:51.0 (23369877)|STATEMENT_EXECUTE|[136]
11:18:51.0 (23383597)|HEAP_ALLOCATE|[136]|Bytes:4
11:18:51.0 (23409451)|VARIABLE_SCOPE_BEGIN|[136]|pairs|List<String>|true|false
11:18:51.0 (23448211)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:18:51.0 (23457292)|VARIABLE_ASSIGNMENT|[136]|pairs|[]|0x3e159836
11:18:51.0 (23487186)|HEAP_ALLOCATE|[137]|Bytes:70
11:18:51.0 (23541313)|HEAP_ALLOCATE|[137]|Bytes:5
11:18:51.0 (23552103)|VARIABLE_SCOPE_BEGIN|[137]|key|String|false|false
11:18:51.0 (23557935)|VARIABLE_ASSIGNMENT|[137]|key|"partition"
11:18:51.0 (23560675)|STATEMENT_EXECUTE|[137]
11:18:51.0 (23561565)|STATEMENT_EXECUTE|[138]
11:18:51.0 (23574088)|VARIABLE_SCOPE_BEGIN|[138]|value|String|false|false
11:18:51.0 (23578655)|VARIABLE_ASSIGNMENT|[138]|value|"2012"
11:18:51.0 (23591655)|STATEMENT_EXECUTE|[139]
11:18:51.0 (23592645)|STATEMENT_EXECUTE|[140]
11:18:51.0 (23594070)|HEAP_ALLOCATE|[140]|Bytes:1
11:18:51.0 (23596540)|HEAP_ALLOCATE|[140]|Bytes:5
11:18:51.0 (23634495)|HEAP_ALLOCATE|[140]|Bytes:15
11:18:51.0 (23642448)|SYSTEM_METHOD_ENTRY|[1]|EncodingUtil.EncodingUtil()
11:18:51.0 (23644470)|STATEMENT_EXECUTE|[1]
11:18:51.0 (23650699)|SYSTEM_METHOD_EXIT|[1]|EncodingUtil
11:18:51.0 (23656728)|METHOD_ENTRY|[140]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (23687347)|METHOD_EXIT|[140]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (23693167)|HEAP_ALLOCATE|[140]|Bytes:14
11:18:51.0 (23701492)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:18:51.0 (23708752)|HEAP_ALLOCATE|[137]|Bytes:5
11:18:51.0 (23715935)|VARIABLE_SCOPE_BEGIN|[137]|key|String|false|false
11:18:51.0 (23722485)|VARIABLE_ASSIGNMENT|[137]|key|"count"
11:18:51.0 (23725844)|STATEMENT_EXECUTE|[137]
11:18:51.0 (23726909)|STATEMENT_EXECUTE|[138]
11:18:51.0 (23732685)|VARIABLE_SCOPE_BEGIN|[138]|value|String|false|false
11:18:51.0 (23738381)|VARIABLE_ASSIGNMENT|[138]|value|"200"
11:18:51.0 (23749820)|STATEMENT_EXECUTE|[139]
11:18:51.0 (23750859)|STATEMENT_EXECUTE|[140]
11:18:51.0 (23753996)|METHOD_ENTRY|[140]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (23771889)|METHOD_EXIT|[140]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (23775589)|HEAP_ALLOCATE|[140]|Bytes:9
11:18:51.0 (23780874)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:18:51.0 (23787825)|HEAP_ALLOCATE|[137]|Bytes:5
11:18:51.0 (23794344)|VARIABLE_SCOPE_BEGIN|[137]|key|String|false|false
11:18:51.0 (23801464)|VARIABLE_ASSIGNMENT|[137]|key|"start"
11:18:51.0 (23805371)|STATEMENT_EXECUTE|[137]
11:18:51.0 (23806625)|STATEMENT_EXECUTE|[138]
11:18:51.0 (23812104)|VARIABLE_SCOPE_BEGIN|[138]|value|String|false|false
11:18:51.0 (23817797)|VARIABLE_ASSIGNMENT|[138]|value|"0"
11:18:51.0 (23828154)|STATEMENT_EXECUTE|[139]
11:18:51.0 (23829196)|STATEMENT_EXECUTE|[140]
11:18:51.0 (23831986)|METHOD_ENTRY|[140]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (23845857)|METHOD_EXIT|[140]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (23850934)|HEAP_ALLOCATE|[140]|Bytes:7
11:18:51.0 (23855391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:18:51.0 (23862087)|HEAP_ALLOCATE|[137]|Bytes:5
11:18:51.0 (23868050)|VARIABLE_SCOPE_BEGIN|[137]|key|String|false|false
11:18:51.0 (23876579)|VARIABLE_ASSIGNMENT|[137]|key|"field"
11:18:51.0 (23879892)|STATEMENT_EXECUTE|[137]
11:18:51.0 (23881206)|STATEMENT_EXECUTE|[138]
11:18:51.0 (23886299)|VARIABLE_SCOPE_BEGIN|[138]|value|String|false|false
11:18:51.0 (23895050)|VARIABLE_ASSIGNMENT|[138]|value|"Resume.P_RegisterCha (3354 more) ..."
11:18:51.0 (23905412)|STATEMENT_EXECUTE|[139]
11:18:51.0 (23906703)|STATEMENT_EXECUTE|[140]
11:18:51.0 (23909219)|METHOD_ENTRY|[140]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (23956147)|METHOD_EXIT|[140]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (23959661)|HEAP_ALLOCATE|[140]|Bytes:3576
11:18:51.0 (23964740)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:18:51.0 (23971219)|HEAP_ALLOCATE|[137]|Bytes:5
11:18:51.0 (23976395)|VARIABLE_SCOPE_BEGIN|[137]|key|String|false|false
11:18:51.0 (23982625)|VARIABLE_ASSIGNMENT|[137]|key|"itemstate"
11:18:51.0 (23985884)|STATEMENT_EXECUTE|[137]
11:18:51.0 (23987069)|STATEMENT_EXECUTE|[138]
11:18:51.0 (23992219)|VARIABLE_SCOPE_BEGIN|[138]|value|String|false|false
11:18:51.0 (23998744)|VARIABLE_ASSIGNMENT|[138]|value|"existing"
11:18:51.0 (24008758)|STATEMENT_EXECUTE|[139]
11:18:51.0 (24011047)|STATEMENT_EXECUTE|[140]
11:18:51.0 (24013180)|METHOD_ENTRY|[140]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (24026153)|METHOD_EXIT|[140]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (24029648)|HEAP_ALLOCATE|[140]|Bytes:18
11:18:51.0 (24033913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:18:51.0 (24040353)|HEAP_ALLOCATE|[137]|Bytes:5
11:18:51.0 (24046006)|VARIABLE_SCOPE_BEGIN|[137]|key|String|false|false
11:18:51.0 (24052498)|VARIABLE_ASSIGNMENT|[137]|key|"condition"
11:18:51.0 (24055770)|STATEMENT_EXECUTE|[137]
11:18:51.0 (24056918)|STATEMENT_EXECUTE|[138]
11:18:51.0 (24062951)|VARIABLE_SCOPE_BEGIN|[138]|value|String|false|false
11:18:51.0 (24067983)|VARIABLE_ASSIGNMENT|[138]|value|"Resume.P_UpdateDate: (22 more) ..."
11:18:51.0 (24074667)|STATEMENT_EXECUTE|[139]
11:18:51.0 (24075476)|STATEMENT_EXECUTE|[140]
11:18:51.0 (24077458)|METHOD_ENTRY|[140]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (24087592)|METHOD_EXIT|[140]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (24089675)|HEAP_ALLOCATE|[140]|Bytes:64
11:18:51.0 (24092700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:18:51.0 (24096893)|HEAP_ALLOCATE|[137]|Bytes:5
11:18:51.0 (24102213)|VARIABLE_ASSIGNMENT|[137]|key|null
11:18:51.0 (24105528)|STATEMENT_EXECUTE|[143]
11:18:51.0 (24107164)|HEAP_ALLOCATE|[143]|Bytes:1
11:18:51.0 (24139055)|HEAP_ALLOCATE|[143]|Bytes:5
11:18:51.0 (24144393)|HEAP_ALLOCATE|[143]|Bytes:14
11:18:51.0 (24146823)|HEAP_ALLOCATE|[143]|Bytes:5
11:18:51.0 (24149082)|HEAP_ALLOCATE|[143]|Bytes:9
11:18:51.0 (24151442)|HEAP_ALLOCATE|[143]|Bytes:5
11:18:51.0 (24153358)|HEAP_ALLOCATE|[143]|Bytes:7
11:18:51.0 (24155987)|HEAP_ALLOCATE|[143]|Bytes:5
11:18:51.0 (24158213)|HEAP_ALLOCATE|[143]|Bytes:3576
11:18:51.0 (24160770)|HEAP_ALLOCATE|[143]|Bytes:5
11:18:51.0 (24163661)|HEAP_ALLOCATE|[143]|Bytes:18
11:18:51.0 (24165873)|HEAP_ALLOCATE|[143]|Bytes:5
11:18:51.0 (24167848)|HEAP_ALLOCATE|[143]|Bytes:64
11:18:51.0 (24170301)|HEAP_ALLOCATE|[143]|Bytes:5
11:18:51.0 (24172548)|HEAP_ALLOCATE|[143]|Bytes:3693
11:18:51.0 (24178413)|METHOD_EXIT|[24]|01pBK000001lFxV|PORTERS_API_GetResumeData.buildQueryString(Map<String,String>)
11:18:51.0 (24182923)|HEAP_ALLOCATE|[24]|Bytes:3740
11:18:51.0 (24185168)|VARIABLE_SCOPE_BEGIN|[24]|endpoint|String|false|false
11:18:51.0 (24190939)|VARIABLE_ASSIGNMENT|[24]|endpoint|"https://api-hrbc-jp. (3720 more) ..."
11:18:51.0 (24193291)|STATEMENT_EXECUTE|[25]
11:18:51.0 (24224362)|VARIABLE_SCOPE_BEGIN|[25]|req|System.HttpRequest|true|false
11:18:51.0 (24265705)|VARIABLE_ASSIGNMENT|[25]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0x2ecba9c7
11:18:51.0 (24269100)|STATEMENT_EXECUTE|[26]
11:18:51.0 (24314514)|STATEMENT_EXECUTE|[27]
11:18:51.0 (24316256)|HEAP_ALLOCATE|[27]|Bytes:3
11:18:51.0 (24328820)|STATEMENT_EXECUTE|[28]
11:18:51.0 (24334610)|METHOD_ENTRY|[28]|01pBK000001lFxV|PORTERS_API_GetResumeData.getAccessToken()
11:18:51.0 (24342694)|STATEMENT_EXECUTE|[40]
11:18:51.0 (24343905)|STATEMENT_EXECUTE|[41]
11:18:51.0 (24344712)|STATEMENT_EXECUTE|[41]
11:18:51.0 (24345679)|STATEMENT_EXECUTE|[43]
11:18:51.0 (24348117)|METHOD_ENTRY|[43]|01pBK000001lFxV|PORTERS_API_GetResumeData.getAuthorizationCode()
11:18:51.0 (24354477)|STATEMENT_EXECUTE|[53]
11:18:51.0 (24355477)|STATEMENT_EXECUTE|[54]
11:18:51.0 (24356870)|HEAP_ALLOCATE|[54]|Bytes:79
11:18:51.0 (24363018)|METHOD_ENTRY|[56]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (24377210)|METHOD_EXIT|[56]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (24379473)|HEAP_ALLOCATE|[57]|Bytes:7
11:18:51.0 (24381525)|HEAP_ALLOCATE|[57]|Bytes:48
11:18:51.0 (24386041)|METHOD_ENTRY|[57]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (24398247)|METHOD_EXIT|[57]||System.EncodingUtil.urlEncode(String, String)
11:18:51.0 (24404441)|HEAP_ALLOCATE|[54]|Bytes:174
11:18:51.0 (24407225)|VARIABLE_SCOPE_BEGIN|[54]|endpoint|String|false|false
11:18:51.0 (24412987)|VARIABLE_ASSIGNMENT|[54]|endpoint|"https://api-hrbc-jp. (154 more) ..."
11:18:51.0 (24415292)|STATEMENT_EXECUTE|[59]
11:18:51.0 (24420643)|VARIABLE_SCOPE_BEGIN|[59]|req|System.HttpRequest|true|false
11:18:51.0 (24433143)|VARIABLE_ASSIGNMENT|[59]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0x17810d00
11:18:51.0 (24435955)|STATEMENT_EXECUTE|[60]
11:18:51.0 (24445730)|STATEMENT_EXECUTE|[61]
11:18:51.0 (24452397)|STATEMENT_EXECUTE|[63]
11:18:51.0 (24542014)|CALLOUT_REQUEST|[63]|System.HttpRequest[Endpoint=https://api-hrbc-jp.porterscloud.com/v1/oauth?response_type=code_direct&app_id=a8678131f29ea6faf1caa908a0f51c38&scope=candidate_r%2Cresume_r%2Cuser_r%2Coption_r%2Cpartition_r, Method=GET]
11:18:51.0 (67359969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
11:18:51.0 (68423205)|CALLOUT_RESPONSE|[63]|System.HttpResponse[Status=OK, StatusCode=200]
11:18:51.0 (68454970)|HEAP_ALLOCATE|[63]|Bytes:181
11:18:51.0 (68486602)|VARIABLE_SCOPE_BEGIN|[63]|res|System.HttpResponse|true|false
11:18:51.0 (68526071)|VARIABLE_ASSIGNMENT|[63]|res|"System.HttpResponse[Status=OK, StatusCode=200]"|0x224d8257
11:18:51.0 (68599894)|STATEMENT_EXECUTE|[66]
11:18:51.0 (68602348)|STATEMENT_EXECUTE|[70]
11:18:51.0 (68636880)|VARIABLE_SCOPE_BEGIN|[70]|doc|dom.Document|true|false
11:18:51.0 (68652884)|VARIABLE_ASSIGNMENT|[70]|doc|"Document[]"|0x15b819be
11:18:51.0 (68655899)|STATEMENT_EXECUTE|[71]
11:18:51.0 (68686460)|HEAP_ALLOCATE|[71]|Bytes:175
11:18:51.0 (68898510)|HEAP_ALLOCATE|[72]|Bytes:4
11:18:51.0 (68902527)|HEAP_ALLOCATE|[72]|Bytes:4
11:18:51.0 (68904003)|HEAP_ALLOCATE|[72]|Bytes:4
11:18:51.0 (68905605)|HEAP_ALLOCATE|[72]|Bytes:4
11:18:51.0 (68973873)|HEAP_ALLOCATE|[72]|Bytes:5
11:18:51.0 (68990598)|HEAP_ALLOCATE|[72]|Bytes:4
11:18:51.0 (68997631)|VARIABLE_SCOPE_BEGIN|[72]|child|dom.XmlNode|true|false
11:18:51.0 (69803011)|VARIABLE_ASSIGNMENT|[72]|child|"XMLNode[ELEMENT,Code,null,null,null,[XMLNode[TEXT,null,null,null,null,null,c5edf3f105637a2fef98bdb5f9f6c95f,]],null,]"|0x288540e7
11:18:51.0 (69818341)|STATEMENT_EXECUTE|[72]
11:18:51.0 (69905179)|HEAP_ALLOCATE|[73]|Bytes:4
11:18:51.0 (69915349)|HEAP_ALLOCATE|[73]|Bytes:4
11:18:51.0 (69947727)|STATEMENT_EXECUTE|[73]
11:18:51.0 (69948861)|STATEMENT_EXECUTE|[74]
11:18:51.0 (69967280)|HEAP_ALLOCATE|[74]|Bytes:32
11:18:51.0 (69977350)|METHOD_EXIT|[43]|01pBK000001lFxV|PORTERS_API_GetResumeData.getAuthorizationCode()
11:18:51.0 (69984575)|VARIABLE_SCOPE_BEGIN|[43]|authCode|String|false|false
11:18:51.0 (69997307)|VARIABLE_ASSIGNMENT|[43]|authCode|"c5edf3f105637a2fef98 (12 more) ..."
11:18:51.0 (70000202)|STATEMENT_EXECUTE|[45]
11:18:51.0 (70016508)|METHOD_ENTRY|[45]|01pBK000001lFxV|PORTERS_API_GetResumeData.getAccessTokenFromCode(String)
11:18:51.0 (70035077)|VARIABLE_SCOPE_BEGIN|[80]|authCode|String|false|false
11:18:51.0 (70040709)|VARIABLE_ASSIGNMENT|[80]|authCode|"c5edf3f105637a2fef98 (12 more) ..."
11:18:51.0 (70046307)|STATEMENT_EXECUTE|[80]
11:18:51.0 (70047177)|STATEMENT_EXECUTE|[81]
11:18:51.0 (75037014)|VARIABLE_SCOPE_BEGIN|[2]|SecretUtil.FIXED_KEY_BASE64|String|false|true
11:18:51.0 (75074934)|VARIABLE_SCOPE_BEGIN|[3]|SecretUtil.cryptoKey|Blob|false|true
11:18:51.0 (75090354)|HEAP_ALLOCATE|[81]|Bytes:92
11:18:51.0 (75097764)|HEAP_ALLOCATE|[81]|Bytes:6
11:18:51.0 (75099872)|HEAP_ALLOCATE|[81]|Bytes:44
