66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:32:34.0 (36182370)|SYSTEM_METHOD_EXIT|[1]|UserInfo
12:32:34.0 (36190037)|METHOD_ENTRY|[91]||System.UserInfo.getUserId()
12:32:34.0 (40972356)|METHOD_EXIT|[91]||System.UserInfo.getUserId()
12:32:34.0 (41469071)|SOQL_EXECUTE_BEGIN|[88]|Aggregations:0|SELECT Job__c FROM InterestedJob__c WHERE (CreatedById = :tmpVar1 AND IsArchive__c = FALSE)
12:32:34.0 (74329358)|SOQL_EXECUTE_END|[88]|Rows:9
12:32:34.0 (74363145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
12:32:34.0 (74618500)|HEAP_ALLOCATE|[88]|Bytes:54
12:32:34.0 (74626252)|HEAP_ALLOCATE|[88]|Bytes:8
12:32:34.0 (74640271)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
12:32:34.0 (74643850)|STATEMENT_EXECUTE|[7]
12:32:34.0 (74654438)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
12:32:34.0 (74661873)|HEAP_ALLOCATE|[88]|Bytes:28
12:32:34.0 (74742395)|HEAP_ALLOCATE|[88]|Bytes:40
12:32:34.0 (74751043)|HEAP_ALLOCATE|[88]|Bytes:8
12:32:34.0 (74752993)|HEAP_ALLOCATE|[88]|Bytes:8
12:32:34.0 (74757487)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
12:32:34.0 (74822184)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x71da15a9
12:32:34.0 (74831864)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
12:32:34.0 (74848573)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 9 too large to display"|0x5a7818fe
12:32:34.0 (74851772)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
12:32:34.0 (74871405)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Job__c FROM I (71 more) ..."}|0x40b2aa0
12:32:34.0 (74874768)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
12:32:34.0 (74881302)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|9
12:32:34.0 (74883701)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
12:32:34.0 (74887460)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49991
12:32:34.0 (74960747)|HEAP_ALLOCATE|[88]|Bytes:28
12:32:34.0 (74983636)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75080002)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75088967)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75156591)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75164313)|VARIABLE_SCOPE_BEGIN|[88]|fav|InterestedJob__c|true|false
12:32:34.0 (75264764)|VARIABLE_ASSIGNMENT|[88]|fav|{"Job__c":"a0KBK00000Gexcs2AB","Id":"a0OBK000005VI7S2AW"}|0xb658dad
12:32:34.0 (75270186)|STATEMENT_EXECUTE|[93]
12:32:34.0 (75271119)|STATEMENT_EXECUTE|[94]
12:32:34.0 (75334016)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:32:34.0 (75343011)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75353913)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75356383)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75379847)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75382776)|VARIABLE_SCOPE_BEGIN|[88]|fav|InterestedJob__c|true|false
12:32:34.0 (75403241)|VARIABLE_ASSIGNMENT|[88]|fav|{"Job__c":"a0KBK00000GezgQ2AR","Id":"a0OBK000005JEpa2AG"}|0x1140dbd7
12:32:34.0 (75406474)|STATEMENT_EXECUTE|[93]
12:32:34.0 (75407336)|STATEMENT_EXECUTE|[94]
12:32:34.0 (75412896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:32:34.0 (75417241)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75425529)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75427878)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75446920)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75448986)|VARIABLE_SCOPE_BEGIN|[88]|fav|InterestedJob__c|true|false
12:32:34.0 (75461506)|VARIABLE_ASSIGNMENT|[88]|fav|{"Job__c":"a0KBK00000JHS4z2AH","Id":"a0OBK000005Pi6D2AS"}|0x4c43bd75
12:32:34.0 (75464406)|STATEMENT_EXECUTE|[93]
12:32:34.0 (75465230)|STATEMENT_EXECUTE|[94]
12:32:34.0 (75468761)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:32:34.0 (75472600)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75480234)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75482479)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75500736)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75502796)|VARIABLE_SCOPE_BEGIN|[88]|fav|InterestedJob__c|true|false
12:32:34.0 (75513857)|VARIABLE_ASSIGNMENT|[88]|fav|{"Job__c":"a0KBK00000JScCH2A1","Id":"a0OBK000005VAwI2AW"}|0x7bd7ddb8
12:32:34.0 (75516846)|STATEMENT_EXECUTE|[93]
12:32:34.0 (75517639)|STATEMENT_EXECUTE|[94]
12:32:34.0 (75520901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:32:34.0 (75524698)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75532331)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75534570)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75552060)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75554075)|VARIABLE_SCOPE_BEGIN|[88]|fav|InterestedJob__c|true|false
12:32:34.0 (75565111)|VARIABLE_ASSIGNMENT|[88]|fav|{"Job__c":"a0KBK00000Gezhs2AB","Id":"a0OBK000005VIdh2AG"}|0x5cf83f8a
12:32:34.0 (75567849)|STATEMENT_EXECUTE|[93]
12:32:34.0 (75568624)|STATEMENT_EXECUTE|[94]
12:32:34.0 (75571788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:32:34.0 (75575306)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75582847)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75585007)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75602390)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75604461)|VARIABLE_SCOPE_BEGIN|[88]|fav|InterestedJob__c|true|false
12:32:34.0 (75614627)|VARIABLE_ASSIGNMENT|[88]|fav|{"Job__c":"a0KBK00000JSb4v2AD","Id":"a0OBK000005VNbm2AG"}|0x4bf1c9a1
12:32:34.0 (75617348)|STATEMENT_EXECUTE|[93]
12:32:34.0 (75618111)|STATEMENT_EXECUTE|[94]
12:32:34.0 (75621308)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:32:34.0 (75624767)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75632116)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75634349)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75651741)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75653719)|VARIABLE_SCOPE_BEGIN|[88]|fav|InterestedJob__c|true|false
12:32:34.0 (75664400)|VARIABLE_ASSIGNMENT|[88]|fav|{"Job__c":"a0KBK00000JKXw92AH","Id":"a0OBK000005Pi4b2AC"}|0x1a886dbf
12:32:34.0 (75668434)|STATEMENT_EXECUTE|[93]
12:32:34.0 (75669461)|STATEMENT_EXECUTE|[94]
12:32:34.0 (75675199)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:32:34.0 (75679766)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75687607)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75689776)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75707484)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75710505)|VARIABLE_SCOPE_BEGIN|[88]|fav|InterestedJob__c|true|false
12:32:34.0 (75728511)|VARIABLE_ASSIGNMENT|[88]|fav|{"Job__c":"a0KBK00000JSXqv2AH","Id":"a0OBK000005VJwM2AW"}|0x5f77494b
12:32:34.0 (75732157)|STATEMENT_EXECUTE|[93]
12:32:34.0 (75733254)|STATEMENT_EXECUTE|[94]
12:32:34.0 (75738769)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:32:34.0 (75742684)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75750439)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75752586)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75770043)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.next()
12:32:34.0 (75772131)|VARIABLE_SCOPE_BEGIN|[88]|fav|InterestedJob__c|true|false
12:32:34.0 (75783542)|VARIABLE_ASSIGNMENT|[88]|fav|{"Job__c":"a0KBK00000JSdMr2AL","Id":"a0OBK000005VDEF2A4"}|0x42ee3940
12:32:34.0 (75786326)|STATEMENT_EXECUTE|[93]
12:32:34.0 (75787101)|STATEMENT_EXECUTE|[94]
12:32:34.0 (75790196)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:32:34.0 (75793684)|METHOD_ENTRY|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75799689)|METHOD_EXIT|[88]||Database.QueryLocatorIterator.hasNext()
12:32:34.0 (75803614)|VARIABLE_ASSIGNMENT|[88]|fav|null|
12:32:34.0 (75827486)|STATEMENT_EXECUTE|[98]
12:32:34.0 (75879020)|HEAP_ALLOCATE|[98]|Bytes:5
12:32:34.0 (75888616)|HEAP_ALLOCATE|[98]|Bytes:5
12:32:34.75 (75944276)|CUMULATIVE_LIMIT_USAGE
12:32:34.75 (75944276)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 9 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 0
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:32:34.75 (75944276)|CUMULATIVE_LIMIT_USAGE_END

12:32:34.0 (75986881)|CODE_UNIT_FINISHED|JobDetailController.getJobFavoriteStatus(String)
12:32:34.0 (76154789)|CODE_UNIT_FINISHED|apex://JobDetailController/ACTION$getJobFavoriteStatus
12:32:34.0 (76160611)|EXECUTION_FINISHED
