66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:16:46.4 (27110071)|HEAP_ALLOCATE|[168]|Bytes:9
18:16:46.4 (27113255)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:16:46.4 (27118033)|HEAP_ALLOCATE|[165]|Bytes:5
18:16:46.4 (27121841)|VARIABLE_SCOPE_BEGIN|[165]|key|String|false|false
18:16:46.4 (27125820)|VARIABLE_ASSIGNMENT|[165]|key|"start"
18:16:46.4 (27127853)|STATEMENT_EXECUTE|[165]
18:16:46.4 (27128859)|STATEMENT_EXECUTE|[166]
18:16:46.4 (27132480)|VARIABLE_SCOPE_BEGIN|[166]|value|String|false|false
18:16:46.4 (27136381)|VARIABLE_ASSIGNMENT|[166]|value|"0"
18:16:46.4 (27142797)|STATEMENT_EXECUTE|[167]
18:16:46.4 (27143632)|STATEMENT_EXECUTE|[168]
18:16:46.4 (27145338)|METHOD_ENTRY|[168]||System.EncodingUtil.urlEncode(String, String)
18:16:46.4 (27154178)|METHOD_EXIT|[168]||System.EncodingUtil.urlEncode(String, String)
18:16:46.4 (27156131)|HEAP_ALLOCATE|[168]|Bytes:7
18:16:46.4 (27158980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:16:46.4 (27163334)|HEAP_ALLOCATE|[165]|Bytes:5
18:16:46.4 (27166799)|VARIABLE_SCOPE_BEGIN|[165]|key|String|false|false
18:16:46.4 (27170714)|VARIABLE_ASSIGNMENT|[165]|key|"field"
18:16:46.4 (27172529)|STATEMENT_EXECUTE|[165]
18:16:46.4 (27173290)|STATEMENT_EXECUTE|[166]
18:16:46.4 (27176691)|VARIABLE_SCOPE_BEGIN|[166]|value|String|false|false
18:16:46.4 (27181284)|VARIABLE_ASSIGNMENT|[166]|value|"Person.P_Id,Person.P (161 more) ..."
18:16:46.4 (27187642)|STATEMENT_EXECUTE|[167]
18:16:46.4 (27188495)|STATEMENT_EXECUTE|[168]
18:16:46.4 (27190093)|METHOD_ENTRY|[168]||System.EncodingUtil.urlEncode(String, String)
18:16:46.4 (27203548)|METHOD_EXIT|[168]||System.EncodingUtil.urlEncode(String, String)
18:16:46.4 (27205669)|HEAP_ALLOCATE|[168]|Bytes:205
18:16:46.4 (27208647)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:16:46.4 (27213166)|HEAP_ALLOCATE|[165]|Bytes:5
18:16:46.4 (27216677)|VARIABLE_SCOPE_BEGIN|[165]|key|String|false|false
18:16:46.4 (27220613)|VARIABLE_ASSIGNMENT|[165]|key|"itemstate"
18:16:46.4 (27222451)|STATEMENT_EXECUTE|[165]
18:16:46.4 (27223235)|STATEMENT_EXECUTE|[166]
18:16:46.4 (27226652)|VARIABLE_SCOPE_BEGIN|[166]|value|String|false|false
18:16:46.4 (27230357)|VARIABLE_ASSIGNMENT|[166]|value|"existing"
18:16:46.4 (27236771)|STATEMENT_EXECUTE|[167]
18:16:46.4 (27237603)|STATEMENT_EXECUTE|[168]
18:16:46.4 (27239262)|METHOD_ENTRY|[168]||System.EncodingUtil.urlEncode(String, String)
18:16:46.4 (27248040)|METHOD_EXIT|[168]||System.EncodingUtil.urlEncode(String, String)
18:16:46.4 (27250105)|HEAP_ALLOCATE|[168]|Bytes:18
18:16:46.4 (27252902)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:16:46.4 (27257122)|HEAP_ALLOCATE|[165]|Bytes:5
18:16:46.4 (27261581)|VARIABLE_ASSIGNMENT|[165]|key|null
18:16:46.4 (27264295)|STATEMENT_EXECUTE|[171]
18:16:46.4 (27265592)|HEAP_ALLOCATE|[171]|Bytes:1
18:16:46.4 (27289011)|HEAP_ALLOCATE|[171]|Bytes:5
18:16:46.4 (27294343)|HEAP_ALLOCATE|[171]|Bytes:14
18:16:46.4 (27297526)|HEAP_ALLOCATE|[171]|Bytes:5
18:16:46.4 (27299720)|HEAP_ALLOCATE|[171]|Bytes:9
18:16:46.4 (27302048)|HEAP_ALLOCATE|[171]|Bytes:5
18:16:46.4 (27303913)|HEAP_ALLOCATE|[171]|Bytes:7
18:16:46.4 (27306012)|HEAP_ALLOCATE|[171]|Bytes:5
18:16:46.4 (27307888)|HEAP_ALLOCATE|[171]|Bytes:205
18:16:46.4 (27310189)|HEAP_ALLOCATE|[171]|Bytes:5
18:16:46.4 (27312343)|HEAP_ALLOCATE|[171]|Bytes:18
18:16:46.4 (27314442)|HEAP_ALLOCATE|[171]|Bytes:5
18:16:46.4 (27316441)|HEAP_ALLOCATE|[171]|Bytes:257
18:16:46.4 (27324581)|METHOD_EXIT|[125]|01pBK000001ZFgL|PORTERSDataService.buildQueryString(Map<String,String>)
18:16:46.4 (27328180)|HEAP_ALLOCATE|[125]|Bytes:307
18:16:46.4 (27330313)|VARIABLE_SCOPE_BEGIN|[125]|endpoint|String|false|false
18:16:46.4 (27335604)|VARIABLE_ASSIGNMENT|[125]|endpoint|"https://api-hrbc-jp. (287 more) ..."
18:16:46.4 (27337776)|STATEMENT_EXECUTE|[126]
18:16:46.4 (27358603)|VARIABLE_SCOPE_BEGIN|[126]|req|System.HttpRequest|true|false
18:16:46.4 (27403322)|VARIABLE_ASSIGNMENT|[126]|req|"System.HttpRequest[Endpoint=null, Method=null]"|0x576409ac
18:16:46.4 (27406264)|STATEMENT_EXECUTE|[127]
18:16:46.4 (27441513)|STATEMENT_EXECUTE|[128]
18:16:46.4 (27443212)|HEAP_ALLOCATE|[128]|Bytes:3
18:16:46.4 (27453046)|STATEMENT_EXECUTE|[131]
18:16:46.4 (31783328)|VARIABLE_SCOPE_BEGIN|[10]|PORTERSHttpClient.DEFAULT_TIMEOUT|Integer|false|true
18:16:46.4 (31796279)|VARIABLE_SCOPE_BEGIN|[12]|PORTERSHttpClient.MAX_RETRIES|Integer|false|true
18:16:46.4 (31799717)|VARIABLE_SCOPE_BEGIN|[14]|PORTERSHttpClient.RETRY_BACKOFF_MS|Integer|false|true
18:16:46.4 (31812102)|HEAP_ALLOCATE|[131]|Bytes:16
18:16:46.4 (31819494)|HEAP_ALLOCATE|[131]|Bytes:12
18:16:46.4 (31835799)|METHOD_ENTRY|[8]|01pBK000001ZFej|PORTERSHttpClient.PORTERSHttpClient()
18:16:46.4 (31840874)|STATEMENT_EXECUTE|[8]
18:16:46.4 (31843890)|STATEMENT_EXECUTE|[8]
18:16:46.4 (33448744)|SYSTEM_MODE_ENTER|false
18:16:46.4 (33464317)|HEAP_ALLOCATE|[10]|Bytes:5
18:16:46.4 (33468449)|STATEMENT_EXECUTE|[10]
18:16:46.4 (33473912)|HEAP_ALLOCATE|[10]|Bytes:4
18:16:46.4 (33485622)|VARIABLE_ASSIGNMENT|[10]|PORTERSHttpClient.DEFAULT_TIMEOUT|10000
18:16:46.4 (33488359)|STATEMENT_EXECUTE|[12]
18:16:46.4 (33490519)|HEAP_ALLOCATE|[12]|Bytes:4
18:16:46.4 (33493736)|VARIABLE_ASSIGNMENT|[12]|PORTERSHttpClient.MAX_RETRIES|3
18:16:46.4 (33496552)|STATEMENT_EXECUTE|[14]
18:16:46.4 (33497727)|HEAP_ALLOCATE|[14]|Bytes:4
18:16:46.4 (33500652)|VARIABLE_ASSIGNMENT|[14]|PORTERSHttpClient.RETRY_BACKOFF_MS|1000
18:16:46.4 (33502862)|STATEMENT_EXECUTE|[116]
18:16:46.4 (33506555)|SYSTEM_MODE_EXIT|false
18:16:46.4 (33515504)|METHOD_EXIT|[8]|PORTERSHttpClient
18:16:46.4 (33534523)|METHOD_ENTRY|[131]|01pBK000001ZFej|PORTERSHttpClient.send(System.HttpRequest)
18:16:46.4 (33561279)|VARIABLE_SCOPE_BEGIN|[22]|req|System.HttpRequest|true|false
18:16:46.4 (33599026)|VARIABLE_ASSIGNMENT|[22]|req|"System.HttpRequest[Endpoint=https://api-hrbc-jp.porterscloud.com/v1/candidate?partition=2012&count=200&start=0&field=Person.P_Id%2CPerson.P_Name%2CPerson.P_Telephone%2CPerson.P_Mail%2CPerson.P_Mobile%2CPerson.P_MobileMail%2CPerson.P_RegistrationDate%2CPerson.P_RegisteredBy%2CPerson.P_UpdateDate%2CPerson.P_UpdatedBy&itemstate=existing, Method=GET]"|0x576409ac
18:16:46.4 (33609038)|SYSTEM_MODE_ENTER|false
18:16:46.4 (33611714)|HEAP_ALLOCATE|[23]|Bytes:5
18:16:46.4 (33613691)|STATEMENT_EXECUTE|[22]
18:16:46.4 (33614521)|STATEMENT_EXECUTE|[23]
18:16:46.4 (33624085)|METHOD_ENTRY|[23]|01pBK000001ZFej|PORTERSHttpClient.send(System.HttpRequest, Boolean)
18:16:46.4 (33641951)|VARIABLE_SCOPE_BEGIN|[32]|req|System.HttpRequest|true|false
18:16:46.4 (33655203)|VARIABLE_ASSIGNMENT|[32]|req|"System.HttpRequest[Endpoint=https://api-hrbc-jp.porterscloud.com/v1/candidate?partition=2012&count=200&start=0&field=Person.P_Id%2CPerson.P_Name%2CPerson.P_Telephone%2CPerson.P_Mail%2CPerson.P_Mobile%2CPerson.P_MobileMail%2CPerson.P_RegistrationDate%2CPerson.P_RegisteredBy%2CPerson.P_UpdateDate%2CPerson.P_UpdatedBy&itemstate=existing, Method=GET]"|0x576409ac
18:16:46.4 (33660539)|VARIABLE_SCOPE_BEGIN|[32]|handleAuth|Boolean|false|false
18:16:46.4 (33664652)|VARIABLE_ASSIGNMENT|[32]|handleAuth|true
18:16:46.4 (33668789)|HEAP_ALLOCATE|[34]|Bytes:5
18:16:46.4 (33670798)|STATEMENT_EXECUTE|[32]
18:16:46.4 (33671646)|STATEMENT_EXECUTE|[34]
18:16:46.4 (33708007)|STATEMENT_EXECUTE|[37]
18:16:46.4 (39185232)|VARIABLE_SCOPE_BEGIN|[5]|PORTERSAuthHelper.CLIENT_ID|String|false|true
18:16:46.4 (39199822)|VARIABLE_SCOPE_BEGIN|[9]|PORTERSAuthHelper.DEFAULT_TOKEN_EXPIRES_SEC|Integer|false|true
18:16:46.4 (39204146)|VARIABLE_SCOPE_BEGIN|[7]|PORTERSAuthHelper.DEV_MODE_LIMIT|Integer|false|true
18:16:46.4 (39207974)|VARIABLE_SCOPE_BEGIN|[3]|PORTERSAuthHelper.TOKEN_ENDPOINT|String|false|true
18:16:46.4 (39221866)|HEAP_ALLOCATE|[37]|Bytes:28
18:16:46.4 (39229024)|HEAP_ALLOCATE|[37]|Bytes:20
18:16:46.4 (39231195)|HEAP_ALLOCATE|[37]|Bytes:32
18:16:46.4 (39242645)|VARIABLE_ASSIGNMENT|[37]|PORTERSAuthHelper.CLIENT_ID|"a8678131f29ea6faf1ca (12 more) ..."
18:16:46.4 (39246243)|HEAP_ALLOCATE|[37]|Bytes:45
18:16:46.4 (39250839)|VARIABLE_ASSIGNMENT|[37]|PORTERSAuthHelper.TOKEN_ENDPOINT|"https://api-hrbc-jp. (25 more) ..."
18:16:46.4 (39266844)|METHOD_ENTRY|[1]|01pBK000001Z5HB|PORTERSAuthHelper.PORTERSAuthHelper()
18:16:46.4 (39272225)|STATEMENT_EXECUTE|[1]
18:16:46.4 (39275617)|STATEMENT_EXECUTE|[1]
18:16:46.4 (39285700)|HEAP_ALLOCATE|[7]|Bytes:5
18:16:46.4 (39289765)|STATEMENT_EXECUTE|[7]
18:16:46.4 (39294988)|HEAP_ALLOCATE|[7]|Bytes:4
18:16:46.4 (39302623)|VARIABLE_ASSIGNMENT|[7]|PORTERSAuthHelper.DEV_MODE_LIMIT|30
18:16:46.4 (39306172)|STATEMENT_EXECUTE|[9]
18:16:46.4 (39308189)|HEAP_ALLOCATE|[9]|Bytes:4
18:16:46.4 (39313524)|VARIABLE_ASSIGNMENT|[9]|PORTERSAuthHelper.DEFAULT_TOKEN_EXPIRES_SEC|1800
18:16:46.4 (39316934)|STATEMENT_EXECUTE|[14]
18:16:46.4 (39318609)|STATEMENT_EXECUTE|[197]
18:16:46.4 (39327302)|METHOD_EXIT|[1]|PORTERSAuthHelper
18:16:46.4 (39343864)|METHOD_ENTRY|[37]|01pBK000001Z5HB|PORTERSAuthHelper.getAccessToken()
18:16:46.4 (39373619)|HEAP_ALLOCATE|[28]|Bytes:5
18:16:46.4 (39376943)|STATEMENT_EXECUTE|[26]
18:16:46.4 (39378599)|STATEMENT_EXECUTE|[28]
18:16:46.4 (39386698)|METHOD_ENTRY|[28]|01pBK000001Z5HB|PORTERSAuthHelper.checkCallLimit()
18:16:46.4 (39424321)|HEAP_ALLOCATE|[174]|Bytes:5
18:16:46.4 (39427051)|STATEMENT_EXECUTE|[173]
18:16:46.4 (39428338)|STATEMENT_EXECUTE|[174]
18:16:46.4 (43137712)|HEAP_ALLOCATE|[174]|Bytes:64
18:16:46.4 (43169835)|VARIABLE_SCOPE_BEGIN|[174]|settings|PORTERS_Settings__c|true|false
