66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:40:23.0 (24942771)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (24946747)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.next()
17:40:23.0 (24976173)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.next()
17:40:23.0 (24980233)|VARIABLE_SCOPE_BEGIN|[43]|fav|InterestedJob__c|true|false
17:40:23.0 (25001371)|VARIABLE_ASSIGNMENT|[43]|fav|{"Job__c":"a0KBK00000Gexdg2AB","Id":"a0OBK000004nbNV2AY"}|0x100435bc
17:40:23.0 (25006599)|STATEMENT_EXECUTE|[49]
17:40:23.0 (25007974)|STATEMENT_EXECUTE|[50]
17:40:23.0 (25015942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (25022253)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (25033712)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (25037210)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.next()
17:40:23.0 (25076340)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.next()
17:40:23.0 (25080663)|VARIABLE_SCOPE_BEGIN|[43]|fav|InterestedJob__c|true|false
17:40:23.0 (25100898)|VARIABLE_ASSIGNMENT|[43]|fav|{"Job__c":"a0KBK00000Gexcu2AB","Id":"a0OBK000004v8wE2AQ"}|0x216c4cce
17:40:23.0 (25104929)|STATEMENT_EXECUTE|[49]
17:40:23.0 (25105989)|STATEMENT_EXECUTE|[50]
17:40:23.0 (25111369)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (25116561)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (25128223)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (25131588)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.next()
17:40:23.0 (25162256)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.next()
17:40:23.0 (25165564)|VARIABLE_SCOPE_BEGIN|[43]|fav|InterestedJob__c|true|false
17:40:23.0 (25183944)|VARIABLE_ASSIGNMENT|[43]|fav|{"Job__c":"a0KBK00000GezgQ2AR","Id":"a0OBK0000050riz2AA"}|0x4a8207ad
17:40:23.0 (25187914)|STATEMENT_EXECUTE|[49]
17:40:23.0 (25189817)|STATEMENT_EXECUTE|[50]
17:40:23.0 (25195292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (25201477)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (25211662)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (25218839)|VARIABLE_ASSIGNMENT|[43]|fav|null|
17:40:23.0 (25244542)|STATEMENT_EXECUTE|[55]
17:40:23.0 (25248464)|HEAP_ALLOCATE|[55]|Bytes:21
17:40:23.0 (25255455)|VARIABLE_SCOPE_BEGIN|[55]|baseQuery|String|false|false
17:40:23.0 (25269074)|VARIABLE_ASSIGNMENT|[55]|baseQuery|"SELECT Id FROM Job__ (1 more) ..."
17:40:23.0 (25273214)|STATEMENT_EXECUTE|[56]
17:40:23.0 (25290022)|HEAP_ALLOCATE|[56]|Bytes:4
17:40:23.0 (25322115)|VARIABLE_SCOPE_BEGIN|[56]|baseConditions|List<String>|true|false
17:40:23.0 (25359167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (25373973)|VARIABLE_ASSIGNMENT|[56]|baseConditions|[]|0x242791bd
17:40:23.0 (25379365)|STATEMENT_EXECUTE|[57]
17:40:23.0 (25384308)|HEAP_ALLOCATE|[57]|Bytes:4
17:40:23.0 (25399850)|VARIABLE_SCOPE_BEGIN|[57]|jobCats|List<String>|true|false
17:40:23.0 (25413684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (25419698)|VARIABLE_ASSIGNMENT|[57]|jobCats|[]|0x676eb3cb
17:40:23.0 (25424403)|STATEMENT_EXECUTE|[58]
17:40:23.0 (25429478)|HEAP_ALLOCATE|[58]|Bytes:4
17:40:23.0 (25440238)|VARIABLE_SCOPE_BEGIN|[58]|locations|List<String>|true|false
17:40:23.0 (25453689)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (25458583)|VARIABLE_ASSIGNMENT|[58]|locations|[]|0x3d0b7fe4
17:40:23.0 (25462818)|STATEMENT_EXECUTE|[59]
17:40:23.0 (25473613)|VARIABLE_SCOPE_BEGIN|[59]|minSalary|Decimal|false|false
17:40:23.0 (25480859)|VARIABLE_ASSIGNMENT|[59]|minSalary|null
17:40:23.0 (25484213)|STATEMENT_EXECUTE|[60]
17:40:23.0 (25486307)|VARIABLE_SCOPE_BEGIN|[60]|transfer|String|false|false
17:40:23.0 (25492827)|VARIABLE_ASSIGNMENT|[60]|transfer|null
17:40:23.0 (25497501)|HEAP_ALLOCATE|[63]|Bytes:10
17:40:23.0 (25547846)|STATEMENT_EXECUTE|[63]
17:40:23.0 (25549432)|STATEMENT_EXECUTE|[64]
17:40:23.0 (25585684)|METHOD_ENTRY|[64]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
17:40:23.0 (25591658)|VARIABLE_SCOPE_BEGIN|[305]|obj|Object|false|false
17:40:23.0 (25596876)|VARIABLE_ASSIGNMENT|[305]|obj|[]
17:40:23.0 (25609548)|HEAP_ALLOCATE|[306]|Bytes:5
17:40:23.0 (25612094)|STATEMENT_EXECUTE|[305]
17:40:23.0 (25613117)|STATEMENT_EXECUTE|[306]
17:40:23.0 (25616110)|HEAP_ALLOCATE|[306]|Bytes:4
17:40:23.0 (25623818)|VARIABLE_SCOPE_BEGIN|[306]|result|List<String>|true|false
17:40:23.0 (25631407)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (25634054)|VARIABLE_ASSIGNMENT|[306]|result|[]|0x4f1702e1
17:40:23.0 (25637570)|HEAP_ALLOCATE|[307]|Bytes:50
17:40:23.0 (25664917)|STATEMENT_EXECUTE|[307]
17:40:23.0 (25695812)|HEAP_ALLOCATE|[308]|Bytes:5
17:40:23.0 (25707219)|VARIABLE_ASSIGNMENT|[308]|item|null
17:40:23.0 (25710107)|STATEMENT_EXECUTE|[308]
17:40:23.0 (25711844)|STATEMENT_EXECUTE|[321]
17:40:23.0 (25715077)|HEAP_ALLOCATE|[321]|Bytes:4
17:40:23.0 (25724450)|VARIABLE_SCOPE_BEGIN|[321]|cleanResult|List<String>|true|false
17:40:23.0 (25735460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (25739413)|VARIABLE_ASSIGNMENT|[321]|cleanResult|[]|0x5d750023
17:40:23.0 (25759409)|HEAP_ALLOCATE|[322]|Bytes:5
17:40:23.0 (25764467)|VARIABLE_ASSIGNMENT|[322]|s|null
17:40:23.0 (25767083)|STATEMENT_EXECUTE|[322]
17:40:23.0 (25768119)|STATEMENT_EXECUTE|[327]
17:40:23.0 (25774008)|METHOD_EXIT|[64]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
17:40:23.0 (25777972)|VARIABLE_ASSIGNMENT|[64]|jobCats|[]|0x5d750023
17:40:23.0 (25788339)|STATEMENT_EXECUTE|[65]
17:40:23.0 (25790398)|HEAP_ALLOCATE|[71]|Bytes:11
17:40:23.0 (25800857)|STATEMENT_EXECUTE|[71]
17:40:23.0 (25801730)|STATEMENT_EXECUTE|[72]
17:40:23.0 (25819464)|METHOD_ENTRY|[72]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
17:40:23.0 (25822423)|VARIABLE_SCOPE_BEGIN|[305]|obj|Object|false|false
17:40:23.0 (25826631)|VARIABLE_ASSIGNMENT|[305]|obj|[]
17:40:23.0 (25831207)|HEAP_ALLOCATE|[306]|Bytes:5
17:40:23.0 (25833317)|STATEMENT_EXECUTE|[305]
17:40:23.0 (25834232)|STATEMENT_EXECUTE|[306]
17:40:23.0 (25836832)|HEAP_ALLOCATE|[306]|Bytes:4
17:40:23.0 (25841106)|VARIABLE_SCOPE_BEGIN|[306]|result|List<String>|true|false
17:40:23.0 (25847935)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (25850968)|VARIABLE_ASSIGNMENT|[306]|result|[]|0x42658f58
17:40:23.0 (25857762)|STATEMENT_EXECUTE|[307]
17:40:23.0 (25865075)|HEAP_ALLOCATE|[308]|Bytes:5
17:40:23.0 (25870578)|VARIABLE_ASSIGNMENT|[308]|item|null
17:40:23.0 (25872764)|STATEMENT_EXECUTE|[308]
17:40:23.0 (25873736)|STATEMENT_EXECUTE|[321]
17:40:23.0 (25876182)|HEAP_ALLOCATE|[321]|Bytes:4
17:40:23.0 (25880298)|VARIABLE_SCOPE_BEGIN|[321]|cleanResult|List<String>|true|false
17:40:23.0 (25886701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (25889237)|VARIABLE_ASSIGNMENT|[321]|cleanResult|[]|0x35128dff
17:40:23.0 (25896468)|HEAP_ALLOCATE|[322]|Bytes:5
17:40:23.0 (25900678)|VARIABLE_ASSIGNMENT|[322]|s|null
17:40:23.0 (25902713)|STATEMENT_EXECUTE|[322]
17:40:23.0 (25903584)|STATEMENT_EXECUTE|[327]
17:40:23.0 (25906047)|METHOD_EXIT|[72]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
17:40:23.0 (25909335)|VARIABLE_ASSIGNMENT|[72]|locations|[]|0x35128dff
17:40:23.0 (25917956)|STATEMENT_EXECUTE|[73]
17:40:23.0 (25919757)|HEAP_ALLOCATE|[79]|Bytes:9
17:40:23.0 (25930221)|STATEMENT_EXECUTE|[79]
17:40:23.0 (25931642)|STATEMENT_EXECUTE|[80]
17:40:23.0 (25974248)|VARIABLE_SCOPE_BEGIN|[80]|minSalaryStr|String|false|false
17:40:23.0 (25979876)|VARIABLE_ASSIGNMENT|[80]|minSalaryStr|""
17:40:23.0 (25999392)|STATEMENT_EXECUTE|[81]
17:40:23.0 (26001832)|HEAP_ALLOCATE|[88]|Bytes:8
17:40:23.0 (26011634)|STATEMENT_EXECUTE|[88]
17:40:23.0 (26012991)|STATEMENT_EXECUTE|[89]
17:40:23.0 (26022657)|HEAP_ALLOCATE|[89]|Bytes:2
17:40:23.0 (26029557)|HEAP_ALLOCATE|[89]|Bytes:2
17:40:23.0 (26036056)|VARIABLE_ASSIGNMENT|[89]|transfer|"有り"
17:40:23.0 (26050909)|STATEMENT_EXECUTE|[90]
17:40:23.0 (26051990)|STATEMENT_EXECUTE|[91]
17:40:23.0 (26053456)|HEAP_ALLOCATE|[91]|Bytes:31
17:40:23.0 (26064519)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (26069823)|HEAP_ALLOCATE|[96]|Bytes:10
17:40:23.0 (26078753)|STATEMENT_EXECUTE|[96]
17:40:23.0 (26079747)|STATEMENT_EXECUTE|[97]
17:40:23.0 (26096904)|METHOD_ENTRY|[97]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
17:40:23.0 (26100142)|VARIABLE_SCOPE_BEGIN|[305]|obj|Object|false|false
17:40:23.0 (26104433)|VARIABLE_ASSIGNMENT|[305]|obj|[]
17:40:23.0 (26108847)|HEAP_ALLOCATE|[306]|Bytes:5
17:40:23.0 (26110732)|STATEMENT_EXECUTE|[305]
17:40:23.0 (26111604)|STATEMENT_EXECUTE|[306]
17:40:23.0 (26114057)|HEAP_ALLOCATE|[306]|Bytes:4
17:40:23.0 (26118440)|VARIABLE_SCOPE_BEGIN|[306]|result|List<String>|true|false
17:40:23.0 (26125621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (26128556)|VARIABLE_ASSIGNMENT|[306]|result|[]|0x9de5c01
17:40:23.0 (26134266)|STATEMENT_EXECUTE|[307]
17:40:23.0 (26141554)|HEAP_ALLOCATE|[308]|Bytes:5
17:40:23.0 (26147169)|VARIABLE_ASSIGNMENT|[308]|item|null
17:40:23.0 (26149377)|STATEMENT_EXECUTE|[308]
17:40:23.0 (26150596)|STATEMENT_EXECUTE|[321]
17:40:23.0 (26152825)|HEAP_ALLOCATE|[321]|Bytes:4
17:40:23.0 (26157119)|VARIABLE_SCOPE_BEGIN|[321]|cleanResult|List<String>|true|false
17:40:23.0 (26162888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (26165383)|VARIABLE_ASSIGNMENT|[321]|cleanResult|[]|0x5629228b
17:40:23.0 (26172437)|HEAP_ALLOCATE|[322]|Bytes:5
17:40:23.0 (26176514)|VARIABLE_ASSIGNMENT|[322]|s|null
17:40:23.0 (26178529)|STATEMENT_EXECUTE|[322]
17:40:23.0 (26179353)|STATEMENT_EXECUTE|[327]
17:40:23.0 (26181973)|METHOD_EXIT|[97]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
17:40:23.0 (26184618)|VARIABLE_SCOPE_BEGIN|[97]|specificConds|List<String>|true|false
17:40:23.0 (26188733)|VARIABLE_ASSIGNMENT|[97]|specificConds|[]|0x5629228b
17:40:23.0 (26198415)|STATEMENT_EXECUTE|[98]
17:40:23.0 (26208382)|STATEMENT_EXECUTE|[109]
17:40:23.0 (26209436)|STATEMENT_EXECUTE|[110]
17:40:23.0 (26211032)|HEAP_ALLOCATE|[110]|Bytes:7
17:40:23.0 (26213657)|HEAP_ALLOCATE|[110]|Bytes:5
17:40:23.0 (26231606)|HEAP_ALLOCATE|[110]|Bytes:5
17:40:23.0 (26236481)|HEAP_ALLOCATE|[110]|Bytes:31
17:40:23.0 (26239788)|HEAP_ALLOCATE|[110]|Bytes:5
17:40:23.0 (26242441)|HEAP_ALLOCATE|[110]|Bytes:31
17:40:23.0 (26252645)|HEAP_ALLOCATE|[110]|Bytes:38
17:40:23.0 (26255636)|HEAP_ALLOCATE|[110]|Bytes:59
17:40:23.0 (26260610)|VARIABLE_ASSIGNMENT|[110]|baseQuery|"SELECT Id FROM Job__ (39 more) ..."
17:40:23.0 (26263398)|STATEMENT_EXECUTE|[114]
17:40:23.0 (26272415)|HEAP_ALLOCATE|[114]|Bytes:4
17:40:23.0 (26283191)|VARIABLE_SCOPE_BEGIN|[114]|baseJobIds|Set<Id>|true|false
17:40:23.0 (26301919)|VARIABLE_ASSIGNMENT|[114]|baseJobIds|[]|0x84e8885
17:40:23.0 (30610594)|SOQL_EXECUTE_BEGIN|[115]|Aggregations:0|SELECT Id FROM Job__c WHERE TransferRequired__c = :transfer
17:40:23.0 (45706106)|SOQL_EXECUTE_END|[115]|Rows:69
17:40:23.0 (45753913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
17:40:23.0 (45950733)|HEAP_ALLOCATE|[115]|Bytes:28
17:40:23.0 (46062622)|HEAP_ALLOCATE|[115]|Bytes:280
17:40:23.0 (46072060)|HEAP_ALLOCATE|[115]|Bytes:8
17:40:23.0 (46074243)|HEAP_ALLOCATE|[115]|Bytes:8
17:40:23.0 (46081159)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:40:23.0 (46128473)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3bc5b274
17:40:23.0 (46132521)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:40:23.0 (46146484)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 69 too large to display"|0x793cb5c5
17:40:23.0 (46150831)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:40:23.0 (46168802)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id FROM Job__ (39 more) ..."}|0x59cf99c0
17:40:23.0 (46171822)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:40:23.0 (46178237)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|69
17:40:23.0 (46180451)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:40:23.0 (46184017)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49927
17:40:23.0 (46238594)|HEAP_ALLOCATE|[115]|Bytes:28
17:40:23.0 (46265216)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (46392618)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (46402195)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
17:40:23.0 (46457435)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
17:40:23.0 (46463591)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
17:40:23.0 (46524910)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexda2AB"}|0x5cf402a
17:40:23.0 (46530096)|STATEMENT_EXECUTE|[115]
17:40:23.0 (46531226)|STATEMENT_EXECUTE|[116]
17:40:23.0 (46609458)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (46618836)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (46628924)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (46631676)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
17:40:23.0 (46653465)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
17:40:23.0 (46656257)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
17:40:23.0 (46669973)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000Gexdu2AB"}|0x19414fcb
17:40:23.0 (46673295)|STATEMENT_EXECUTE|[115]
17:40:23.0 (46674091)|STATEMENT_EXECUTE|[116]
17:40:23.0 (46679389)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (46683829)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (46692088)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (46694463)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
17:40:23.0 (46712969)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
17:40:23.0 (46715326)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
17:40:23.0 (46724983)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000GezgL2AR"}|0x3c65d4ba
17:40:23.0 (46729148)|STATEMENT_EXECUTE|[115]
17:40:23.0 (46730201)|STATEMENT_EXECUTE|[116]
17:40:23.0 (46735202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (46740614)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (46750058)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (46752476)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
17:40:23.0 (46770645)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
17:40:23.0 (46772959)|VARIABLE_SCOPE_BEGIN|[115]|job|Job__c|true|false
17:40:23.0 (46781989)|VARIABLE_ASSIGNMENT|[115]|job|{"Id":"a0KBK00000GezgZ2AR"}|0x57b083e5
17:40:23.0 (46784972)|STATEMENT_EXECUTE|[115]
17:40:23.0 (46785775)|STATEMENT_EXECUTE|[116]
17:40:23.0 (46789226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:40:23.0 (46792924)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (46800390)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.hasNext()
17:40:23.0 (46802721)|METHOD_ENTRY|[115]||Database.QueryLocatorIterator.next()
17:40:23.0 (46820389)|METHOD_EXIT|[115]||Database.QueryLocatorIterator.next()
